,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
21997,99.99,9.99,99.99,2443736.7405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
21998,99.99,9.99,99.99,2444045.8866,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
21999,99.99,9.99,99.99,2443645.8973,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
22000,99.99,9.99,99.99,2443301.8468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
22001,7.24,9.99,99.99,2442867.638,9.99,5.13,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.26,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
22002,7.69,9.99,99.99,2442918.661,9.99,5.31,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.55,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
22003,7.91,9.99,99.99,2442919.642,9.99,5.41,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.7,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
22004,8.05,9.99,99.99,2442920.575,9.99,5.51,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.83,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
22005,8.02,9.99,99.99,2442941.595,9.99,5.49,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.79,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
22006,7.05,9.99,99.99,2442971.478,9.99,5.13,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.18,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
22007,99.99,9.99,99.99,2438658.6819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22008,99.99,9.99,99.99,2438674.6014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22009,99.99,9.99,99.99,2438675.6604,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22010,99.99,9.99,99.99,2438676.6531,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22011,99.99,9.99,99.99,2438679.6402,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22012,99.99,9.99,99.99,2438930.9055,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22013,99.99,9.99,99.99,2438932.8651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22014,99.99,9.99,99.99,2439028.6748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22015,99.99,9.99,99.99,2439035.6406,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22016,99.99,9.99,99.99,2439038.6497,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22017,99.99,9.99,99.99,2439040.6079,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22018,99.99,9.99,99.99,2439041.618,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22019,99.99,9.99,99.99,2439042.6246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22020,99.99,9.99,99.99,2439045.6161,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22021,99.99,9.99,99.99,2439066.5975,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22022,99.99,9.99,99.99,2439068.5827,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22023,99.99,9.99,99.99,2439069.5654,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22024,99.99,9.99,99.99,2439281.9046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22025,99.99,9.99,99.99,2439377.65,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22026,99.99,9.99,99.99,2438558.9134,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22027,99.99,9.99,99.99,2438640.7446,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22028,99.99,9.99,99.99,2438674.6673,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22029,99.99,9.99,99.99,2438694.5708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22030,99.99,9.99,99.99,2438675.6679,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22031,99.99,9.99,99.99,2439041.6612,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22032,99.99,9.99,99.99,2439061.5864,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22033,99.99,9.99,99.99,2439062.5744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22034,99.99,9.99,99.99,2439063.5659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22035,99.99,9.99,99.99,2439064.5849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22036,99.99,9.99,99.99,2439072.5876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22037,99.99,9.99,99.99,2439273.891,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22038,99.99,9.99,99.99,2439274.893,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22039,99.99,9.99,99.99,2439391.6343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22040,99.99,9.99,99.99,2439392.6317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22041,99.99,9.99,99.99,2439393.6438,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22042,99.99,9.99,99.99,2439425.6213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
22043,7.99,9.99,99.99,2432762.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22044,7.79,9.99,99.99,2432764.753,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.71,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22045,7.05,9.99,99.99,2432765.75,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.2,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22046,7.2,9.99,99.99,2432766.821,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.23,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22047,7.84,9.99,99.99,2432771.746,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.76,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22048,7.02,9.99,99.99,2432772.781,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.16,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22049,7.15,9.99,99.99,2432773.769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.22,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22050,7.7,9.99,99.99,2433087.927,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22051,7.75,9.99,99.99,2433091.917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.63,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22052,7.96,9.99,99.99,2433092.913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.76,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22053,8.11,9.99,99.99,2433093.899,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.87,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22054,7.76,9.99,99.99,2433094.91,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22055,6.99,9.99,99.99,2433095.896,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.15,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22056,7.19,9.99,99.99,2433096.882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.27,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22057,7.72,9.99,99.99,2433098.892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.59,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22058,7.85,9.99,99.99,2433101.839,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.73,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22059,7.25,9.99,99.99,2433151.736,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.36,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22060,7.04,9.99,99.99,2433152.771,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.2,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22061,7.38,9.99,99.99,2433153.774,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.36,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22062,7.32,9.99,99.99,2433158.715,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.42,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
22063,7.84,9.99,99.99,2434574.578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
22064,7.48,9.99,99.99,2434907.496,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.46,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
22065,6.94,9.99,99.99,2434922.559,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.09,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
22066,7.99,9.99,99.99,2435242.644,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.77,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
22067,8.0,9.99,99.99,2435256.622,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
22068,8.15,9.99,99.99,2435292.519,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.91,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
22069,7.16,9.99,99.99,2435302.5,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.21,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
22070,7.61,9.99,99.99,2435304.398,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.43,9.99,6.49,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
22071,7.89,9.99,99.99,2435305.412,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.79,9.99,6.69,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
22072,8.08,9.99,99.99,2435306.352,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.03,9.99,6.84,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
22073,7.19,9.99,99.99,2435309.458,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.84,9.99,6.23,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
22074,7.45,9.99,99.99,2435310.355,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.19,9.99,6.4,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
22075,6.96,9.99,99.99,2435315.484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.09,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
22076,7.97,9.99,99.99,2435370.32,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
22077,8.09,9.99,99.99,2437118.887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.98,9.99,6.84,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
22078,7.76,9.99,99.99,2437147.754,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.43,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
22079,6.92,9.99,99.99,2437148.813,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.45,9.99,6.07,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
22080,7.2,9.99,99.99,2437149.826,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.83,9.99,6.24,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
22081,7.53,9.99,99.99,2437186.687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.29,9.99,6.43,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
22082,8.06,9.99,99.99,2437202.64,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.98,9.99,6.82,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
22083,7.93,9.99,99.99,2437203.704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.74,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
22084,7.4,9.99,99.99,2437213.674,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.1,9.99,6.38,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
22085,7.46,9.99,99.99,2437221.635,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.18,9.99,6.38,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
22086,7.799,9.99,99.99,2448503.205,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.954,9.99,8.665,9.99,6.597,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22087,7.99,9.99,99.99,2448504.1376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.078,9.99,8.871,9.99,6.751,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22088,7.994,9.99,99.99,2448505.1358,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.144,9.99,8.812,9.99,6.818,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22089,7.375,9.99,99.99,2448506.1394,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.786,9.99,7.931,9.99,6.37,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22090,7.015,9.99,99.99,2448507.1236,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.584,9.99,7.521,9.99,6.103,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22091,7.329,9.99,99.99,2448508.1236,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.715,9.99,7.941,9.99,6.297,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22092,7.45,9.99,99.99,2448509.1228,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.76,9.99,8.098,9.99,6.358,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22093,7.784,9.99,99.99,2448510.1237,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.957,9.99,8.589,9.99,6.603,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22094,8.014,9.99,99.99,2448511.1225,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.089,9.99,8.905,9.99,6.756,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22095,8.041,9.99,99.99,2448512.1226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.156,9.99,8.878,9.99,6.825,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22096,7.412,9.99,99.99,2448513.1205,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.826,9.99,7.98,9.99,6.404,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22097,6.997,9.99,99.99,2448514.1206,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.592,9.99,7.503,9.99,6.112,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22098,7.26,9.99,99.99,2448515.1147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.682,9.99,7.889,9.99,6.25,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22099,7.385,9.99,99.99,2448516.1179,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.72,9.99,8.053,9.99,6.316,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22100,7.752,9.99,99.99,2448517.1163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.932,9.99,8.562,9.99,6.6,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22101,8.002,9.99,99.99,2448518.1232,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.086,9.99,8.905,9.99,6.763,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22102,8.028,9.99,99.99,2448519.1318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.147,9.99,8.85,9.99,6.801,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22103,7.408,9.99,99.99,2448520.1111,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.827,9.99,7.985,9.99,6.411,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22104,6.963,9.99,99.99,2448521.1174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.569,9.99,7.49,9.99,6.089,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22105,7.278,9.99,99.99,2448522.116,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.698,9.99,7.92,9.99,6.279,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22106,7.438,9.99,99.99,2448523.1072,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.765,9.99,8.09,9.99,6.357,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
22107,99.99,9.99,99.99,2449521.9006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22108,99.99,9.99,99.99,2449522.823,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22109,99.99,9.99,99.99,2449528.8639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22110,99.99,9.99,99.99,2449529.805,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22111,99.99,9.99,99.99,2449530.8107,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22112,99.99,9.99,99.99,2449534.811,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22113,99.99,9.99,99.99,2449543.813,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22114,99.99,9.99,99.99,2449545.769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22115,99.99,9.99,99.99,2449558.8536,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22116,99.99,9.99,99.99,2449559.8467,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22117,99.99,9.99,99.99,2449561.8304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22118,99.99,9.99,99.99,2449564.8376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
22119,7.388,9.99,99.99,2449934.1714,9.99,5.157,9.99,99.99,9.99,9.99,99.99,5.711,9.99,99.99,9.99,6.295,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
22120,7.544,9.99,99.99,2449935.1671,9.99,5.284,9.99,99.99,9.99,9.99,99.99,5.79,9.99,99.99,9.99,6.449,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
22121,7.827,9.99,99.99,2449936.1614,9.99,5.383,9.99,99.99,9.99,9.99,99.99,5.966,9.99,99.99,9.99,6.627,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
22122,8.05,9.99,99.99,2449937.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.118,9.99,99.99,9.99,6.804,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
22123,8.094,9.99,99.99,2449938.1641,9.99,5.623,9.99,99.99,9.99,9.99,99.99,6.216,9.99,99.99,9.99,6.876,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
22124,7.311,9.99,99.99,2449939.1666,9.99,5.213,9.99,99.99,9.99,9.99,99.99,5.76,9.99,99.99,9.99,6.321,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
22125,7.455,9.99,99.99,2449942.1614,9.99,5.195,9.99,99.99,9.99,9.99,99.99,5.747,9.99,99.99,9.99,6.371,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
22126,7.751,9.99,99.99,2449943.155,9.99,5.306,9.99,99.99,9.99,9.99,99.99,5.899,9.99,99.99,9.99,6.548,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
22127,8.074,9.99,99.99,2449944.1555,9.99,5.558,9.99,99.99,9.99,9.99,99.99,6.184,9.99,99.99,9.99,6.82,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
22128,8.021,9.99,99.99,2449945.1565,9.99,5.519,9.99,99.99,9.99,9.99,99.99,6.128,9.99,99.99,9.99,6.805,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
22129,7.391,9.99,99.99,2449946.1555,9.99,5.311,9.99,99.99,9.99,9.99,99.99,5.843,9.99,99.99,9.99,6.395,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
22130,7.036,9.99,99.99,2449947.155,9.99,5.096,9.99,99.99,9.99,9.99,99.99,5.595,9.99,99.99,9.99,6.13,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
22131,7.389,9.99,99.99,2449948.1512,9.99,5.194,9.99,99.99,9.99,9.99,99.99,5.748,9.99,99.99,9.99,6.332,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
22132,7.398,9.99,99.99,2449949.1574,9.99,5.155,9.99,99.99,9.99,9.99,99.99,5.727,9.99,99.99,9.99,6.33,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
