,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
30058,99.99,9.99,8.212,2454658.936,9.99,99.99,9.99,8.714,9.99,9.99,7.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30059,99.99,9.99,8.073,2454660.911,9.99,99.99,9.99,8.514,9.99,9.99,7.885,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30060,99.99,9.99,8.056,2454661.926,9.99,99.99,9.99,8.56,9.99,9.99,7.818,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30061,99.99,9.99,8.115,2454662.924,9.99,99.99,9.99,8.631,9.99,9.99,7.897,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30062,99.99,9.99,8.213,2454663.834,9.99,99.99,9.99,8.727,9.99,9.99,7.979,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30063,99.99,9.99,8.063,2454724.897,9.99,99.99,9.99,8.531,9.99,9.99,7.878,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30064,99.99,9.99,8.086,2454725.844,9.99,99.99,9.99,8.602,9.99,9.99,7.937,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30065,99.99,9.99,8.172,2454726.871,9.99,99.99,9.99,8.689,9.99,9.99,8.003,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30066,99.99,9.99,8.053,2454729.925,9.99,99.99,9.99,8.536,9.99,9.99,7.886,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30067,99.99,9.99,8.188,2454731.888,9.99,99.99,9.99,8.719,9.99,9.99,8.003,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30068,99.99,9.99,8.178,2454732.859,9.99,99.99,9.99,8.627,9.99,9.99,8.013,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30069,99.99,9.99,8.061,2454734.818,9.99,99.99,9.99,8.544,9.99,9.99,7.877,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30070,99.99,9.99,8.106,2454735.831,9.99,99.99,9.99,8.625,9.99,9.99,7.901,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30071,99.99,9.99,8.185,2454737.73,9.99,99.99,9.99,8.631,9.99,9.99,8.013,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30072,99.99,9.99,8.056,2454739.789,9.99,99.99,9.99,8.553,9.99,9.99,7.873,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30073,99.99,9.99,8.101,2454740.701,9.99,99.99,9.99,8.61,9.99,9.99,7.893,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30074,99.99,9.99,8.162,2454742.787,9.99,99.99,9.99,8.587,9.99,9.99,8.001,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30075,99.99,9.99,8.221,2454746.797,9.99,99.99,9.99,8.726,9.99,9.99,8.019,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30076,99.99,9.99,8.133,2454747.777,9.99,99.99,9.99,8.558,9.99,9.99,8.008,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30077,99.99,9.99,8.049,2454748.811,9.99,99.99,9.99,8.511,9.99,9.99,7.881,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30078,99.99,9.99,8.049,2454753.687,9.99,99.99,9.99,8.513,9.99,9.99,7.891,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30079,99.99,9.99,8.07,2454754.732,9.99,99.99,9.99,8.566,9.99,9.99,7.886,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30080,99.99,9.99,8.143,2454755.839,9.99,99.99,9.99,8.658,9.99,9.99,7.942,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30081,99.99,9.99,8.234,2454756.857,9.99,99.99,9.99,8.725,9.99,9.99,8.065,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30082,99.99,9.99,8.087,2454757.739,9.99,99.99,9.99,8.513,9.99,9.99,7.951,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30083,99.99,9.99,8.023,2454758.77,9.99,99.99,9.99,8.499,9.99,9.99,7.884,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30084,99.99,9.99,8.063,2454762.747,9.99,99.99,9.99,8.497,9.99,9.99,7.904,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30085,99.99,9.99,8.075,2454767.628,9.99,99.99,9.99,8.502,9.99,9.99,7.919,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30086,99.99,9.99,8.071,2454767.823,9.99,99.99,9.99,8.504,9.99,9.99,7.912,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30087,12.17,9.99,99.99,2437206.836,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.89,9.99,11.03,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
30088,12.1,9.99,99.99,2437261.663,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.86,9.99,10.92,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
30089,12.502,9.99,99.99,2435668.936,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.459,9.99,11.2,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30090,12.66,9.99,99.99,2435669.825,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.59,9.99,11.31,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30091,12.672,9.99,99.99,2435669.962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.572,9.99,11.34,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30092,12.46,9.99,99.99,2435670.828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.28,9.99,11.22,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30093,12.318,9.99,99.99,2435670.966,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.068,9.99,11.13,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30094,12.313,9.99,99.99,2435687.768,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.235,9.99,11.06,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30095,12.36,9.99,99.99,2435687.867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.267,9.99,11.1,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30096,12.368,9.99,99.99,2435687.965,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.271,9.99,11.1,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30097,12.57,9.99,99.99,2435688.863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.5,9.99,11.25,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30098,12.587,9.99,99.99,2435688.964,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.552,9.99,11.29,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30099,12.714,9.99,99.99,2435689.811,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.636,9.99,11.39,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30100,12.712,9.99,99.99,2435689.973,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.666,9.99,11.39,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30101,11.998,9.99,99.99,2435690.855,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.695,9.99,10.91,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30102,11.99,9.99,99.99,2435690.87,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.67,9.99,10.9,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30103,11.93,9.99,99.99,2435690.974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.592,9.99,10.87,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30104,12.046,9.99,99.99,2435691.779,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.736,9.99,10.92,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30105,12.15,9.99,99.99,2435691.973,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.918,9.99,10.99,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30106,12.68,9.99,99.99,2435752.723,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.663,9.99,11.32,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30107,12.678,9.99,99.99,2435752.739,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.648,9.99,11.34,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30108,12.662,9.99,99.99,2435752.967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.622,9.99,11.32,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30109,11.91,9.99,99.99,2435754.773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.612,9.99,10.84,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30110,12.646,9.99,99.99,2436128.876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.511,9.99,11.32,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30111,12.597,9.99,99.99,2436128.898,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.32,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30112,11.9,9.99,99.99,2436129.803,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.586,9.99,10.87,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30113,12.063,9.99,99.99,2436130.638,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.821,9.99,10.93,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30114,12.084,9.99,99.99,2436130.644,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.818,9.99,10.95,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30115,12.178,9.99,99.99,2436130.915,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.95,9.99,11.0,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30116,12.171,9.99,99.99,2436130.933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.988,9.99,11.01,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30117,12.096,9.99,99.99,2436135.62,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.881,9.99,10.94,9.99,99.99,9.99,99.99,9.99,1958ApJ...128..150S
30118,99.99,9.99,99.99,2455134.434,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.755,0.013,7.717,0.02,2010Spitzer_warm
30119,99.99,9.99,99.99,2455136.3168,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.856,0.017,7.84,0.011,2010Spitzer_warm
30120,99.99,9.99,99.99,2455136.8922,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.914,0.003,7.885,0.019,2010Spitzer_warm
30121,99.99,9.99,99.99,2455138.0988,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.788,0.015,7.75,0.015,2010Spitzer_warm
30122,99.99,9.99,99.99,2455139.3287,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.754,0.019,7.716,0.017,2010Spitzer_warm
30123,99.99,9.99,99.99,2455141.3753,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.868,0.016,7.858,0.019,2010Spitzer_warm
30124,99.99,9.99,99.99,2455142.5487,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.852,0.019,7.802,0.018,2010Spitzer_warm
30125,99.99,9.99,99.99,2455444.5666,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.889,0.018,7.848,0.01,2010Spitzer_warm
30126,99.99,9.99,99.99,2455446.7447,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.75,0.014,7.731,0.015,2010Spitzer_warm
30127,99.99,9.99,99.99,2455447.857,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.798,0.014,7.795,0.022,2010Spitzer_warm
30128,99.99,9.99,99.99,2455449.3121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.899,0.01,7.86,0.022,2010Spitzer_warm
30129,99.99,9.99,99.99,2455449.5805,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.883,0.011,7.829,0.021,2010Spitzer_warm
30130,99.99,9.99,99.99,2455450.7698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.759,0.012,7.725,0.014,2010Spitzer_warm
30131,99.99,9.99,99.99,2455452.7721,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.805,0.014,7.802,0.02,2010Spitzer_warm
30132,99.99,9.99,99.99,2455453.7443,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.897,0.017,7.884,0.011,2010Spitzer_warm
30133,99.99,9.99,99.99,2455455.1203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.778,0.01,7.742,0.014,2010Spitzer_warm
30134,99.99,9.99,99.99,2455456.5621,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.756,0.021,7.723,0.014,2010Spitzer_warm
30135,99.99,9.99,99.99,2455457.0909,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.767,0.01,7.76,0.016,2010Spitzer_warm
30136,99.99,9.99,99.99,2455458.0918,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.85,0.008,7.848,0.017,2010Spitzer_warm
30137,99.99,9.99,99.99,2455459.5062,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.841,0.018,7.793,0.013,2010Spitzer_warm
30138,99.99,9.99,99.99,2455460.9288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.748,0.013,7.717,0.015,2010Spitzer_warm
30139,99.99,9.99,99.99,2455462.3381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.808,0.017,7.792,0.021,2010Spitzer_warm
30140,99.99,9.99,99.99,2455462.752,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.829,0.016,7.828,0.012,2010Spitzer_warm
30141,99.99,9.99,99.99,2455464.1624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,7.875,0.016,7.837,0.008,2010Spitzer_warm
