,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
32393,13.512,9.99,99.99,2448507.4936,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.286,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32394,14.029,9.99,99.99,2448509.4944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.679,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32395,13.536,9.99,99.99,2448510.49,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.635,9.99,99.99,9.99,12.367,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32396,13.439,9.99,99.99,2448511.4783,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.523,9.99,99.99,9.99,12.245,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32397,13.853,9.99,99.99,2448512.471,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.72,9.99,99.99,9.99,12.513,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32398,14.015,9.99,99.99,2448513.4729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.855,9.99,99.99,9.99,12.655,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32399,13.63,9.99,99.99,2448514.4738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.681,9.99,99.99,9.99,12.413,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32400,13.378,9.99,99.99,2448515.465,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.5,9.99,99.99,9.99,12.235,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32401,13.753,9.99,99.99,2448516.4704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.686,9.99,99.99,9.99,12.486,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32402,14.002,9.99,99.99,2448517.4696,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.833,9.99,99.99,9.99,12.608,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32403,13.839,9.99,99.99,2448518.4598,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.802,9.99,99.99,9.99,12.56,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32404,13.344,9.99,99.99,2448519.4564,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.482,9.99,99.99,9.99,12.172,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32405,13.819,9.99,99.99,2448520.4684,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.685,9.99,99.99,9.99,12.496,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32406,13.922,9.99,99.99,2448521.4698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.826,9.99,99.99,9.99,12.613,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32407,13.779,9.99,99.99,2448522.4505,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.795,9.99,99.99,9.99,12.608,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32408,13.168,9.99,99.99,2448523.4259,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.473,9.99,99.99,9.99,12.142,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
32409,99.99,9.99,99.99,2453072.9649,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.607,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32410,99.99,9.99,99.99,2453074.9434,9.99,10.822,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.158,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32411,99.99,9.99,99.99,2453080.9358,9.99,11.056,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.565,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32412,99.99,9.99,99.99,2453081.9178,9.99,11.163,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.682,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32413,99.99,9.99,99.99,2453082.921,9.99,10.846,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.159,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32414,99.99,9.99,99.99,2453083.9219,9.99,10.902,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.36,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32415,99.99,9.99,99.99,2453084.9256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32416,99.99,9.99,99.99,2453088.9094,9.99,11.035,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.562,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32417,99.99,9.99,99.99,2453096.9241,9.99,11.008,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.535,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32418,99.99,9.99,99.99,2453097.9081,9.99,11.076,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.632,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32419,99.99,9.99,99.99,2453100.914,9.99,10.975,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.505,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32420,99.99,9.99,99.99,2453101.9083,9.99,11.14,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.663,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32421,99.99,9.99,99.99,2453102.8975,9.99,10.967,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.381,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32422,99.99,9.99,99.99,2453103.8929,9.99,10.885,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.256,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32423,99.99,9.99,99.99,2453104.9169,9.99,10.977,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.471,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32424,99.99,9.99,99.99,2453107.9326,9.99,10.849,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.222,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32425,99.99,9.99,99.99,2453108.8971,9.99,10.958,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.45,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32426,99.99,9.99,99.99,2453109.9166,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32427,99.99,9.99,99.99,2453110.9271,9.99,11.043,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.501,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32428,99.99,9.99,99.99,2453112.9139,9.99,10.925,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.447,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32429,99.99,9.99,99.99,2453113.9041,9.99,11.057,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.607,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32430,99.99,9.99,99.99,2453115.908,9.99,10.811,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.16,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32431,99.99,9.99,99.99,2453116.9044,9.99,10.929,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.414,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32432,99.99,9.99,99.99,2453117.9005,9.99,11.034,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.586,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
32433,99.99,9.99,99.99,2448507.4936,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32434,99.99,9.99,99.99,2448509.4944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32435,99.99,9.99,99.99,2448510.49,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32436,99.99,9.99,99.99,2448511.4783,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32437,99.99,9.99,99.99,2448512.471,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32438,99.99,9.99,99.99,2448513.4729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32439,99.99,9.99,99.99,2448514.4738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32440,99.99,9.99,99.99,2448515.465,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32441,99.99,9.99,99.99,2448516.4704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32442,99.99,9.99,99.99,2448517.4696,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32443,99.99,9.99,99.99,2448518.4598,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32444,99.99,9.99,99.99,2448519.4564,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32445,99.99,9.99,99.99,2448520.4684,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32446,99.99,9.99,99.99,2448521.4698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32447,99.99,9.99,99.99,2448522.4505,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32448,99.99,9.99,99.99,2448523.4259,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32449,99.99,9.99,99.99,2448872.4847,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32450,99.99,9.99,99.99,2448876.4874,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32451,99.99,9.99,99.99,2448877.4576,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32452,99.99,9.99,99.99,2448879.4763,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32453,99.99,9.99,99.99,2448880.4759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32454,99.99,9.99,99.99,2448881.4622,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32455,99.99,9.99,99.99,2448882.4585,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32456,99.99,9.99,99.99,2448883.4577,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32457,99.99,9.99,99.99,2448885.4586,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32458,99.99,9.99,99.99,2448886.4589,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32459,99.99,9.99,99.99,2448888.4542,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32460,99.99,9.99,99.99,2448890.4542,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32461,99.99,9.99,99.99,2448891.4529,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32462,99.99,9.99,9.271,2454489.754,9.99,99.99,9.99,9.824,9.99,9.99,9.184,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32463,99.99,9.99,9.317,2454489.818,9.99,99.99,9.99,9.834,9.99,9.99,9.202,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32464,99.99,9.99,9.277,2454492.776,9.99,99.99,9.99,9.754,9.99,9.99,9.165,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32465,99.99,9.99,9.327,2454512.73,9.99,99.99,9.99,9.752,9.99,9.99,9.211,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32466,99.99,9.99,9.425,2454515.712,9.99,99.99,9.99,9.911,9.99,9.99,9.309,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32467,99.99,9.99,9.314,2454516.751,9.99,99.99,9.99,9.768,9.99,9.99,9.22,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32468,99.99,9.99,9.345,2454520.623,9.99,99.99,9.99,9.795,9.99,9.99,9.281,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32469,99.99,9.99,9.41,2454523.707,9.99,99.99,9.99,9.959,9.99,9.99,9.288,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32470,99.99,9.99,9.46,2454544.618,9.99,99.99,9.99,9.959,9.99,9.99,9.33,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32471,99.99,9.99,9.264,2454550.705,9.99,99.99,9.99,9.775,9.99,9.99,9.159,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32472,99.99,9.99,9.282,2454574.622,9.99,99.99,9.99,9.753,9.99,9.99,9.181,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32473,99.99,9.99,9.278,2454575.618,9.99,99.99,9.99,9.771,9.99,9.99,9.148,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32474,99.99,9.99,9.326,2454736.015,9.99,99.99,9.99,9.861,9.99,9.99,9.167,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32475,99.99,9.99,9.265,2454739.013,9.99,99.99,9.99,9.763,9.99,9.99,9.119,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32476,99.99,9.99,9.265,2454746.979,9.99,99.99,9.99,9.755,9.99,9.99,9.155,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32477,99.99,9.99,9.3,2454747.981,9.99,99.99,9.99,9.827,9.99,9.99,9.191,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32478,99.99,9.99,9.413,2454753.926,9.99,99.99,9.99,9.888,9.99,9.99,9.313,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32479,99.99,9.99,9.28,2454755.911,9.99,99.99,9.99,9.808,9.99,9.99,9.22,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32480,99.99,9.99,9.393,2454756.978,9.99,99.99,9.99,9.911,9.99,9.99,9.245,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32481,99.99,9.99,9.335,2454762.864,9.99,99.99,9.99,9.777,9.99,9.99,9.209,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32482,99.99,9.99,9.473,2454765.965,9.99,99.99,9.99,9.956,9.99,9.99,9.34,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32483,99.99,9.99,9.282,2454767.891,9.99,99.99,9.99,9.782,9.99,9.99,9.169,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32484,99.99,9.99,9.286,2454768.03,9.99,99.99,9.99,9.782,9.99,9.99,9.142,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32485,99.99,9.99,9.352,2454768.983,9.99,99.99,9.99,9.878,9.99,9.99,9.22,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
