,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
17844,10.02,9.99,99.99,2448888.165,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.822,9.99,99.99,9.99,8.603,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
17845,10.135,9.99,99.99,2448889.1759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.922,9.99,99.99,9.99,8.713,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
17846,9.935,9.99,99.99,2448890.1537,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.828,9.99,99.99,9.99,8.594,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
17847,9.703,9.99,99.99,2448891.1525,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.735,9.99,99.99,9.99,8.448,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
17848,9.523,9.99,99.99,2448892.1637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.645,9.99,99.99,9.99,8.333,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
17849,9.292,9.99,99.99,2448893.1549,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.502,9.99,99.99,9.99,8.156,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
17850,9.344,9.99,99.99,2448894.1852,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.497,9.99,99.99,9.99,8.175,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
17851,9.672,9.99,99.99,2449521.8824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.352,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
17852,9.839,9.99,99.99,2449522.8209,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.485,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
17853,9.213,9.99,99.99,2449528.8623,9.99,6.821,9.99,99.99,9.99,9.99,99.99,7.441,9.99,99.99,9.99,8.101,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
17854,9.37,9.99,99.99,2449529.7591,9.99,6.881,9.99,99.99,9.99,9.99,99.99,7.53,9.99,99.99,9.99,8.204,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
17855,9.509,9.99,99.99,2449530.8082,9.99,6.824,9.99,99.99,9.99,9.99,99.99,7.509,9.99,10.424,9.99,8.216,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
17856,9.957,9.99,99.99,2449534.7952,9.99,7.164,9.99,99.99,9.99,9.99,99.99,7.875,9.99,99.99,9.99,8.626,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
17857,9.99,9.99,99.99,2449543.7979,9.99,7.106,9.99,99.99,9.99,9.99,99.99,7.839,9.99,11.099,9.99,8.611,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
17858,9.589,9.99,99.99,2449545.7667,9.99,7.025,9.99,99.99,9.99,9.99,99.99,7.697,9.99,10.573,9.99,8.396,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
17859,10.006,9.99,99.99,2449561.8261,9.99,7.12,9.99,99.99,9.99,9.99,99.99,7.855,9.99,99.99,9.99,8.622,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
17860,9.919,9.99,99.99,2449617.164,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.78,9.99,11.132,9.99,8.551,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
17861,10.066,9.99,99.99,2449619.2467,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.901,9.99,99.99,9.99,8.703,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
17862,9.889,9.99,99.99,2449620.229,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.842,9.99,99.99,9.99,8.592,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
17863,9.691,9.99,99.99,2449621.2118,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.736,9.99,99.99,9.99,8.462,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
17864,9.272,9.99,99.99,2449623.1963,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.501,9.99,10.034,9.99,8.16,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
17865,9.306,9.99,99.99,2449624.2118,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.476,9.99,10.176,9.99,8.14,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
17866,9.436,9.99,99.99,2449625.2105,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.528,9.99,10.321,9.99,8.227,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
17867,9.679,9.99,99.99,2449626.2295,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.65,9.99,99.99,9.99,8.376,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
17868,9.584,9.99,99.99,2449631.1961,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.692,9.99,99.99,9.99,8.394,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
17869,9.432,9.99,99.99,2449632.2136,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.604,9.99,99.99,9.99,8.273,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
17870,9.263,9.99,99.99,2449633.1933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.472,9.99,99.99,9.99,8.127,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
17871,9.363,9.99,99.99,2449634.195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.485,9.99,99.99,9.99,8.167,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
17872,9.728,9.99,99.99,2449934.3384,9.99,7.079,9.99,99.99,9.99,9.99,99.99,7.726,9.99,99.99,9.99,8.485,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17873,99.99,9.99,99.99,2449935.3423,9.99,6.992,9.99,99.99,9.99,9.99,99.99,7.626,9.99,99.99,9.99,8.325,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17874,99.99,9.99,99.99,2449936.3195,9.99,6.867,9.99,99.99,9.99,9.99,99.99,7.491,9.99,99.99,9.99,8.146,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17875,9.34,9.99,99.99,2449937.3004,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.477,9.99,99.99,9.99,8.173,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17876,99.99,9.99,99.99,2449938.3256,9.99,6.905,9.99,99.99,9.99,9.99,99.99,7.583,9.99,99.99,9.99,8.318,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17877,99.99,9.99,99.99,2449939.3273,9.99,6.963,9.99,99.99,9.99,9.99,99.99,7.669,9.99,99.99,9.99,8.426,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17878,99.99,9.99,99.99,2449941.307,9.99,7.137,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.704,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17879,99.99,9.99,99.99,2449942.2789,9.99,7.213,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.723,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17880,9.76,9.99,99.99,2449943.2646,9.99,7.073,9.99,99.99,9.99,9.99,99.99,7.754,9.99,99.99,9.99,8.482,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17881,99.99,9.99,99.99,2449944.2758,9.99,7.045,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.398,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17882,99.99,9.99,99.99,2449945.2692,9.99,6.935,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.264,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17883,99.99,9.99,99.99,2449946.2424,9.99,6.833,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.156,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17884,99.99,9.99,99.99,2449947.2366,9.99,6.834,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.214,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17885,99.99,9.99,99.99,2449948.2333,9.99,6.916,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.347,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17886,99.99,9.99,99.99,2449949.2361,9.99,7.036,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.542,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17887,99.99,9.99,99.99,2449950.2342,9.99,7.101,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.63,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17888,99.99,9.99,99.99,2449952.238,9.99,7.115,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.575,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17889,99.99,9.99,99.99,2449953.2711,9.99,7.061,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.469,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17890,99.99,9.99,99.99,2449954.236,9.99,6.996,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.321,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17891,99.99,9.99,99.99,2449955.2331,9.99,6.864,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.15,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
17892,9.482,9.99,99.99,2450305.2724,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.607,9.99,99.99,9.99,8.296,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17893,9.234,9.99,99.99,2450306.3032,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.448,9.99,99.99,9.99,8.126,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17894,9.325,9.99,99.99,2450307.2547,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.493,9.99,99.99,9.99,8.184,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17895,9.947,9.99,99.99,2450310.2618,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.801,9.99,99.99,9.99,8.59,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17896,10.077,9.99,99.99,2450311.1891,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.905,9.99,99.99,9.99,8.696,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17897,9.951,9.99,99.99,2450312.1891,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.856,9.99,99.99,9.99,8.634,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17898,9.695,9.99,99.99,2450313.2118,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.752,9.99,99.99,9.99,8.476,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17899,9.533,9.99,99.99,2450314.1857,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.655,9.99,99.99,9.99,8.358,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17900,9.317,9.99,99.99,2450315.193,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.534,9.99,99.99,9.99,8.208,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17901,9.283,9.99,99.99,2450316.2041,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.513,9.99,99.99,9.99,8.164,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17902,9.397,9.99,99.99,2450317.2114,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.509,9.99,99.99,9.99,8.215,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17903,9.634,9.99,99.99,2450318.1977,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.633,9.99,99.99,9.99,8.371,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17904,9.83,9.99,99.99,2450319.1939,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.736,9.99,99.99,9.99,8.501,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17905,10.011,9.99,99.99,2450320.2056,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.865,9.99,99.99,9.99,8.648,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17906,10.018,9.99,99.99,2450321.2006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.881,9.99,99.99,9.99,8.672,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17907,9.819,9.99,99.99,2450322.1845,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.797,9.99,99.99,9.99,8.542,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17908,9.638,9.99,99.99,2450323.1828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.718,9.99,99.99,9.99,8.427,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17909,9.456,9.99,99.99,2450324.2041,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.618,9.99,99.99,9.99,8.309,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17910,9.226,9.99,99.99,2450325.1733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.477,9.99,99.99,9.99,8.127,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17911,9.311,9.99,99.99,2450326.1599,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.479,9.99,99.99,9.99,8.167,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
17912,9.571,9.99,99.99,2451252.6203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.394,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17913,9.409,9.99,99.99,2451253.6085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.226,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17914,9.219,9.99,99.99,2451254.6145,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.122,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17915,9.333,9.99,99.99,2451255.6174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.167,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17916,10.047,9.99,99.99,2451259.589,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.681,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17917,10.07,9.99,99.99,2451259.6386,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.679,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17918,9.915,9.99,99.99,2451260.5773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.572,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17919,9.892,9.99,99.99,2451260.6343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.583,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17920,9.546,9.99,99.99,2451275.614,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.284,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17921,9.677,9.99,99.99,2451280.5645,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.427,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17922,9.645,9.99,99.99,2451280.6367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.425,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17923,9.505,9.99,99.99,2451281.5559,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.325,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17924,9.494,9.99,99.99,2451281.6135,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.335,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17925,9.46,9.99,99.99,2451281.6552,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.302,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17926,9.212,9.99,99.99,2451282.6233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.109,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17927,9.212,9.99,99.99,2451282.6568,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.132,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17928,9.336,9.99,99.99,2451283.5412,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.19,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17929,9.883,9.99,99.99,2451286.5514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.522,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17930,9.958,9.99,99.99,2451286.624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.558,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17931,99.99,9.99,5.395,2454574.906,9.99,99.99,9.99,5.839,9.99,9.99,5.234,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17932,99.99,9.99,5.538,2454577.9,9.99,99.99,9.99,6.059,9.99,9.99,5.346,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17933,99.99,9.99,5.602,2454579.961,9.99,99.99,9.99,6.036,9.99,9.99,5.478,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17934,99.99,9.99,5.468,2454586.875,9.99,99.99,9.99,6.0,9.99,9.99,5.327,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17935,99.99,9.99,5.376,2454611.888,9.99,99.99,9.99,5.824,9.99,9.99,5.295,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17936,99.99,9.99,5.584,2454616.817,9.99,99.99,9.99,6.074,9.99,9.99,5.408,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17937,99.99,9.99,5.481,2454619.88,9.99,99.99,9.99,5.9,9.99,9.99,5.351,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17938,99.99,9.99,5.549,2454627.848,9.99,99.99,9.99,6.009,9.99,9.99,5.387,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17939,99.99,9.99,5.438,2454629.794,9.99,99.99,9.99,5.875,9.99,9.99,5.335,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17940,99.99,9.99,5.439,2454639.721,9.99,99.99,9.99,5.891,9.99,9.99,5.332,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17941,99.99,9.99,5.37,2454641.845,9.99,99.99,9.99,5.884,9.99,9.99,5.192,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17942,99.99,9.99,5.41,2454661.691,9.99,99.99,9.99,5.927,9.99,9.99,5.218,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17943,99.99,9.99,5.552,2454663.802,9.99,99.99,9.99,6.06,9.99,9.99,5.356,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17944,99.99,9.99,5.443,2454724.723,9.99,99.99,9.99,5.878,9.99,9.99,5.326,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17945,99.99,9.99,5.53,2454732.691,9.99,99.99,9.99,5.986,9.99,9.99,5.403,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17946,99.99,9.99,5.38,2454735.658,9.99,99.99,9.99,5.84,9.99,9.99,5.252,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17947,99.99,9.99,5.572,2454740.618,9.99,99.99,9.99,6.047,9.99,9.99,5.44,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17948,99.99,9.99,5.522,2454742.657,9.99,99.99,9.99,5.952,9.99,9.99,5.391,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17949,99.99,9.99,5.384,2454746.639,9.99,99.99,9.99,5.887,9.99,9.99,5.25,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17950,10.02,9.99,99.99,2442867.646,9.99,7.1,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.63,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
17951,9.49,9.99,99.99,2442918.645,9.99,6.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.32,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
17952,9.28,9.99,99.99,2442919.628,9.99,6.9,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.17,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
17953,9.26,9.99,99.99,2442920.56,9.99,6.83,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.13,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
17954,9.17,9.99,99.99,2433087.91,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.06,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17955,9.89,9.99,99.99,2433090.9,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.52,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17956,10.18,9.99,99.99,2433091.862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.79,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17957,10.18,9.99,99.99,2433092.903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.78,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17958,9.92,9.99,99.99,2433093.89,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.6,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17959,9.69,9.99,99.99,2433094.904,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17960,9.45,9.99,99.99,2433095.878,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.29,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17961,9.17,9.99,99.99,2433096.875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.12,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17962,9.34,9.99,99.99,2433145.767,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.18,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17963,9.54,9.99,99.99,2433146.75,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.28,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17964,9.42,9.99,99.99,2433152.725,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.25,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17965,9.21,9.99,99.99,2433153.731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.12,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17966,9.25,9.99,99.99,2433154.729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.12,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
17967,9.36,9.99,99.99,2434907.484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.24,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17968,9.51,9.99,99.99,2435238.69,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.35,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17969,9.69,9.99,99.99,2435242.639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.4,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17970,9.7,9.99,99.99,2435256.595,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.57,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
17971,10.1,9.99,99.99,2435292.5,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.72,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17972,9.6,9.99,99.99,2435304.415,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.44,9.99,8.4,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17973,9.42,9.99,99.99,2435304.428,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.23,9.99,8.27,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17974,9.24,9.99,99.99,2435306.407,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.02,9.99,8.13,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17975,9.74,9.99,99.99,2435309.404,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.77,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17976,9.98,9.99,99.99,2435310.417,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.07,9.99,8.6,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
17977,9.28,9.99,99.99,2435315.463,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.15,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17978,9.34,9.99,99.99,2435364.3,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.17,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17979,9.25,9.99,99.99,2435647.432,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.15,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
17980,9.76,9.99,99.99,2435654.341,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.49,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
