,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
14290,12.53,9.99,99.99,2441922.628,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.91,9.99,10.76,9.99,99.99,9.99,99.99,9.99,1975ApJS...29..219M
14291,12.58,9.99,99.99,2441928.63,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.87,9.99,10.86,9.99,99.99,9.99,99.99,9.99,1975ApJS...29..219M
14292,12.28,9.99,99.99,2441929.616,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.51,9.99,10.64,9.99,99.99,9.99,99.99,9.99,1975ApJS...29..219M
14293,12.837,9.99,99.99,2445155.53,9.99,8.973,9.99,99.99,9.99,9.99,99.99,10.005,9.99,99.99,9.99,11.042,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
14294,99.99,9.99,99.99,2453073.258,9.99,8.504,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.304,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
14295,99.99,9.99,99.99,2453080.2662,9.99,9.055,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.204,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
14296,99.99,9.99,99.99,2453081.255,9.99,8.951,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.062,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
14297,99.99,9.99,99.99,2453082.2385,9.99,8.864,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.855,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
14298,99.99,9.99,99.99,2453104.22,9.99,8.854,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.896,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
14299,99.99,9.99,99.99,2453108.1846,9.99,8.62,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.627,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
14300,99.99,9.99,99.99,2453109.2234,9.99,8.724,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.807,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
14301,99.99,9.99,99.99,2453111.2166,9.99,8.934,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.12,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
14302,99.99,9.99,99.99,2453112.2247,9.99,9.026,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.194,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
14303,99.99,9.99,99.99,2453114.2098,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
14304,99.99,9.99,99.99,2453116.2089,9.99,8.754,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.696,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
14305,99.99,9.99,99.99,2453116.2743,9.99,8.76,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.711,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
14306,99.99,9.99,99.99,2453118.1702,9.99,8.541,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.436,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
14307,12.223,9.99,99.99,2445489.3945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.587,9.99,99.99,9.99,10.573,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14308,11.811,9.99,99.99,2445490.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.349,9.99,99.99,9.99,10.28,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14309,12.673,9.99,99.99,2445493.3828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.764,9.99,99.99,9.99,10.857,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14310,13.149,9.99,99.99,2445496.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.056,9.99,99.99,9.99,11.201,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14311,13.092,9.99,99.99,2445497.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.057,9.99,99.99,9.99,11.186,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14312,12.875,9.99,99.99,2445498.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.941,9.99,99.99,9.99,11.045,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14313,11.817,9.99,99.99,2445501.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.366,9.99,99.99,9.99,10.312,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14314,12.227,9.99,99.99,2445502.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.545,9.99,99.99,9.99,10.556,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14315,12.442,9.99,99.99,2445503.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.626,9.99,99.99,9.99,10.673,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14316,12.925,9.99,99.99,2445505.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.891,9.99,99.99,9.99,11.011,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14317,13.1,9.99,99.99,2445508.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.08,9.99,99.99,9.99,11.195,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14318,12.615,9.99,99.99,2445515.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.703,9.99,99.99,9.99,10.79,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14319,13.093,9.99,99.99,2445871.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.017,9.99,99.99,9.99,11.153,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14320,13.162,9.99,99.99,2445872.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.076,9.99,99.99,9.99,11.203,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14321,13.025,9.99,99.99,2445873.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.023,9.99,99.99,9.99,11.14,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14322,12.78,9.99,99.99,2445874.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.916,9.99,99.99,9.99,10.977,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14323,12.421,9.99,99.99,2445875.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.731,9.99,99.99,9.99,10.754,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14324,12.174,9.99,99.99,2445876.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.577,9.99,99.99,9.99,10.575,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14325,11.817,9.99,99.99,2445877.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.357,9.99,99.99,9.99,10.305,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14326,12.244,9.99,99.99,2445878.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.559,9.99,99.99,9.99,10.57,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14327,12.457,9.99,99.99,2445879.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.654,9.99,99.99,9.99,10.698,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14328,12.667,9.99,99.99,2445880.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.736,9.99,99.99,9.99,10.823,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14329,12.906,9.99,99.99,2445881.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.905,9.99,14.728,9.99,11.032,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14330,13.115,9.99,99.99,2445882.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.029,9.99,99.99,9.99,11.152,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14331,13.203,9.99,99.99,2445883.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.114,9.99,99.99,9.99,11.243,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14332,12.459,9.99,99.99,2445886.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.75,9.99,13.903,9.99,10.776,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14333,12.191,9.99,99.99,2445887.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.589,9.99,13.438,9.99,10.565,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
14334,12.184,9.99,99.99,2447735.285,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.536,9.99,99.99,9.99,10.529,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14335,12.417,9.99,99.99,2447736.2716,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.642,9.99,99.99,9.99,10.676,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14336,12.62,9.99,99.99,2447737.2714,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.74,9.99,99.99,9.99,10.795,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14337,12.835,9.99,99.99,2447738.2667,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.863,9.99,99.99,9.99,10.957,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14338,13.044,9.99,99.99,2447739.2345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.002,9.99,99.99,9.99,11.115,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14339,13.145,9.99,99.99,2447740.2531,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.103,9.99,99.99,9.99,11.217,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14340,13.021,9.99,99.99,2447741.2406,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.053,9.99,99.99,9.99,11.152,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14341,12.78,9.99,99.99,2447742.2595,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.948,9.99,99.99,9.99,11.032,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14342,12.513,9.99,99.99,2447743.2508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.826,9.99,99.99,9.99,10.839,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14343,12.23,9.99,99.99,2447744.2245,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.628,9.99,99.99,9.99,10.6,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14344,11.802,9.99,99.99,2447745.2204,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.366,9.99,99.99,9.99,10.287,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14345,12.166,9.99,99.99,2447746.225,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.531,9.99,99.99,9.99,10.511,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14346,12.408,9.99,99.99,2447747.2175,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.66,9.99,99.99,9.99,10.693,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14347,99.99,9.99,99.99,2447748.2238,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.739,9.99,99.99,9.99,10.795,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14348,12.83,9.99,99.99,2447749.2023,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.852,9.99,99.99,9.99,10.942,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14349,13.03,9.99,99.99,2447750.2005,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.996,9.99,99.99,9.99,11.094,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
14350,13.146,9.99,99.99,2447751.2074,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.091,9.99,99.99,9.99,11.236,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
