,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
19466,99.99,9.99,99.99,2455157.4947,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.891,0.012,3.889,0.006,2010Spitzer_warm
19467,99.99,9.99,99.99,2455158.9266,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.857,0.012,3.82,0.006,2010Spitzer_warm
19468,99.99,9.99,99.99,2455159.774,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.77,0.01,3.736,0.004,2010Spitzer_warm
19469,99.99,9.99,99.99,2455161.3464,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.732,0.01,3.699,0.005,2010Spitzer_warm
19470,99.99,9.99,99.99,2455162.3273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.736,0.012,3.707,0.005,2010Spitzer_warm
19471,99.99,9.99,99.99,2455163.8486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.78,0.013,3.791,0.006,2010Spitzer_warm
19472,99.99,9.99,99.99,2455165.0445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.864,0.01,3.876,0.006,2010Spitzer_warm
19473,99.99,9.99,99.99,2455166.174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.907,0.011,3.881,0.006,2010Spitzer_warm
19474,99.99,9.99,99.99,2455167.1441,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.826,0.012,3.79,0.006,2010Spitzer_warm
19475,99.99,9.99,99.99,2455168.4994,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.756,0.012,3.719,0.005,2010Spitzer_warm
19476,99.99,9.99,99.99,2455169.4611,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.727,0.014,3.693,0.008,2010Spitzer_warm
19477,99.99,9.99,99.99,2455171.7667,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.781,0.01,3.788,0.005,2010Spitzer_warm
19478,99.99,9.99,99.99,2455171.9829,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.789,0.007,3.802,0.005,2010Spitzer_warm
19479,99.99,9.99,99.99,2455173.1325,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.873,0.016,3.879,0.007,2010Spitzer_warm
19480,99.99,9.99,99.99,2455174.5143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.896,0.007,3.863,0.005,2010Spitzer_warm
19481,99.99,9.99,99.99,2455175.5338,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,3.79,0.014,3.751,0.005,2010Spitzer_warm
