,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
33305,12.464,9.99,99.99,2449822.5451,9.99,10.202,9.99,99.99,9.99,9.99,99.99,10.83,9.99,99.99,9.99,11.443,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
33306,13.191,9.99,99.99,2449824.5301,9.99,10.483,9.99,99.99,9.99,9.99,99.99,11.194,9.99,99.99,9.99,11.911,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
33307,13.177,9.99,99.99,2449825.5343,9.99,10.558,9.99,99.99,9.99,9.99,99.99,11.27,9.99,99.99,9.99,11.956,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
33308,12.896,9.99,99.99,2449827.5606,9.99,10.329,9.99,99.99,9.99,9.99,99.99,11.035,9.99,99.99,9.99,11.708,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
33309,99.99,9.99,99.99,2450808.4311,9.99,10.228,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.518,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33310,99.99,9.99,99.99,2450809.3406,9.99,10.39,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.772,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33311,99.99,9.99,99.99,2450809.4672,9.99,10.387,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.803,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33312,99.99,9.99,99.99,2450810.3362,9.99,10.513,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.931,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33313,99.99,9.99,99.99,2450810.4811,9.99,10.505,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.95,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33314,99.99,9.99,99.99,2450811.3645,9.99,10.447,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.785,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33315,99.99,9.99,99.99,2450812.3308,9.99,10.247,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.49,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33316,99.99,9.99,99.99,2450812.4637,9.99,10.259,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.542,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33317,99.99,9.99,99.99,2450813.3251,9.99,10.363,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.748,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33318,99.99,9.99,99.99,2450814.4739,9.99,10.553,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.968,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33319,99.99,9.99,99.99,2450815.3232,9.99,10.449,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.833,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33320,99.99,9.99,99.99,2450815.4085,9.99,10.458,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.78,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33321,99.99,9.99,99.99,2450815.501,9.99,10.353,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.648,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33322,99.99,9.99,99.99,2450816.3528,9.99,10.23,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.481,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33323,99.99,9.99,99.99,2450816.5001,9.99,10.249,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.537,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33324,99.99,9.99,99.99,2450817.4032,9.99,10.371,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.779,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
33325,99.99,9.99,99.99,2450891.2874,9.99,10.554,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.977,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33326,99.99,9.99,99.99,2450892.286,9.99,10.205,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.415,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33327,99.99,9.99,99.99,2450892.3327,9.99,10.179,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.392,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33328,99.99,9.99,99.99,2450893.2636,9.99,10.288,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.628,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33329,99.99,9.99,99.99,2450893.3389,9.99,10.284,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.632,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33330,99.99,9.99,99.99,2450897.2744,9.99,10.263,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.597,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33331,99.99,9.99,99.99,2450897.2959,9.99,10.273,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.594,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33332,99.99,9.99,99.99,2450902.2477,9.99,10.397,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.825,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33333,99.99,9.99,99.99,2450902.3309,9.99,10.458,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.875,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33334,99.99,9.99,99.99,2450903.3277,9.99,10.559,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.99,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33335,99.99,9.99,99.99,2450904.2469,9.99,10.233,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.446,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33336,99.99,9.99,99.99,2450904.2746,9.99,10.226,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.44,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33337,99.99,9.99,99.99,2450905.2478,9.99,10.273,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.608,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33338,99.99,9.99,99.99,2450907.2473,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33339,99.99,9.99,99.99,2450907.2894,9.99,10.541,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.982,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33340,99.99,9.99,99.99,2450908.2448,9.99,10.284,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.508,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33341,99.99,9.99,99.99,2450908.2854,9.99,10.19,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.394,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33342,99.99,9.99,99.99,2450910.2369,9.99,10.412,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.834,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33343,99.99,9.99,99.99,2450910.2734,9.99,10.403,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.808,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33344,99.99,9.99,99.99,2450911.2395,9.99,10.529,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.967,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33345,99.99,9.99,99.99,2450912.2418,9.99,10.255,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.502,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33346,99.99,9.99,99.99,2450912.2702,9.99,10.233,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.47,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33347,99.99,9.99,99.99,2450913.232,9.99,10.257,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.577,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33348,99.99,9.99,99.99,2450913.2609,9.99,10.252,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.577,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33349,99.99,9.99,99.99,2450913.3006,9.99,10.276,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.584,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33350,99.99,9.99,99.99,2450914.2305,9.99,10.417,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.834,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33351,99.99,9.99,99.99,2450914.249,9.99,10.408,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.836,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33352,99.99,9.99,99.99,2450915.2411,9.99,10.518,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.968,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33353,99.99,9.99,99.99,2450915.2807,9.99,10.533,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.975,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33354,99.99,9.99,99.99,2450916.2293,9.99,10.288,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.544,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33355,99.99,9.99,99.99,2450917.2295,9.99,10.266,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.587,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33356,99.99,9.99,99.99,2450917.2681,9.99,10.276,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.586,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
33357,13.24,9.99,99.99,2451249.2823,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.992,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33358,13.277,9.99,99.99,2451249.3434,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.991,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33359,12.429,9.99,99.99,2451250.2673,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.423,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33360,12.762,9.99,99.99,2451251.2691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.615,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33361,12.822,9.99,99.99,2451251.341,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.652,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33362,13.117,9.99,99.99,2451252.266,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.834,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33363,13.146,9.99,99.99,2451252.3406,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.87,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33364,13.253,9.99,99.99,2451253.2616,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.984,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33365,13.287,9.99,99.99,2451253.3294,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.989,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33366,12.423,9.99,99.99,2451254.2619,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.43,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33367,12.751,9.99,99.99,2451255.2725,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.628,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33368,12.776,9.99,99.99,2451255.3151,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.636,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33369,13.084,9.99,99.99,2451256.2867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.837,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33370,13.145,9.99,99.99,2451256.3401,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.858,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33371,12.406,9.99,99.99,2451258.3271,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.412,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33372,12.776,9.99,99.99,2451259.3183,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.633,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33373,13.108,9.99,99.99,2451260.2502,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.84,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33374,13.14,9.99,99.99,2451260.3144,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.858,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33375,12.742,9.99,99.99,2451275.2731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.604,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33376,12.649,9.99,99.99,2451279.2296,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.55,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33377,12.782,9.99,99.99,2451279.2951,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.62,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33378,13.038,9.99,99.99,2451280.2294,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.813,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33379,13.069,9.99,99.99,2451280.2635,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.826,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33380,13.219,9.99,99.99,2451281.227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.963,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33381,13.23,9.99,99.99,2451281.262,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.967,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33382,12.621,9.99,99.99,2451282.2522,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.568,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33383,12.567,9.99,99.99,2451282.2746,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.545,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33384,13.037,9.99,99.99,2451284.2286,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.805,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33385,13.057,9.99,99.99,2451284.2651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.812,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33386,12.66,9.99,99.99,2451286.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.611,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
33387,99.99,9.99,99.99,2448515.5026,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33388,99.99,9.99,99.99,2448516.5071,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33389,99.99,9.99,99.99,2448518.4899,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33390,99.99,9.99,99.99,2448519.4831,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33391,99.99,9.99,99.99,2448520.4919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33392,99.99,9.99,99.99,2448521.5009,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33393,99.99,9.99,99.99,2448523.4803,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33394,99.99,9.99,99.99,2448881.481,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33395,99.99,9.99,99.99,2448882.4729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33396,99.99,9.99,99.99,2448883.4696,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33397,99.99,9.99,99.99,2448885.4722,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33398,99.99,9.99,99.99,2448886.4673,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33399,99.99,9.99,99.99,2448888.4753,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33400,99.99,9.99,99.99,2448890.4735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33401,99.99,9.99,99.99,2448891.4701,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
33402,99.99,9.99,8.797,2454489.831,9.99,99.99,9.99,9.264,9.99,9.99,8.6,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33403,99.99,9.99,8.829,2454490.803,9.99,99.99,9.99,9.332,9.99,9.99,8.658,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33404,99.99,9.99,8.822,2454492.797,9.99,99.99,9.99,9.212,9.99,9.99,8.643,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33405,99.99,9.99,8.83,2454512.745,9.99,99.99,9.99,9.229,9.99,9.99,8.701,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33406,99.99,9.99,8.936,2454515.739,9.99,99.99,9.99,9.423,9.99,9.99,8.813,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33407,99.99,9.99,8.826,2454516.791,9.99,99.99,9.99,9.237,9.99,9.99,8.705,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33408,99.99,9.99,8.877,2454520.639,9.99,99.99,9.99,9.275,9.99,9.99,8.717,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33409,99.99,9.99,8.908,2454544.635,9.99,99.99,9.99,9.328,9.99,9.99,8.777,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33410,99.99,9.99,8.938,2454560.611,9.99,99.99,9.99,9.373,9.99,9.99,8.772,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33411,99.99,9.99,8.779,2454738.988,9.99,99.99,9.99,9.25,9.99,9.99,8.665,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33412,99.99,9.99,8.821,2454740.002,9.99,99.99,9.99,9.325,9.99,9.99,8.695,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33413,99.99,9.99,8.93,2454748.915,9.99,99.99,9.99,9.443,9.99,9.99,8.812,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33414,99.99,9.99,8.788,2454754.911,9.99,99.99,9.99,9.231,9.99,9.99,8.674,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33415,99.99,9.99,8.807,2454759.004,9.99,99.99,9.99,9.242,9.99,9.99,8.647,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33416,99.99,9.99,8.828,2454762.874,9.99,99.99,9.99,9.229,9.99,9.99,8.665,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33417,99.99,9.99,8.895,2454765.955,9.99,99.99,9.99,9.304,9.99,9.99,8.781,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33418,99.99,9.99,8.813,2454767.86,9.99,99.99,9.99,9.296,9.99,9.99,8.673,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33419,99.99,9.99,8.934,2454768.902,9.99,99.99,9.99,9.421,9.99,9.99,8.761,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
