,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
14645,99.99,9.99,99.99,2446272.4422,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14646,99.99,9.99,99.99,2446273.458,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14647,99.99,9.99,99.99,2446274.4436,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14648,99.99,9.99,99.99,2446275.455,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14649,99.99,9.99,99.99,2446279.4463,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14650,99.99,9.99,99.99,2446280.4398,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14651,99.99,9.99,99.99,2446283.4294,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14652,99.99,9.99,99.99,2446284.4427,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14653,99.99,9.99,99.99,2446285.4185,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14654,99.99,9.99,99.99,2446287.3779,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14655,99.99,9.99,99.99,2446288.4187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14656,99.99,9.99,99.99,2446289.4201,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14657,99.99,9.99,99.99,2446290.4356,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14658,99.99,9.99,99.99,2446291.4144,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14659,99.99,9.99,99.99,2446293.3882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14660,99.99,9.99,99.99,2446294.3859,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14661,99.99,9.99,99.99,2446295.3753,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14662,99.99,9.99,99.99,2446296.3804,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14663,99.99,9.99,99.99,2446297.3909,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14664,99.99,9.99,99.99,2446298.4013,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14665,99.99,9.99,99.99,2446299.3743,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14666,99.99,9.99,99.99,2446300.3562,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14667,99.99,9.99,99.99,2446301.4059,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14668,99.99,9.99,99.99,2446302.3988,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14669,99.99,9.99,99.99,2446303.3876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14670,99.99,9.99,99.99,2446304.3279,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14671,99.99,9.99,99.99,2446044.2885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14672,99.99,9.99,99.99,2446046.2349,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14673,99.99,9.99,99.99,2446047.2281,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14674,99.99,9.99,99.99,2446048.2844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14675,99.99,9.99,99.99,2446053.2582,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14676,99.99,9.99,99.99,2446057.204,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14677,99.99,9.99,99.99,2446059.1115,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14678,99.99,9.99,99.99,2446060.185,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14679,99.99,9.99,99.99,2446061.1844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14680,99.99,9.99,99.99,2448503.4269,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14681,99.99,9.99,99.99,2448504.3281,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14682,99.99,9.99,99.99,2448505.3525,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14683,99.99,9.99,99.99,2448506.3527,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14684,99.99,9.99,99.99,2448507.3586,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14685,99.99,9.99,99.99,2448508.317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14686,99.99,9.99,99.99,2448509.3508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14687,99.99,9.99,99.99,2448510.3442,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14688,99.99,9.99,99.99,2448511.3455,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14689,99.99,9.99,99.99,2448512.3304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14690,99.99,9.99,99.99,2448513.3415,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14691,99.99,9.99,99.99,2448514.3461,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14692,99.99,9.99,99.99,2448515.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14693,99.99,9.99,99.99,2448516.1795,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14694,99.99,9.99,99.99,2448517.3482,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14695,99.99,9.99,99.99,2448518.3486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14696,99.99,9.99,99.99,2448519.3248,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14697,99.99,9.99,99.99,2448520.315,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14698,99.99,9.99,99.99,2448521.3717,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14699,99.99,9.99,99.99,2448522.3273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14700,99.99,9.99,99.99,2448523.3222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
14701,99.99,9.99,6.344,2454482.765,9.99,99.99,9.99,6.808,9.99,9.99,6.185,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14702,99.99,9.99,6.491,2454638.908,9.99,99.99,9.99,7.024,9.99,9.99,6.298,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14703,99.99,9.99,6.561,2454639.894,9.99,99.99,9.99,7.036,9.99,9.99,6.384,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14704,99.99,9.99,6.438,2454641.931,9.99,99.99,9.99,6.877,9.99,9.99,6.309,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14705,99.99,9.99,6.416,2454658.921,9.99,99.99,9.99,6.918,9.99,9.99,6.239,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14706,99.99,9.99,6.412,2454724.925,9.99,99.99,9.99,6.949,9.99,9.99,6.243,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14707,99.99,9.99,6.428,2454729.959,9.99,99.99,9.99,6.845,9.99,9.99,6.272,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14708,99.99,9.99,6.367,2454732.884,9.99,99.99,9.99,6.815,9.99,9.99,6.223,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14709,99.99,9.99,6.369,2454734.866,9.99,99.99,9.99,6.881,9.99,9.99,6.199,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14710,99.99,9.99,6.527,2454738.849,9.99,99.99,9.99,6.991,9.99,9.99,6.392,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14711,99.99,9.99,6.437,2454740.824,9.99,99.99,9.99,6.849,9.99,9.99,6.307,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14712,99.99,9.99,6.384,2454741.905,9.99,99.99,9.99,6.784,9.99,9.99,6.245,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14713,99.99,9.99,6.337,2454742.885,9.99,99.99,9.99,6.732,9.99,9.99,6.159,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14714,99.99,9.99,6.44,2454747.008,9.99,99.99,9.99,6.979,9.99,9.99,6.288,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14715,99.99,9.99,6.356,2454755.778,9.99,99.99,9.99,6.831,9.99,9.99,6.223,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14716,99.99,9.99,6.381,2454757.024,9.99,99.99,9.99,6.908,9.99,9.99,6.235,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14717,99.99,9.99,6.52,2454758.9,9.99,99.99,9.99,7.026,9.99,9.99,6.373,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14718,99.99,9.99,6.543,2454760.914,9.99,99.99,9.99,6.964,9.99,9.99,6.389,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14719,99.99,9.99,6.431,2454762.757,9.99,99.99,9.99,6.847,9.99,9.99,6.326,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14720,99.99,9.99,6.36,2454766.895,9.99,99.99,9.99,6.849,9.99,9.99,6.254,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14721,99.99,9.99,6.386,2454767.832,9.99,99.99,9.99,6.891,9.99,9.99,6.225,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
14722,10.24,9.99,99.99,2436766.916,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.0,9.99,9.09,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14723,10.16,9.99,99.99,2436768.967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.05,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14724,10.92,9.99,99.99,2436774.981,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.56,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14725,11.13,9.99,99.99,2436784.993,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.71,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14726,10.83,9.99,99.99,2436796.914,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.53,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14727,10.43,9.99,99.99,2436797.965,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14728,11.1,9.99,99.99,2436805.976,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.65,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14729,11.0,9.99,99.99,2436806.965,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.02,9.99,9.63,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14730,10.47,9.99,99.99,2436808.876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.29,9.99,9.3,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14731,10.5,9.99,99.99,2436808.963,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.32,9.99,9.3,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14732,10.2,9.99,99.99,2436809.835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.89,9.99,9.12,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14733,10.2,9.99,99.99,2436809.977,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.98,9.99,9.1,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14734,10.3,9.99,99.99,2436810.888,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.14,9.99,9.13,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14735,10.29,9.99,99.99,2436810.984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.13,9.99,9.15,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14736,10.08,9.99,99.99,2436811.901,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.81,9.99,9.0,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14737,10.28,9.99,99.99,2436812.838,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.07,9.99,9.13,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14738,10.47,9.99,99.99,2436813.766,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.38,9.99,9.23,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14739,10.54,9.99,99.99,2436813.931,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.46,9.99,9.24,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14740,10.69,9.99,99.99,2436814.848,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.65,9.99,9.37,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14741,10.76,9.99,99.99,2436814.953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.83,9.99,9.38,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14742,10.87,9.99,99.99,2436815.84,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.93,9.99,9.5,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14743,11.05,9.99,99.99,2436816.842,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.13,9.99,9.64,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14744,11.03,9.99,99.99,2436817.833,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.03,9.99,9.66,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14745,11.08,9.99,99.99,2436817.886,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.21,9.99,9.67,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14746,10.73,9.99,99.99,2436818.822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.61,9.99,9.47,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14747,10.77,9.99,99.99,2436818.823,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.64,9.99,9.5,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14748,10.46,9.99,99.99,2436819.868,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.27,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14749,10.18,9.99,99.99,2436820.802,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.93,9.99,9.1,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14750,10.01,9.99,99.99,2436833.861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.8,9.99,8.96,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14751,10.05,9.99,99.99,2436844.9,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.79,9.99,8.97,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14752,10.39,9.99,99.99,2436845.879,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.21,9.99,9.19,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14753,10.25,9.99,99.99,2436845.892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.12,9.99,9.06,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14754,10.49,9.99,99.99,2436846.86,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.4,9.99,9.23,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14755,10.55,9.99,99.99,2436846.884,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.42,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14756,11.03,9.99,99.99,2436848.886,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.15,9.99,9.6,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14757,11.0,9.99,99.99,2436849.777,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.1,9.99,9.61,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14758,11.14,9.99,99.99,2436849.899,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.28,9.99,9.71,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
14759,10.41,9.99,99.99,2436852.767,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.18,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14760,10.17,9.99,99.99,2436853.79,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.95,9.99,9.08,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14761,10.37,9.99,99.99,2436856.724,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.16,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
14762,10.53,9.99,99.99,2436857.691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.27,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
