,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
35809,99.99,9.99,99.99,2441990.558,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1977MSuAW..70.....S
35810,99.99,9.99,99.99,2442044.391,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1977MSuAW..70.....S
35811,99.99,9.99,99.99,2442044.52,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1977MSuAW..70.....S
35812,99.99,9.99,99.99,2442066.447,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1977MSuAW..70.....S
35813,99.99,9.99,99.99,2443124.537,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1977MSuAW..70.....S
35814,99.99,9.99,99.99,2443138.474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1977MSuAW..70.....S
35815,99.99,9.99,99.99,2443162.403,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1977MSuAW..70.....S
35816,99.99,9.99,99.99,2443209.293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1977MSuAW..70.....S
35817,99.99,9.99,99.99,2443210.293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1977MSuAW..70.....S
35818,11.027,0.017,99.99,2443546.7956,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.48,0.034,10.294,0.013,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35819,11.296,0.028,99.99,2443550.8106,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.814,0.035,10.489,0.027,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35820,11.528,0.029,99.99,2443558.7244,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.046,0.033,10.627,0.027,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35821,11.373,0.089,99.99,2443569.6914,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.871,0.092,10.548,0.087,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35822,11.405,0.089,99.99,2443569.7282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.92,0.092,10.579,0.087,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35823,11.254,0.029,99.99,2443572.612,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.755,0.036,10.501,0.022,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35824,11.24,0.029,99.99,2443572.6773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.712,0.036,10.448,0.022,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35825,11.335,0.086,99.99,2443596.5898,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.003,0.088,10.513,0.081,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35826,10.828,0.095,99.99,2443600.5881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.242,0.102,10.167,0.093,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35827,10.865,0.095,99.99,2443600.652,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.176,0.102,10.175,0.093,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35828,11.476,0.041,99.99,2443626.5857,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.896,0.042,10.63,0.036,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35829,10.987,0.017,99.99,2443811.8437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.434,0.028,10.284,0.015,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35830,10.928,0.017,99.99,2443811.95,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.401,0.028,10.252,0.015,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35831,10.961,0.026,99.99,2443841.7265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.437,0.048,10.29,0.022,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35832,10.895,0.026,99.99,2443841.8933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.368,0.048,10.236,0.022,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35833,11.409,0.023,99.99,2443843.6957,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.897,0.035,10.554,0.018,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35834,11.379,0.049,99.99,2443848.7387,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.917,0.072,10.527,0.047,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35835,11.402,0.049,99.99,2443848.845,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.916,0.072,10.546,0.047,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
35836,11.065,9.99,99.99,2448519.5069,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.871,9.99,99.99,9.99,10.319,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
35837,11.05,9.99,99.99,2448520.5019,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.812,9.99,99.99,9.99,10.271,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
35838,11.444,9.99,99.99,2448521.5115,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.566,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
35839,11.158,9.99,99.99,2448523.4929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.892,9.99,99.99,9.99,10.369,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
35840,11.377,9.99,99.99,2448879.4869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.039,9.99,99.99,9.99,10.528,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
35841,11.052,9.99,99.99,2448880.4867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.867,9.99,99.99,9.99,10.316,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
35842,11.058,9.99,99.99,2448881.4863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.862,9.99,99.99,9.99,10.274,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
35843,10.888,9.99,99.99,2448883.4894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.795,9.99,99.99,9.99,10.204,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
35844,11.358,9.99,99.99,2448885.4974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.038,9.99,99.99,9.99,10.515,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
35845,10.866,9.99,99.99,2448886.4893,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.761,9.99,99.99,9.99,10.153,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
35846,11.159,9.99,99.99,2448888.4999,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.915,9.99,99.99,9.99,10.352,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
35847,11.403,9.99,99.99,2448890.4975,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.029,9.99,99.99,9.99,10.516,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
35848,10.956,9.99,99.99,2448891.5022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.815,9.99,99.99,9.99,10.239,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
35849,11.021,9.99,99.99,2449621.4893,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.895,9.99,11.629,9.99,10.325,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
35850,11.104,9.99,99.99,2449622.4869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.957,9.99,99.99,9.99,10.395,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
35851,11.4,9.99,99.99,2449623.4912,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.071,9.99,99.99,9.99,10.571,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
35852,10.909,9.99,99.99,2449624.4908,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.804,9.99,99.99,9.99,10.23,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
35853,11.284,9.99,99.99,2449625.4893,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.004,9.99,99.99,9.99,10.491,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
35854,10.927,9.99,99.99,2449632.4906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.826,9.99,99.99,9.99,10.233,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
35855,11.197,9.99,99.99,2449633.4755,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.945,9.99,11.689,9.99,10.409,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
35856,10.907,9.99,99.99,2449635.5059,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.827,9.99,99.99,9.99,10.26,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
35857,10.969,9.99,99.99,2444298.367,9.99,9.402,9.99,99.99,9.99,9.99,99.99,9.829,9.99,99.99,9.99,10.255,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
35858,11.104,9.99,99.99,2444301.334,9.99,9.415,9.99,99.99,9.99,9.99,99.99,9.898,9.99,99.99,9.99,10.332,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
35859,11.365,9.99,99.99,2444302.331,9.99,9.599,9.99,99.99,9.99,9.99,99.99,10.061,9.99,99.99,9.99,10.541,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
35860,99.99,9.99,99.99,2449803.6456,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35861,10.908,9.99,99.99,2449806.6322,9.99,9.381,9.99,99.99,9.99,9.99,99.99,9.818,9.99,99.99,9.99,10.224,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35862,11.359,9.99,99.99,2449807.635,9.99,9.55,9.99,99.99,9.99,9.99,99.99,10.016,9.99,99.99,9.99,10.514,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35863,11.027,9.99,99.99,2449808.5677,9.99,9.457,9.99,99.99,9.99,9.99,99.99,9.887,9.99,99.99,9.99,10.313,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35864,10.985,9.99,99.99,2449809.5072,9.99,9.39,9.99,99.99,9.99,9.99,99.99,9.825,9.99,99.99,9.99,10.267,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35865,11.353,9.99,99.99,2449810.5103,9.99,9.57,9.99,99.99,9.99,9.99,99.99,10.059,9.99,99.99,9.99,10.56,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35866,10.89,9.99,99.99,2449811.5081,9.99,9.391,9.99,99.99,9.99,9.99,99.99,9.821,9.99,99.99,9.99,10.213,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35867,11.135,9.99,99.99,2449812.5035,9.99,9.459,9.99,99.99,9.99,9.99,99.99,9.917,9.99,99.99,9.99,10.363,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35868,11.308,9.99,99.99,2449813.5728,9.99,9.566,9.99,99.99,9.99,9.99,99.99,10.041,9.99,99.99,9.99,10.52,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35869,10.845,9.99,99.99,2449814.5735,9.99,9.362,9.99,99.99,9.99,9.99,99.99,9.782,9.99,99.99,9.99,10.186,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35870,11.297,9.99,99.99,2449815.5198,9.99,9.521,9.99,99.99,9.99,9.99,99.99,10.011,9.99,99.99,9.99,10.488,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35871,11.132,9.99,99.99,2449816.5534,9.99,9.506,9.99,99.99,9.99,9.99,99.99,9.957,9.99,99.99,9.99,10.394,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35872,10.915,9.99,99.99,2449817.5155,9.99,9.391,9.99,99.99,9.99,9.99,99.99,9.807,9.99,99.99,9.99,10.226,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35873,11.374,9.99,99.99,2449818.5374,9.99,9.566,9.99,99.99,9.99,9.99,99.99,10.052,9.99,99.99,9.99,10.539,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35874,11.015,9.99,99.99,2449819.5176,9.99,9.46,9.99,99.99,9.99,9.99,99.99,9.887,9.99,99.99,9.99,10.301,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35875,10.872,9.99,99.99,2449822.5341,9.99,9.389,9.99,99.99,9.99,9.99,99.99,9.801,9.99,99.99,9.99,10.205,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35876,11.234,9.99,99.99,2449823.5326,9.99,9.512,9.99,99.99,9.99,9.99,99.99,9.971,9.99,99.99,9.99,10.446,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35877,11.278,9.99,99.99,2449824.5109,9.99,9.567,9.99,99.99,9.99,9.99,99.99,10.033,9.99,99.99,9.99,10.483,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35878,10.87,9.99,99.99,2449825.5239,9.99,9.386,9.99,99.99,9.99,9.99,99.99,9.801,9.99,99.99,9.99,10.208,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35879,11.341,9.99,99.99,2449826.5676,9.99,9.555,9.99,99.99,9.99,9.99,99.99,10.04,9.99,99.99,9.99,10.524,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35880,11.049,9.99,99.99,2449827.5586,9.99,9.446,9.99,99.99,9.99,9.99,99.99,9.905,9.99,99.99,9.99,10.357,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
35881,99.99,9.99,99.99,2450808.4588,9.99,9.456,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.379,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35882,99.99,9.99,99.99,2450809.3568,9.99,9.604,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.525,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35883,99.99,9.99,99.99,2450809.4744,9.99,9.556,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.499,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35884,99.99,9.99,99.99,2450810.348,9.99,9.366,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.195,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35885,99.99,9.99,99.99,2450810.4878,9.99,9.366,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.196,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35886,99.99,9.99,99.99,2450811.379,9.99,9.512,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.446,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35887,99.99,9.99,99.99,2450812.342,9.99,9.533,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.438,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35888,99.99,9.99,99.99,2450812.471,9.99,9.507,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.391,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35889,99.99,9.99,99.99,2450814.4836,9.99,9.576,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.556,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35890,99.99,9.99,99.99,2450815.4184,9.99,9.419,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.262,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35891,99.99,9.99,99.99,2450816.3667,9.99,9.409,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.279,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35892,99.99,9.99,99.99,2450816.5059,9.99,9.432,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.338,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35893,99.99,9.99,99.99,2450817.4132,9.99,9.576,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.549,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35894,99.99,9.99,99.99,2448519.5069,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35895,99.99,9.99,99.99,2448520.5019,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35896,99.99,9.99,99.99,2448521.5115,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35897,99.99,9.99,99.99,2448523.4929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35898,99.99,9.99,99.99,2448879.4869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35899,99.99,9.99,99.99,2448880.4867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35900,99.99,9.99,99.99,2448881.4863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35901,99.99,9.99,99.99,2448883.4894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35902,99.99,9.99,99.99,2448885.4974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35903,99.99,9.99,99.99,2448886.4893,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35904,99.99,9.99,99.99,2448888.4999,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35905,99.99,9.99,99.99,2448890.4975,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35906,99.99,9.99,99.99,2448891.5022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35907,99.99,9.99,8.472,2454480.904,9.99,99.99,9.99,8.842,9.99,9.99,8.411,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35908,99.99,9.99,8.427,2454489.796,9.99,99.99,9.99,8.749,9.99,9.99,8.351,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35909,99.99,9.99,8.397,2454490.786,9.99,99.99,9.99,8.739,9.99,9.99,8.301,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35910,99.99,9.99,8.416,2454492.803,9.99,99.99,9.99,8.683,9.99,9.99,8.319,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35911,99.99,9.99,8.419,2454512.751,9.99,99.99,9.99,8.769,9.99,9.99,8.341,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35912,99.99,9.99,8.423,2454515.72,9.99,99.99,9.99,8.771,9.99,9.99,8.339,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35913,99.99,9.99,8.429,2454516.773,9.99,99.99,9.99,8.771,9.99,9.99,8.377,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35914,99.99,9.99,8.422,2454520.753,9.99,99.99,9.99,8.745,9.99,9.99,8.351,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35915,99.99,9.99,8.442,2454523.739,9.99,99.99,9.99,8.786,9.99,9.99,8.364,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35916,99.99,9.99,8.402,2454544.674,9.99,99.99,9.99,8.704,9.99,9.99,8.341,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35917,99.99,9.99,8.402,2454574.657,9.99,99.99,9.99,8.713,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35918,99.99,9.99,8.493,2454575.647,9.99,99.99,9.99,8.837,9.99,9.99,8.392,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35919,99.99,9.99,8.484,2454739.005,9.99,99.99,9.99,8.843,9.99,9.99,8.395,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35920,99.99,9.99,8.434,2454741.008,9.99,99.99,9.99,8.801,9.99,9.99,8.351,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35921,99.99,9.99,8.453,2454746.96,9.99,99.99,9.99,8.844,9.99,9.99,8.395,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35922,99.99,9.99,8.408,2454747.969,9.99,99.99,9.99,8.708,9.99,9.99,8.351,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35923,99.99,9.99,8.396,2454755.897,9.99,99.99,9.99,8.717,9.99,9.99,8.361,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35924,99.99,9.99,8.371,2454758.934,9.99,99.99,9.99,8.72,9.99,9.99,8.312,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35925,99.99,9.99,8.441,2454762.898,9.99,99.99,9.99,8.842,9.99,9.99,8.347,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35926,99.99,9.99,8.494,2454765.909,9.99,99.99,9.99,8.852,9.99,9.99,8.363,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35927,99.99,9.99,8.4,2454767.871,9.99,99.99,9.99,8.782,9.99,9.99,8.314,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35928,99.99,9.99,8.465,2454768.967,9.99,99.99,9.99,8.823,9.99,9.99,8.406,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
