,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
9947,99.99,9.99,99.99,2447766.1565,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9948,99.99,9.99,99.99,2447767.1741,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9949,99.99,9.99,99.99,2447768.1668,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9950,99.99,9.99,99.99,2447769.1605,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9951,99.99,9.99,99.99,2447770.1567,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9952,99.99,9.99,99.99,2447771.1545,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9953,99.99,9.99,99.99,2447772.1522,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9954,99.99,9.99,99.99,2447773.1568,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9955,99.99,9.99,99.99,2447774.1854,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9956,99.99,9.99,99.99,2447775.1494,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9957,99.99,9.99,99.99,2447776.1525,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9958,99.99,9.99,99.99,2448101.2268,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9959,99.99,9.99,99.99,2448102.2274,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9960,99.99,9.99,99.99,2448103.2058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9961,99.99,9.99,99.99,2448104.2178,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9962,99.99,9.99,99.99,2448108.1992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9963,99.99,9.99,99.99,2448109.1919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9964,99.99,9.99,99.99,2448110.1938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9965,99.99,9.99,99.99,2448111.2068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9966,99.99,9.99,99.99,2448112.2008,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9967,99.99,9.99,99.99,2448113.1908,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9968,99.99,9.99,99.99,2448114.2091,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9969,99.99,9.99,99.99,2448115.1911,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9970,99.99,9.99,99.99,2448117.2154,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9971,99.99,9.99,99.99,2448118.2159,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9972,99.99,9.99,99.99,2448119.1881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9973,99.99,9.99,99.99,2448123.1814,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9974,99.99,9.99,99.99,2448126.2077,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9975,99.99,9.99,99.99,2448127.1863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
9976,99.99,9.99,6.809,2454574.965,9.99,99.99,9.99,7.534,9.99,9.99,6.544,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9977,99.99,9.99,6.887,2454577.959,9.99,99.99,9.99,7.528,9.99,9.99,6.639,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9978,99.99,9.99,6.63,2454584.984,9.99,99.99,9.99,7.304,9.99,9.99,6.409,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9979,99.99,9.99,6.656,2454586.917,9.99,99.99,9.99,7.371,9.99,9.99,6.409,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9980,99.99,9.99,6.652,2454611.94,9.99,99.99,9.99,7.262,9.99,9.99,6.409,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9981,99.99,9.99,99.99,2454624.874,9.99,99.99,9.99,7.276,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9982,99.99,9.99,6.628,2454627.92,9.99,99.99,9.99,7.283,9.99,9.99,6.4,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9983,99.99,9.99,6.61,2454629.846,9.99,99.99,9.99,7.3,9.99,9.99,6.387,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9984,99.99,9.99,6.642,2454641.868,9.99,99.99,9.99,7.271,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9985,99.99,9.99,6.728,2454661.757,9.99,99.99,9.99,7.44,9.99,9.99,6.489,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9986,99.99,9.99,6.757,2454662.784,9.99,99.99,9.99,7.504,9.99,9.99,6.528,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9987,99.99,9.99,6.857,2454667.772,9.99,99.99,9.99,7.482,9.99,9.99,6.619,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9988,99.99,9.99,6.597,2454731.633,9.99,99.99,9.99,7.269,9.99,9.99,6.363,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9989,99.99,9.99,6.59,2454732.646,9.99,99.99,9.99,7.298,9.99,9.99,6.349,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9990,99.99,9.99,6.657,2454734.578,9.99,99.99,9.99,7.383,9.99,9.99,6.428,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9991,99.99,9.99,6.816,2454737.59,9.99,99.99,9.99,7.562,9.99,9.99,6.563,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9992,99.99,9.99,6.874,2454739.578,9.99,99.99,9.99,7.533,9.99,9.99,6.622,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9993,99.99,9.99,6.882,2454740.581,9.99,99.99,9.99,7.53,9.99,9.99,6.64,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9994,99.99,9.99,6.623,2454748.554,9.99,99.99,9.99,7.329,9.99,9.99,6.407,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9995,99.99,9.99,6.869,2454753.56,9.99,99.99,9.99,7.562,9.99,9.99,6.63,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9996,99.99,9.99,6.837,2454767.537,9.99,99.99,9.99,7.551,9.99,9.99,6.59,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
9997,12.4,9.99,99.99,2434567.573,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.8,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
9998,12.49,9.99,99.99,2434568.522,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.82,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
9999,13.23,9.99,99.99,2434579.52,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.4,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
10000,12.7,9.99,99.99,2434950.477,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.98,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
10001,12.48,9.99,99.99,2434980.387,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.85,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
10002,12.44,9.99,99.99,2435364.253,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.79,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
10003,12.55,9.99,99.99,2435365.241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.83,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
10004,13.26,9.99,99.99,2435612.482,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.37,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
10005,13.21,9.99,99.99,2435627.446,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.35,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
10006,12.95,9.99,99.99,2435628.556,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.18,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
10007,12.54,9.99,99.99,2435629.5,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.86,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
10008,12.52,9.99,99.99,2435630.489,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.82,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
10009,12.77,9.99,99.99,2435631.409,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.98,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
10010,13.54,9.99,99.99,2437159.694,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,15.3,9.99,11.52,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
10011,12.7,9.99,99.99,2437162.695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.04,9.99,10.98,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
10012,13.45,9.99,99.99,2437198.661,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,15.35,9.99,11.38,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
10013,13.73,9.99,99.99,2437200.664,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,15.68,9.99,11.62,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
10014,13.8,9.99,99.99,2437201.64,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,15.67,9.99,11.67,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
10015,13.23,9.99,99.99,2437226.632,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.84,9.99,11.22,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
10016,13.28,9.99,99.99,2437455.933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.89,9.99,11.39,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
10017,12.62,9.99,99.99,2437458.883,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,14.05,9.99,10.81,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
10018,13.65,9.99,99.99,2437523.738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,15.46,9.99,11.53,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
10019,13.68,9.99,99.99,2437601.563,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,15.34,9.99,11.63,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
