,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
19650,99.99,9.99,99.99,2438692.9448,9.99,99.99,9.99,5.36,9.99,9.99,4.782,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
19651,99.99,9.99,99.99,2438771.7905,9.99,99.99,9.99,5.298,9.99,9.99,4.637,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
19652,99.99,9.99,99.99,2439060.9841,9.99,99.99,9.99,5.126,9.99,9.99,4.665,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
19653,99.99,9.99,99.99,2439061.9282,9.99,99.99,9.99,5.102,9.99,9.99,4.582,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
19654,99.99,9.99,99.99,2439062.9452,9.99,99.99,9.99,5.282,9.99,9.99,4.587,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
19655,99.99,9.99,99.99,2439063.9558,9.99,99.99,9.99,5.292,9.99,9.99,4.68,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
19656,99.99,9.99,99.99,2439140.8635,9.99,99.99,9.99,5.146,9.99,9.99,4.736,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
19657,99.99,9.99,99.99,2439185.6431,9.99,99.99,9.99,5.209,9.99,9.99,4.942,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
19658,99.99,9.99,99.99,2439227.665,9.99,99.99,9.99,5.151,9.99,9.99,4.594,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
19659,99.99,9.99,99.99,2439391.9673,9.99,99.99,9.99,5.079,9.99,9.99,4.726,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
19660,99.99,9.99,99.99,2439392.9622,9.99,99.99,9.99,5.17,9.99,9.99,4.642,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
19661,99.99,9.99,99.99,2439424.9392,9.99,99.99,9.99,5.085,9.99,9.99,4.568,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
19662,99.99,9.99,99.99,2439425.998,9.99,99.99,9.99,99.99,9.99,9.99,4.547,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
19663,7.81,9.99,99.99,2434785.314,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.93,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
19664,7.37,9.99,99.99,2435166.297,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.57,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
19665,7.67,9.99,99.99,2435167.32,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.75,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
19666,8.11,9.99,99.99,2435169.3,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.04,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
19667,7.73,9.99,99.99,2435176.299,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.79,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
19668,8.14,9.99,99.99,2435177.285,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.06,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
19669,8.16,9.99,99.99,2435201.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.07,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
19670,8.55,9.99,99.99,2435535.304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.37,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
19671,8.15,9.99,99.99,2435508.239,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.17,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
19672,8.21,9.99,99.99,2435573.281,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.11,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
19673,7.87,9.99,99.99,2435580.255,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
19674,8.42,9.99,99.99,2437014.705,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.3,9.99,7.28,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19675,8.52,9.99,99.99,2437015.604,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.36,9.99,7.38,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19676,7.95,9.99,99.99,2437020.626,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.61,9.99,6.95,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19677,8.42,9.99,99.99,2437022.615,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.25,9.99,7.29,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19678,8.5,9.99,99.99,2437023.656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.33,9.99,7.38,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19679,7.93,9.99,99.99,2437024.604,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.48,9.99,7.03,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19680,7.91,9.99,99.99,2437045.622,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.52,9.99,6.99,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19681,7.31,9.99,99.99,2437049.65,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.86,9.99,6.61,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19682,7.69,9.99,99.99,2437240.887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.25,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19683,7.99,9.99,99.99,2437273.894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.62,9.99,6.97,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19684,7.68,9.99,99.99,2437597.86,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.31,9.99,6.77,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19685,8.3,9.99,99.99,2437601.843,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.04,9.99,7.24,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19686,7.55,9.99,99.99,2437619.933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.11,9.99,6.72,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19687,8.41,9.99,99.99,2437623.887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.31,9.99,7.23,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19688,7.65,9.99,99.99,2437635.858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.24,9.99,6.78,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19689,8.47,9.99,99.99,2437647.777,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.36,9.99,7.37,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19690,8.5,9.99,99.99,2437648.878,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.32,9.99,7.38,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19691,8.01,9.99,99.99,2437649.669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.58,9.99,7.08,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19692,7.99,9.99,99.99,2437653.783,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.68,9.99,6.99,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19693,7.64,9.99,99.99,2437660.796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.21,9.99,6.76,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19694,8.47,9.99,99.99,2437663.746,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.37,9.99,7.32,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
