,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
1624,15.761,9.99,99.99,2446638.2147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.941,9.99,99.99,9.99,13.416,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
1625,16.094,9.99,99.99,2448503.2705,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.932,9.99,99.99,9.99,13.501,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1626,16.048,9.99,99.99,2448504.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.937,9.99,99.99,9.99,13.539,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1627,16.232,9.99,99.99,2448505.2447,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.999,9.99,99.99,9.99,13.58,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1628,16.248,9.99,99.99,2448506.2708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.989,9.99,99.99,9.99,13.566,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1629,16.247,9.99,99.99,2448507.238,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.042,9.99,99.99,9.99,13.594,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1630,16.345,9.99,99.99,2448508.2103,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.056,9.99,99.99,9.99,13.639,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1631,16.379,9.99,99.99,2448509.2506,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.085,9.99,99.99,9.99,13.656,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1632,16.285,9.99,99.99,2448510.2138,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.076,9.99,99.99,9.99,13.698,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1633,16.44,9.99,99.99,2448511.2302,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.13,9.99,99.99,9.99,13.745,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1634,16.37,9.99,99.99,2448512.2366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.161,9.99,99.99,9.99,13.746,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1635,16.487,9.99,99.99,2448513.2312,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.182,9.99,99.99,9.99,13.795,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1636,16.598,9.99,99.99,2448514.2437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.232,9.99,99.99,9.99,13.838,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1637,16.535,9.99,99.99,2448515.2529,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.271,9.99,99.99,9.99,13.863,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1638,16.697,9.99,99.99,2448516.2972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.311,9.99,99.99,9.99,13.918,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1639,16.619,9.99,99.99,2448517.2784,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.341,9.99,99.99,9.99,13.968,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1640,16.672,9.99,99.99,2448518.2792,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.355,9.99,99.99,9.99,13.995,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1641,16.728,9.99,99.99,2448519.2373,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.411,9.99,99.99,9.99,14.078,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1642,16.778,9.99,99.99,2448520.2166,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.392,9.99,99.99,9.99,14.046,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1643,99.99,9.99,99.99,2448521.2523,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.402,9.99,99.99,9.99,13.993,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1644,99.99,9.99,99.99,2448522.2285,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.405,9.99,99.99,9.99,14.01,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1645,99.99,9.99,99.99,2448523.2198,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.435,9.99,99.99,9.99,14.03,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1646,16.702,9.99,99.99,2445174.3828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.989,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1647,16.694,9.99,99.99,2445175.4218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,14.027,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1648,16.738,9.99,99.99,2445176.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,14.055,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1649,16.553,9.99,99.99,2445178.3905,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.93,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1650,16.462,9.99,99.99,2445179.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.862,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1651,16.194,9.99,99.99,2445180.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.688,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1652,15.98,9.99,99.99,2445181.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.548,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1653,15.722,9.99,99.99,2445182.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.378,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1654,15.515,9.99,99.99,2445183.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.206,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1655,15.334,9.99,99.99,2445184.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.141,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1656,15.298,9.99,99.99,2445186.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.05,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1657,15.348,9.99,99.99,2445187.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.069,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1658,15.29,9.99,99.99,2445188.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.038,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1659,15.384,9.99,99.99,2445189.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.095,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1660,15.448,9.99,99.99,2445190.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.11,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1661,15.512,9.99,99.99,2445191.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.143,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1662,15.514,9.99,99.99,2445192.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.144,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1663,15.574,9.99,99.99,2445193.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.208,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1664,15.608,9.99,99.99,2445194.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.191,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1665,15.69,9.99,99.99,2445195.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.228,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1666,15.85,9.99,99.99,2445198.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.317,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1667,15.864,9.99,99.99,2445199.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.338,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1668,15.913,9.99,99.99,2445200.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.362,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1669,15.916,9.99,99.99,2445201.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.395,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1670,16.023,9.99,99.99,2445203.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.429,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1671,16.06,9.99,99.99,2445204.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.464,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1672,16.094,9.99,99.99,2445205.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.525,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1673,16.161,9.99,99.99,2445207.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.529,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1674,16.22,9.99,99.99,2445208.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.594,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1675,16.226,9.99,99.99,2445209.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.599,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1676,16.353,9.99,99.99,2445210.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.661,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1677,16.371,9.99,99.99,2445211.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.647,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1678,16.339,9.99,99.99,2445212.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.737,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1679,16.463,9.99,99.99,2445213.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.703,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1680,16.447,9.99,99.99,2445214.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.74,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1681,99.99,9.99,99.99,2445649.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.635,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1682,99.99,9.99,99.99,2445665.1756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.217,9.99,99.99,9.99,13.748,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1683,99.99,9.99,99.99,2445666.1367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.038,9.99,99.99,9.99,13.54,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1684,99.99,9.99,99.99,2445667.1601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.079,9.99,99.99,9.99,13.554,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1685,99.99,9.99,99.99,2445674.1522,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.642,9.99,99.99,9.99,13.104,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1686,99.99,9.99,99.99,2445675.1562,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.681,9.99,99.99,9.99,13.159,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1687,99.99,9.99,99.99,2445676.1288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.716,9.99,99.99,9.99,13.166,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1688,15.29,9.99,99.99,2445864.4022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.641,9.99,99.99,9.99,13.067,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1689,15.263,9.99,99.99,2445866.4022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.627,9.99,99.99,9.99,13.047,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1690,15.379,9.99,99.99,2445868.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.615,9.99,99.99,9.99,13.038,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1691,15.481,9.99,99.99,2445869.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.663,9.99,99.99,9.99,13.12,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1692,15.493,9.99,99.99,2445870.3788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.653,9.99,99.99,9.99,13.145,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1693,15.534,9.99,99.99,2445871.3945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.691,9.99,99.99,9.99,13.168,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1694,15.599,9.99,99.99,2445872.3788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.688,9.99,99.99,9.99,13.177,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1695,15.709,9.99,99.99,2445873.3828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.718,9.99,99.99,9.99,13.231,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1696,15.703,9.99,99.99,2445874.3828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.715,9.99,99.99,9.99,13.231,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1697,15.816,9.99,99.99,2445875.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.754,9.99,99.99,9.99,13.297,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1698,15.78,9.99,99.99,2445876.3828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.756,9.99,99.99,9.99,13.284,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1699,15.863,9.99,99.99,2445877.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.758,9.99,99.99,9.99,13.306,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1700,15.866,9.99,99.99,2445878.3631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.797,9.99,99.99,9.99,13.349,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1701,15.964,9.99,99.99,2445879.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.831,9.99,99.99,9.99,13.387,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1702,15.994,9.99,99.99,2445880.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.819,9.99,99.99,9.99,13.393,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1703,16.082,9.99,99.99,2445881.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.858,9.99,99.99,9.99,13.43,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1704,16.083,9.99,99.99,2445882.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.878,9.99,99.99,9.99,13.451,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1705,16.117,9.99,99.99,2445883.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.898,9.99,99.99,9.99,13.476,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1706,16.171,9.99,99.99,2445886.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.962,9.99,99.99,9.99,13.556,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1707,16.291,9.99,99.99,2445887.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.981,9.99,99.99,9.99,13.584,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
1708,15.302,9.99,99.99,2446252.3995,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.658,9.99,99.99,9.99,13.065,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1709,15.277,9.99,99.99,2446253.2265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.641,9.99,99.99,9.99,13.055,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1710,15.347,9.99,99.99,2446255.2763,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.616,9.99,99.99,9.99,13.058,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1711,15.358,9.99,99.99,2446256.2626,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.655,9.99,99.99,9.99,13.088,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1712,15.427,9.99,99.99,2446257.2836,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.664,9.99,99.99,9.99,13.13,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1713,15.472,9.99,99.99,2446258.2293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.683,9.99,99.99,9.99,13.166,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1714,15.545,9.99,99.99,2446259.2339,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.667,9.99,99.99,9.99,13.136,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1715,15.609,9.99,99.99,2446260.208,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.726,9.99,99.99,9.99,13.213,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1716,15.623,9.99,99.99,2446261.234,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.713,9.99,99.99,9.99,13.209,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1717,15.653,9.99,99.99,2446262.2061,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.724,9.99,99.99,9.99,13.237,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1718,15.704,9.99,99.99,2446263.2068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.738,9.99,99.99,9.99,13.252,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1719,15.828,9.99,99.99,2446265.1949,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.767,9.99,99.99,9.99,13.324,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1720,15.819,9.99,99.99,2446266.2117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.759,9.99,99.99,9.99,13.318,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1721,15.873,9.99,99.99,2446267.218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.81,9.99,99.99,9.99,13.373,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1722,15.913,9.99,99.99,2446268.2254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.815,9.99,99.99,9.99,13.381,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1723,16.035,9.99,99.99,2446269.2091,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.836,9.99,99.99,9.99,13.411,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1724,15.991,9.99,99.99,2446270.2072,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.812,9.99,99.99,9.99,13.395,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1725,16.025,9.99,99.99,2446271.2235,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.859,9.99,99.99,9.99,13.425,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1726,16.106,9.99,99.99,2446272.2828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.885,9.99,99.99,9.99,13.476,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1727,99.99,9.99,99.99,2446273.2218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.927,9.99,99.99,9.99,13.535,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1728,16.176,9.99,99.99,2446274.3824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.949,9.99,99.99,9.99,13.539,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
1729,16.178,9.99,99.99,2446275.2088,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.946,9.99,99.99,9.99,13.575,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
