,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
11762,15.643,9.99,99.99,2445193.3788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.466,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11763,15.745,9.99,99.99,2445194.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.553,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11764,15.796,9.99,99.99,2445195.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.615,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11765,15.324,9.99,99.99,2445198.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.34,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11766,15.134,9.99,99.99,2445199.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.22,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11767,14.72,9.99,99.99,2445200.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.929,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11768,14.721,9.99,99.99,2445201.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.9,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11769,15.108,9.99,99.99,2445203.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.109,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11770,15.295,9.99,99.99,2445204.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.246,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11771,15.477,9.99,99.99,2445205.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.368,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11772,15.749,9.99,99.99,2445207.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.56,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11773,15.801,9.99,99.99,2445208.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.637,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11774,15.669,9.99,99.99,2445209.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.561,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11775,15.463,9.99,99.99,2445210.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.413,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11776,15.341,9.99,99.99,2445211.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.339,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11777,14.724,9.99,99.99,2445213.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.911,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11778,14.746,9.99,99.99,2445214.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.935,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11779,15.332,9.99,99.99,2445665.1953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.151,9.99,99.99,9.99,13.36,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11780,15.387,9.99,99.99,2445866.4139,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.078,9.99,99.99,9.99,13.318,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11781,15.69,9.99,99.99,2445868.3788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.261,9.99,99.99,9.99,13.547,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11782,15.792,9.99,99.99,2445869.3945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.321,9.99,99.99,9.99,13.601,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11783,15.752,9.99,99.99,2445870.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.329,9.99,99.99,9.99,13.595,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11784,15.573,9.99,99.99,2445871.3984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.261,9.99,99.99,9.99,13.515,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11785,99.99,9.99,99.99,2445872.3828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.165,9.99,99.99,9.99,13.369,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11786,15.304,9.99,99.99,2445873.3905,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.154,9.99,99.99,9.99,13.365,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11787,14.882,9.99,99.99,2445874.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.907,9.99,99.99,9.99,13.037,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11788,14.692,9.99,99.99,2445875.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.763,9.99,99.99,9.99,12.885,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11789,14.774,9.99,99.99,2445876.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.797,9.99,99.99,9.99,12.942,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11790,14.984,9.99,99.99,2445877.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.864,9.99,99.99,9.99,13.045,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11791,15.181,9.99,99.99,2445878.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.956,9.99,99.99,9.99,13.165,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11792,15.383,9.99,99.99,2445879.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.063,9.99,99.99,9.99,13.299,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11793,15.569,9.99,99.99,2445880.3631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.152,9.99,99.99,9.99,13.408,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11794,15.693,9.99,99.99,2445881.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.277,9.99,99.99,9.99,13.549,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11795,15.791,9.99,99.99,2445882.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.343,9.99,99.99,9.99,13.601,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11796,15.793,9.99,99.99,2445883.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.352,9.99,99.99,9.99,13.608,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11797,15.258,9.99,99.99,2445886.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.136,9.99,99.99,9.99,13.333,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11798,15.346,9.99,99.99,2447734.4332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.999,9.99,99.99,9.99,13.235,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11799,15.499,9.99,99.99,2447735.4291,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.147,9.99,99.99,9.99,13.37,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11800,15.698,9.99,99.99,2447736.4318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.276,9.99,99.99,9.99,13.519,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11801,15.705,9.99,99.99,2447737.4167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.304,9.99,99.99,9.99,13.573,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11802,15.717,9.99,99.99,2447738.4032,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.378,9.99,99.99,9.99,13.632,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11803,15.579,9.99,99.99,2447739.3734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.26,9.99,99.99,9.99,13.471,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11804,15.443,9.99,99.99,2447740.3972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.19,9.99,99.99,9.99,13.404,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11805,15.278,9.99,99.99,2447741.3574,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.157,9.99,99.99,9.99,13.319,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11806,14.923,9.99,99.99,2447742.3665,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.942,9.99,99.99,9.99,13.054,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11807,14.638,9.99,99.99,2447743.3549,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.783,9.99,99.99,9.99,12.896,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11808,14.806,9.99,99.99,2447744.3338,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.795,9.99,99.99,9.99,12.923,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11809,14.997,9.99,99.99,2447745.3339,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.873,9.99,99.99,9.99,13.043,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11810,15.202,9.99,99.99,2447746.3348,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.989,9.99,99.99,9.99,13.184,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11811,15.326,9.99,99.99,2447747.3316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.029,9.99,99.99,9.99,13.26,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11812,15.535,9.99,99.99,2447748.3302,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.188,9.99,99.99,9.99,13.409,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11813,15.665,9.99,99.99,2447749.3261,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.273,9.99,99.99,9.99,13.532,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11814,15.73,9.99,99.99,2447750.3018,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.328,9.99,99.99,9.99,13.601,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11815,15.681,9.99,99.99,2447751.2977,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.351,9.99,99.99,9.99,13.586,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11816,15.614,9.99,99.99,2447752.2651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.295,9.99,99.99,9.99,13.53,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11817,15.356,9.99,99.99,2447753.2656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.197,9.99,99.99,9.99,13.414,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11818,15.25,9.99,99.99,2447754.3147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.338,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11819,14.972,9.99,99.99,2447755.3479,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.92,9.99,99.99,9.99,13.053,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11820,14.724,9.99,99.99,2447756.3416,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.778,9.99,99.99,9.99,12.873,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11821,14.774,9.99,99.99,2447757.3227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.768,9.99,99.99,9.99,12.907,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11822,14.919,9.99,99.99,2447758.3098,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.879,9.99,99.99,9.99,13.012,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11823,15.195,9.99,99.99,2447759.278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.994,9.99,99.99,9.99,13.17,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11824,15.407,9.99,99.99,2447760.2837,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.07,9.99,99.99,9.99,13.278,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11825,15.518,9.99,99.99,2447761.2693,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.163,9.99,99.99,9.99,13.394,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11826,15.713,9.99,99.99,2447762.2516,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.274,9.99,99.99,9.99,13.517,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11827,15.755,9.99,99.99,2447763.2198,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,13.6,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11828,15.743,9.99,99.99,2447764.2249,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.356,9.99,99.99,9.99,13.593,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11829,15.341,9.99,99.99,2447766.2299,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.193,9.99,99.99,9.99,13.4,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11830,15.252,9.99,99.99,2447767.2843,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.125,9.99,99.99,9.99,13.314,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11831,14.872,9.99,99.99,2447768.275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.872,9.99,99.99,9.99,13.009,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11832,14.763,9.99,99.99,2447770.2739,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.809,9.99,99.99,9.99,12.938,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11833,15.012,9.99,99.99,2447771.2621,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.876,9.99,99.99,9.99,13.058,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11834,15.198,9.99,99.99,2447772.2571,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.983,9.99,99.99,9.99,13.178,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11835,15.359,9.99,99.99,2447773.2883,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.074,9.99,99.99,9.99,13.293,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11836,15.559,9.99,99.99,2447774.291,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.181,9.99,99.99,9.99,13.414,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11837,15.679,9.99,99.99,2447775.2508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.284,9.99,99.99,9.99,13.544,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11838,15.777,9.99,99.99,2447776.2564,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.329,9.99,99.99,9.99,13.597,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
11839,99.99,9.99,99.99,2447734.4332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11840,99.99,9.99,99.99,2447735.4291,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11841,99.99,9.99,99.99,2447736.4318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11842,99.99,9.99,99.99,2447737.4167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11843,99.99,9.99,99.99,2447738.4032,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11844,99.99,9.99,99.99,2447739.3734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11845,99.99,9.99,99.99,2447740.3972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11846,99.99,9.99,99.99,2447741.3574,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11847,99.99,9.99,99.99,2447742.3665,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11848,99.99,9.99,99.99,2447743.3549,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11849,99.99,9.99,99.99,2447744.3338,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11850,99.99,9.99,99.99,2447745.3339,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11851,99.99,9.99,99.99,2447746.3348,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11852,99.99,9.99,99.99,2447747.3316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11853,99.99,9.99,99.99,2447748.3302,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11854,99.99,9.99,99.99,2447749.3261,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11855,99.99,9.99,99.99,2447750.3018,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11856,99.99,9.99,99.99,2447751.2977,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11857,99.99,9.99,99.99,2447752.2651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11858,99.99,9.99,99.99,2447753.2656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11859,99.99,9.99,99.99,2447754.3147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11860,99.99,9.99,99.99,2447755.3479,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11861,99.99,9.99,99.99,2447756.3416,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11862,99.99,9.99,99.99,2447757.3227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11863,99.99,9.99,99.99,2447758.3098,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11864,99.99,9.99,99.99,2447759.278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11865,99.99,9.99,99.99,2447760.2837,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11866,99.99,9.99,99.99,2447761.2693,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11867,99.99,9.99,99.99,2447762.2516,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11868,99.99,9.99,99.99,2447763.2198,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11869,99.99,9.99,99.99,2447764.2249,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11870,99.99,9.99,99.99,2447766.2299,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11871,99.99,9.99,99.99,2447767.2843,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11872,99.99,9.99,99.99,2447768.275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11873,99.99,9.99,99.99,2447770.2739,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11874,99.99,9.99,99.99,2447771.2621,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11875,99.99,9.99,99.99,2447772.2571,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11876,99.99,9.99,99.99,2447773.2883,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11877,99.99,9.99,99.99,2447774.291,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11878,99.99,9.99,99.99,2447775.2508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11879,99.99,9.99,99.99,2447776.2564,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11880,99.99,9.99,99.99,2445174.4101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11881,99.99,9.99,99.99,2445175.4296,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11882,99.99,9.99,99.99,2445176.3945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11883,99.99,9.99,99.99,2445178.3984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
11884,99.99,9.99,99.99,2445179.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
