,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
25846,9.28,9.99,99.99,2435305.436,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.14,9.99,8.06,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
25847,9.6,9.99,99.99,2435306.395,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.58,9.99,8.26,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
25848,9.96,9.99,99.99,2435309.389,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.01,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
25849,9.11,9.99,99.99,2435310.404,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.89,9.99,7.97,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
25850,9.41,9.99,99.99,2435328.402,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.18,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
25851,9.17,9.99,99.99,2435359.255,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.01,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
25852,10.06,9.99,99.99,2435364.292,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.61,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
25853,9.19,9.99,99.99,2435372.26,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.99,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
25854,9.29,9.99,99.99,2435646.536,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.08,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
25855,9.18,9.99,99.99,2435647.422,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.99,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
25856,9.46,9.99,99.99,2435652.377,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.19,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
25857,9.05,9.99,99.99,2435665.405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.92,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
25858,9.32,9.99,99.99,2435678.434,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.05,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
25859,9.05,9.99,99.99,2435683.416,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.92,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
25860,9.17,9.99,99.99,2435689.344,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.01,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
25861,10.08,9.99,99.99,2437056.904,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.18,9.99,8.59,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25862,10.13,9.99,99.99,2437118.85,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.26,9.99,8.66,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25863,9.68,9.99,99.99,2437131.872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.46,9.99,8.33,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25864,9.1,9.99,99.99,2437132.849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.84,9.99,7.93,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25865,9.39,9.99,99.99,2437133.849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.23,9.99,8.11,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25866,9.85,9.99,99.99,2437147.734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.89,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25867,10.09,9.99,99.99,2437148.799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.23,9.99,8.59,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25868,9.93,9.99,99.99,2437149.813,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.92,9.99,8.52,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25869,9.78,9.99,99.99,2437186.677,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.7,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25870,10.06,9.99,99.99,2437191.663,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.19,9.99,8.59,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25871,9.58,9.99,99.99,2437201.683,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.53,9.99,8.24,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25872,9.22,9.99,99.99,2437205.655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.0,9.99,8.03,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25873,9.75,9.99,99.99,2437214.653,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.72,9.99,8.35,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25874,9.72,9.99,99.99,2437461.903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.61,9.99,8.38,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25875,9.31,9.99,99.99,2437469.885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.2,9.99,8.08,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25876,9.99,9.99,99.99,2437522.799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.05,9.99,8.6,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
