,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
31244,99.99,9.99,99.99,2441949.282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1977MSuAW..70.....S
31245,99.99,9.99,99.99,2441981.231,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1977MSuAW..70.....S
31246,11.052,0.029,99.99,2443572.9353,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.788,0.036,9.964,0.022,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
31247,10.522,0.024,99.99,2443610.8167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.101,0.03,9.611,0.014,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
31248,10.663,0.079,99.99,2443654.7795,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.32,0.086,9.696,0.073,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
31249,11.028,0.031,99.99,2443670.7789,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.748,0.034,9.994,0.019,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
31250,11.19,0.019,99.99,2443673.7783,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.991,0.024,10.049,0.015,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
31251,11.191,0.061,99.99,2443696.725,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.987,0.069,10.097,0.056,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
31252,11.229,0.025,99.99,2443774.7171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.069,0.032,10.05,0.023,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
31253,11.211,0.061,99.99,2443809.6591,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.999,0.067,10.06,0.059,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
31254,10.464,0.026,99.99,2443841.573,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.06,0.048,9.597,0.022,99.99,9.99,99.99,9.99,1980MNRAS.192..621H
31255,10.433,9.99,99.99,2444487.8025,9.99,8.483,9.99,99.99,9.99,9.99,99.99,9.02,9.99,99.99,9.99,9.57,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31256,10.444,9.99,99.99,2444461.6964,9.99,8.508,9.99,99.99,9.99,9.99,99.99,9.031,9.99,99.99,9.99,9.584,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31257,10.471,9.99,99.99,2444461.8015,9.99,8.49,9.99,99.99,9.99,9.99,99.99,9.041,9.99,99.99,9.99,9.588,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31258,10.559,9.99,99.99,2444461.9572,9.99,8.53,9.99,99.99,9.99,9.99,99.99,9.067,9.99,99.99,9.99,9.629,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31259,10.537,9.99,99.99,2444911.5618,9.99,8.515,9.99,99.99,9.99,9.99,99.99,9.073,9.99,99.99,9.99,9.63,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31260,10.628,9.99,99.99,2444911.7283,9.99,8.531,9.99,99.99,9.99,9.99,99.99,9.096,9.99,99.99,9.99,9.68,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31261,10.824,9.99,99.99,2444462.6987,9.99,8.61,9.99,99.99,9.99,9.99,99.99,9.181,9.99,99.99,9.99,9.794,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31262,10.895,9.99,99.99,2444462.8912,9.99,8.63,9.99,99.99,9.99,9.99,99.99,9.229,9.99,99.99,9.99,9.855,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31263,10.957,9.99,99.99,2444436.9259,9.99,8.655,9.99,99.99,9.99,9.99,99.99,9.283,9.99,99.99,9.99,9.925,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31264,11.035,9.99,99.99,2444493.8523,9.99,8.677,9.99,99.99,9.99,9.99,99.99,9.304,9.99,99.99,9.99,9.964,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31265,11.089,9.99,99.99,2444432.9576,9.99,8.711,9.99,99.99,9.99,9.99,99.99,9.346,9.99,99.99,9.99,9.999,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31266,11.137,9.99,99.99,2444463.7679,9.99,8.726,9.99,99.99,9.99,9.99,99.99,9.353,9.99,99.99,9.99,10.013,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31267,11.155,9.99,99.99,2444463.8574,9.99,8.751,9.99,99.99,9.99,9.99,99.99,9.378,9.99,99.99,9.99,10.055,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31268,11.205,9.99,99.99,2444437.8971,9.99,8.795,9.99,99.99,9.99,9.99,99.99,9.4,9.99,99.99,9.99,10.092,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31269,11.218,9.99,99.99,2444459.9358,9.99,8.809,9.99,99.99,9.99,9.99,99.99,9.436,9.99,99.99,9.99,10.11,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31270,11.26,9.99,99.99,2444909.649,9.99,8.827,9.99,99.99,9.99,9.99,99.99,9.461,9.99,99.99,9.99,10.127,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31271,11.285,9.99,99.99,2444490.8353,9.99,8.836,9.99,99.99,9.99,9.99,99.99,9.456,9.99,99.99,9.99,10.125,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31272,11.188,9.99,99.99,2444486.8537,9.99,8.819,9.99,99.99,9.99,9.99,99.99,9.44,9.99,99.99,9.99,10.083,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31273,11.168,9.99,99.99,2444914.6152,9.99,8.831,9.99,99.99,9.99,9.99,99.99,9.437,9.99,99.99,9.99,10.079,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31274,10.978,9.99,99.99,2444460.9035,9.99,8.762,9.99,99.99,9.99,9.99,99.99,9.333,9.99,99.99,9.99,9.971,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31275,10.83,9.99,99.99,2444910.6315,9.99,8.692,9.99,99.99,9.99,9.99,99.99,9.264,9.99,99.99,9.99,9.857,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31276,10.823,9.99,99.99,2444945.5622,9.99,8.686,9.99,99.99,9.99,9.99,99.99,9.265,9.99,99.99,9.99,9.853,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31277,10.776,9.99,99.99,2444945.592,9.99,8.675,9.99,99.99,9.99,9.99,99.99,9.247,9.99,99.99,9.99,9.832,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31278,10.731,9.99,99.99,2444434.9388,9.99,8.636,9.99,99.99,9.99,9.99,99.99,9.215,9.99,99.99,9.99,9.796,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31279,10.757,9.99,99.99,2444945.6282,9.99,8.634,9.99,99.99,9.99,9.99,99.99,9.213,9.99,99.99,9.99,9.803,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31280,10.615,9.99,99.99,2445473.9123,9.99,8.587,9.99,99.99,9.99,9.99,99.99,9.152,9.99,99.99,9.99,9.707,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31281,10.484,9.99,99.99,2444823.654,9.99,8.547,9.99,99.99,9.99,9.99,99.99,9.084,9.99,99.99,9.99,9.629,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31282,10.5,9.99,99.99,2444072.9685,9.99,8.522,9.99,99.99,9.99,9.99,99.99,9.073,9.99,99.99,9.99,9.62,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31283,10.467,9.99,99.99,2444941.5875,9.99,8.508,9.99,99.99,9.99,9.99,99.99,9.06,9.99,99.99,9.99,9.599,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31284,10.428,9.99,99.99,2444823.7453,9.99,8.502,9.99,99.99,9.99,9.99,99.99,9.04,9.99,99.99,9.99,9.587,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31285,10.42,9.99,99.99,2444823.7813,9.99,8.506,9.99,99.99,9.99,9.99,99.99,9.037,9.99,99.99,9.99,9.584,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
31286,99.99,9.99,99.99,2449992.2947,9.99,8.507,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.61,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31287,99.99,9.99,99.99,2449993.2281,9.99,8.622,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.855,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31288,99.99,9.99,99.99,2450007.298,9.99,8.717,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.038,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31289,99.99,9.99,99.99,2450009.2958,9.99,8.511,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.575,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31290,99.99,9.99,99.99,2450011.2609,9.99,8.708,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.981,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31291,99.99,9.99,99.99,2450017.2525,9.99,8.789,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.129,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31292,99.99,9.99,99.99,2450018.2694,9.99,8.537,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.567,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31293,99.99,9.99,99.99,2450019.26,9.99,8.626,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.842,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31294,99.99,9.99,99.99,2450020.2288,9.99,8.678,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.014,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31295,11.027,9.99,99.99,2446606.3463,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.268,9.99,11.789,9.99,9.912,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31296,11.222,9.99,99.99,2446607.2805,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.409,9.99,12.055,9.99,10.073,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31297,11.165,9.99,99.99,2446608.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.421,9.99,11.923,9.99,10.066,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31298,10.435,9.99,99.99,2446609.2041,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.014,9.99,11.035,9.99,9.557,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31299,10.929,9.99,99.99,2446610.3865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.231,9.99,99.99,9.99,9.85,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31300,11.142,9.99,99.99,2446611.211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.344,9.99,11.949,9.99,10.002,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31301,11.298,9.99,99.99,2446612.1967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.47,9.99,12.128,9.99,10.151,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31302,10.579,9.99,99.99,2446613.1973,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.103,9.99,11.192,9.99,9.658,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31303,10.695,9.99,99.99,2446614.1993,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.108,9.99,11.363,9.99,9.703,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31304,11.09,9.99,99.99,2446615.2009,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.314,9.99,11.831,9.99,9.96,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31305,11.268,9.99,99.99,2446616.2011,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.435,9.99,12.093,9.99,10.093,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31306,10.955,9.99,99.99,2446617.1921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.307,9.99,11.633,9.99,9.925,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31307,10.509,9.99,99.99,2446618.1938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.03,9.99,11.143,9.99,9.597,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31308,10.947,9.99,99.99,2446619.1931,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.236,9.99,11.679,9.99,9.871,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31309,11.189,9.99,99.99,2446620.1894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.371,9.99,12.033,9.99,10.039,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31310,11.158,9.99,99.99,2446621.3306,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.416,9.99,11.905,9.99,10.055,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31311,10.434,9.99,99.99,2446622.1886,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.015,9.99,11.031,9.99,9.549,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31312,10.799,9.99,99.99,2446623.1918,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.169,9.99,99.99,9.99,9.774,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31313,11.126,9.99,99.99,2446624.187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.336,9.99,99.99,9.99,9.992,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31314,11.273,9.99,99.99,2446625.189,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.457,9.99,99.99,9.99,10.126,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31315,10.638,9.99,99.99,2446626.1966,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.126,9.99,99.99,9.99,9.703,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31316,10.658,9.99,99.99,2446627.1967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.113,9.99,99.99,9.99,9.694,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31317,11.035,9.99,99.99,2446628.1983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.288,9.99,11.833,9.99,9.932,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31318,11.233,9.99,99.99,2446629.2091,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.41,9.99,12.059,9.99,10.081,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31319,10.491,9.99,99.99,2446631.1924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.046,9.99,99.99,9.99,9.595,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31320,10.937,9.99,99.99,2446632.2053,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.245,9.99,99.99,9.99,9.871,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31321,10.436,9.99,99.99,2446635.2819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.015,9.99,11.046,9.99,9.546,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31322,10.784,9.99,99.99,2446636.1846,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.154,9.99,99.99,9.99,9.75,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31323,11.098,9.99,99.99,2446637.1892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.315,9.99,99.99,9.99,9.977,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31324,11.081,9.99,99.99,2448854.318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.295,9.99,99.99,9.99,9.936,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31325,11.031,9.99,99.99,2448856.3191,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.341,9.99,99.99,9.99,9.956,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31326,10.92,9.99,99.99,2448858.2947,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.21,9.99,99.99,9.99,9.833,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31327,11.284,9.99,99.99,2448860.2815,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.457,9.99,99.99,9.99,10.121,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31328,10.791,9.99,99.99,2448862.3045,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.153,9.99,99.99,9.99,9.759,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31329,10.471,9.99,99.99,2448870.2569,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.023,9.99,99.99,9.99,9.545,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31330,11.179,9.99,99.99,2448872.2757,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.363,9.99,99.99,9.99,10.017,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31331,10.532,9.99,99.99,2448874.295,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.064,9.99,99.99,9.99,9.616,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31332,11.297,9.99,99.99,2448877.2449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.437,9.99,99.99,9.99,10.086,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31333,10.978,9.99,99.99,2448878.2439,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.298,9.99,99.99,9.99,9.91,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31334,10.959,9.99,99.99,2448880.2346,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.235,9.99,99.99,9.99,9.864,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31335,11.228,9.99,99.99,2448881.221,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.392,9.99,99.99,9.99,10.05,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31336,11.262,9.99,99.99,2448882.2245,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.453,9.99,99.99,9.99,10.103,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31337,10.467,9.99,99.99,2448883.2551,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.017,9.99,99.99,9.99,9.55,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31338,10.841,9.99,99.99,2448884.2262,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.164,9.99,99.99,9.99,9.783,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31339,11.171,9.99,99.99,2448885.2247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.353,9.99,99.99,9.99,9.989,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31340,11.303,9.99,99.99,2448886.2364,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.46,9.99,99.99,9.99,10.126,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31341,10.637,9.99,99.99,2448887.2571,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.124,9.99,99.99,9.99,9.679,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31342,10.673,9.99,99.99,2448888.2184,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.097,9.99,99.99,9.99,9.678,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31343,11.065,9.99,99.99,2448889.2246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.291,9.99,99.99,9.99,9.928,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31344,11.261,9.99,99.99,2448890.2063,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.404,9.99,99.99,9.99,10.078,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31345,11.071,9.99,99.99,2448891.2052,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.364,9.99,99.99,9.99,10.024,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31346,10.499,9.99,99.99,2448892.2245,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.03,9.99,99.99,9.99,9.578,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31347,10.939,9.99,99.99,2448893.2121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.211,9.99,99.99,9.99,9.83,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31348,11.212,9.99,99.99,2448894.2156,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.355,9.99,99.99,9.99,10.017,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
31349,99.99,9.99,99.99,2446606.3463,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31350,99.99,9.99,99.99,2446607.2805,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31351,99.99,9.99,99.99,2446608.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31352,99.99,9.99,99.99,2446609.2041,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31353,99.99,9.99,99.99,2446610.3865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31354,99.99,9.99,99.99,2446611.211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31355,99.99,9.99,99.99,2446612.1967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31356,99.99,9.99,99.99,2446613.1973,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31357,99.99,9.99,99.99,2446614.1993,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31358,99.99,9.99,99.99,2446615.2009,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31359,99.99,9.99,99.99,2446616.2011,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31360,99.99,9.99,99.99,2446617.1921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31361,99.99,9.99,99.99,2446618.1938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31362,99.99,9.99,99.99,2446619.1931,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31363,99.99,9.99,99.99,2446620.1894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31364,99.99,9.99,99.99,2446621.3306,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31365,99.99,9.99,99.99,2446622.1886,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31366,99.99,9.99,99.99,2446623.1918,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
