,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
19859,8.56,9.99,99.99,2436856.822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.43,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
19860,8.69,9.99,99.99,2436857.788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.5,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
19861,8.85,9.99,99.99,2436858.856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.59,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
19862,8.36,9.99,99.99,2436879.882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.3,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
19863,8.62,9.99,99.99,2436880.855,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.46,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
19864,8.49,9.99,99.99,2436951.693,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.38,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
19865,8.75,9.99,99.99,2436953.675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.52,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
19866,9.39,9.99,99.99,2436971.659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.96,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
19867,9.49,9.99,99.99,2436972.658,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.06,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
19868,8.59,9.99,99.99,2436975.637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.45,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
19869,8.88,9.99,99.99,2436977.657,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.61,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
19870,9.14,9.99,99.99,2436978.641,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.77,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
19871,9.49,9.99,99.99,2436980.639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.06,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
19872,9.09,9.99,99.99,2436981.699,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.82,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
19873,8.43,9.99,99.99,2436982.646,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.35,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
19874,9.45,9.99,99.99,2437240.781,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.57,9.99,7.98,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
19875,8.41,9.99,99.99,2437267.72,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.13,9.99,7.34,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
