,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
31205,11.38,9.99,99.99,2436836.741,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.32,9.99,10.12,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
31206,11.45,9.99,99.99,2436837.711,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.19,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31207,10.7,9.99,99.99,2436843.811,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.69,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31208,11.37,9.99,99.99,2436845.774,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.31,9.99,10.07,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
31209,11.46,9.99,99.99,2436846.822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.31,9.99,10.22,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31210,10.62,9.99,99.99,2436847.742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.66,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31211,10.91,9.99,99.99,2436848.724,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.81,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31212,11.02,9.99,99.99,2436848.834,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.73,9.99,9.89,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31213,11.3,9.99,99.99,2436849.828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.15,9.99,10.08,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
31214,11.11,9.99,99.99,2436853.756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.96,9.99,9.96,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
31215,10.71,9.99,99.99,2436856.775,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.7,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
31216,11.26,9.99,99.99,2436858.759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.04,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
31217,11.28,9.99,99.99,2436867.737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.05,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31218,11.07,9.99,99.99,2436869.772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.95,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31219,11.27,9.99,99.99,2436876.808,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.05,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31220,10.68,9.99,99.99,2436879.76,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.67,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31221,11.07,9.99,99.99,2436880.722,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.91,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31222,11.3,9.99,99.99,2436941.608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.09,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31223,11.21,9.99,99.99,2436948.611,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.02,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31224,11.34,9.99,99.99,2436953.632,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.1,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31225,11.48,9.99,99.99,2436954.633,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.24,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31226,10.78,9.99,99.99,2436955.627,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.77,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31227,11.48,9.99,99.99,2436972.604,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.22,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31228,10.75,9.99,99.99,2436982.601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.76,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31229,10.85,9.99,99.99,2436983.604,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.78,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
