,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
20572,8.99,9.99,99.99,2435209.237,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.11,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
20573,9.81,9.99,99.99,2435532.373,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.7,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
20574,9.22,9.99,99.99,2435535.284,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.29,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
20575,9.58,9.99,99.99,2435567.254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.46,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
20576,9.19,9.99,99.99,2435573.262,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.26,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
20577,9.31,9.99,99.99,2435574.23,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.32,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
20578,8.86,9.99,99.99,2436812.992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.46,9.99,8.02,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20579,9.11,9.99,99.99,2436813.969,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.74,9.99,8.18,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20580,9.26,9.99,99.99,2436814.974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.88,9.99,8.29,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20581,9.83,9.99,99.99,2436816.979,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.7,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20582,10.03,9.99,99.99,2436817.98,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.84,9.99,8.84,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20583,9.72,9.99,99.99,2436818.952,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.4,9.99,8.64,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20584,8.87,9.99,99.99,2436819.951,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.4,9.99,8.06,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20585,9.77,9.99,99.99,2436833.981,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.51,9.99,8.69,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20586,8.95,9.99,99.99,2436834.966,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.5,9.99,8.11,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20587,9.32,9.99,99.99,2436852.981,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.99,9.99,8.3,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20588,9.71,9.99,99.99,2436853.965,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.61,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20589,9.6,9.99,99.99,2436856.956,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20590,8.81,9.99,99.99,2436857.915,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.03,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20591,9.06,9.99,99.99,2436858.969,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.18,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20592,9.99,9.99,99.99,2437014.679,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.88,9.99,8.8,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
20593,9.74,9.99,99.99,2437015.588,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.43,9.99,8.66,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
20594,9.72,9.99,99.99,2437020.613,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.52,9.99,8.59,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
20595,9.97,9.99,99.99,2437022.598,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.78,9.99,8.82,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
20596,9.38,9.99,99.99,2437023.652,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.97,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
20597,8.8,9.99,99.99,2437024.597,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.31,9.99,8.03,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
20598,9.77,9.99,99.99,2437043.626,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.61,9.99,8.63,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
20599,9.2,9.99,99.99,2437049.644,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.9,9.99,8.27,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
20600,9.91,9.99,99.99,2437240.815,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.74,9.99,8.71,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
