,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
32947,99.99,9.99,6.045,2447211.689,9.99,99.89,9.99,6.424,9.99,9.99,5.918,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32948,99.99,9.99,5.852,2447212.715,9.99,99.89,9.99,6.191,9.99,9.99,5.744,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32949,99.99,9.99,5.851,2447212.72,9.99,99.89,9.99,6.191,9.99,9.99,5.743,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32950,99.99,9.99,6.065,2447219.602,9.99,99.89,9.99,6.466,9.99,9.99,5.937,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32951,99.99,9.99,5.857,2447220.629,9.99,99.89,9.99,6.174,9.99,9.99,5.748,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32952,99.99,9.99,5.857,2447463.012,9.99,99.89,9.99,6.209,9.99,9.99,5.744,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32953,99.99,9.99,6.012,2447465.991,9.99,99.89,9.99,6.356,9.99,9.99,5.889,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32954,99.99,9.99,5.973,2447468.803,9.99,99.89,9.99,6.406,9.99,9.99,5.842,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32955,99.99,9.99,5.987,2447468.909,9.99,99.89,9.99,6.42,9.99,9.99,5.856,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32956,99.99,9.99,6.002,2447469.026,9.99,99.89,9.99,6.431,9.99,9.99,5.871,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32957,9.566,9.99,99.99,2447243.63547,9.99,7.372,9.99,99.99,9.99,9.99,99.99,7.973,9.99,99.99,9.99,8.574,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32958,9.039,9.99,99.99,2447245.62162,9.99,7.062,9.99,99.99,9.99,9.99,99.99,7.613,9.99,99.99,9.99,8.174,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32959,9.444,9.99,99.99,2447246.62634,9.99,7.254,9.99,99.99,9.99,9.99,99.99,7.825,9.99,99.99,9.99,8.445,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32960,9.109,9.99,99.99,2447487.78756,9.99,7.076,9.99,99.99,9.99,9.99,99.99,7.648,9.99,99.99,9.99,8.211,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32961,9.138,9.99,99.99,2447487.85117,9.99,7.106,9.99,99.99,9.99,9.99,99.99,7.664,9.99,99.99,9.99,8.236,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32962,9.152,9.99,99.99,2447487.8777,9.99,7.111,9.99,99.99,9.99,9.99,99.99,7.676,9.99,99.99,9.99,8.234,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32963,9.453,9.99,99.99,2447488.71389,9.99,7.26,9.99,99.99,9.99,9.99,99.99,7.831,9.99,99.99,9.99,8.45,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32964,9.459,9.99,99.99,2447488.73301,9.99,7.264,9.99,99.99,9.99,9.99,99.99,7.842,9.99,99.99,9.99,8.448,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32965,9.459,9.99,99.99,2447488.75201,9.99,7.255,9.99,99.99,9.99,9.99,99.99,7.841,9.99,99.99,9.99,8.454,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32966,9.469,9.99,99.99,2447488.79058,9.99,7.27,9.99,99.99,9.99,9.99,99.99,7.856,9.99,99.99,9.99,8.468,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32967,9.471,9.99,99.99,2447488.81628,9.99,7.271,9.99,99.99,9.99,9.99,99.99,7.856,9.99,99.99,9.99,8.474,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32968,9.481,9.99,99.99,2447488.85612,9.99,7.285,9.99,99.99,9.99,9.99,99.99,7.856,9.99,99.99,9.99,8.483,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32969,9.496,9.99,99.99,2447488.88121,9.99,7.281,9.99,99.99,9.99,9.99,99.99,7.867,9.99,99.99,9.99,8.488,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32970,9.499,9.99,99.99,2447488.92082,9.99,7.296,9.99,99.99,9.99,9.99,99.99,7.874,9.99,99.99,9.99,8.495,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32971,9.499,9.99,99.99,2447488.95231,9.99,7.285,9.99,99.99,9.99,9.99,99.99,7.87,9.99,99.99,9.99,8.494,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32972,9.541,9.99,99.99,2447489.72198,9.99,7.334,9.99,99.99,9.99,9.99,99.99,7.926,9.99,99.99,9.99,8.548,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32973,9.53,9.99,99.99,2447489.74238,9.99,7.364,9.99,99.99,9.99,9.99,99.99,7.936,9.99,99.99,9.99,8.538,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32974,9.518,9.99,99.99,2447489.76231,9.99,7.357,9.99,99.99,9.99,9.99,99.99,7.935,9.99,99.99,9.99,8.531,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32975,9.504,9.99,99.99,2447489.79111,9.99,7.356,9.99,99.99,9.99,9.99,99.99,7.928,9.99,99.99,9.99,8.535,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32976,9.476,9.99,99.99,2447489.8357,9.99,7.348,9.99,99.99,9.99,9.99,99.99,7.92,9.99,99.99,9.99,8.512,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32977,9.459,9.99,99.99,2447489.8613,9.99,7.333,9.99,99.99,9.99,9.99,99.99,7.911,9.99,99.99,9.99,8.51,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32978,9.412,9.99,99.99,2447489.90939,9.99,7.315,9.99,99.99,9.99,9.99,99.99,7.887,9.99,99.99,9.99,8.473,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32979,9.373,9.99,99.99,2447489.94651,9.99,7.302,9.99,99.99,9.99,9.99,99.99,7.86,9.99,99.99,9.99,8.444,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32980,9.556,9.99,99.99,2447493.71605,9.99,7.378,9.99,99.99,9.99,9.99,99.99,7.956,9.99,99.99,9.99,8.557,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32981,9.527,9.99,99.99,2447493.7611,9.99,7.344,9.99,99.99,9.99,9.99,99.99,7.93,9.99,99.99,9.99,8.539,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32982,9.541,9.99,99.99,2447493.78616,9.99,7.382,9.99,99.99,9.99,9.99,99.99,7.946,9.99,99.99,9.99,8.563,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32983,9.504,9.99,99.99,2447493.82512,9.99,7.35,9.99,99.99,9.99,9.99,99.99,7.928,9.99,99.99,9.99,8.534,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32984,9.485,9.99,99.99,2447493.86208,9.99,7.349,9.99,99.99,9.99,9.99,99.99,7.921,9.99,99.99,9.99,8.514,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32985,9.46,9.99,99.99,2447493.89561,9.99,7.335,9.99,99.99,9.99,9.99,99.99,7.907,9.99,99.99,9.99,8.502,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32986,9.423,9.99,99.99,2447493.93462,9.99,7.329,9.99,99.99,9.99,9.99,99.99,7.894,9.99,99.99,9.99,8.484,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32987,9.384,9.99,99.99,2447493.96965,9.99,7.312,9.99,99.99,9.99,9.99,99.99,7.877,9.99,99.99,9.99,8.454,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
32988,9.384,9.99,99.99,2447493.9807,9.99,7.289,9.99,99.99,9.99,9.99,99.99,7.876,9.99,99.99,9.99,8.453,9.99,99.99,9.99,99.99,9.99,1997PASP..109..645B
