,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
26750,9.436,9.99,99.99,2448116.3809,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.925,9.99,99.99,9.99,8.489,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
26751,9.05,9.99,99.99,2448117.4458,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.718,9.99,99.99,9.99,8.22,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
26752,9.158,9.99,99.99,2448118.3763,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.748,9.99,99.99,9.99,8.265,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
26753,9.471,9.99,99.99,2448119.3751,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.864,9.99,99.99,9.99,8.442,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
26754,9.519,9.99,99.99,2448119.4923,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.884,9.99,99.99,9.99,8.479,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
26755,9.119,9.99,99.99,2448122.3519,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.716,9.99,99.99,9.99,8.241,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
26756,9.069,9.99,99.99,2448123.3413,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.705,9.99,99.99,9.99,8.212,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
26757,9.657,9.99,99.99,2448126.3248,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.006,9.99,99.99,9.99,8.587,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
26758,9.635,9.99,99.99,2448126.4865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.017,9.99,99.99,9.99,8.629,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
26759,9.412,9.99,99.99,2448127.2867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.905,9.99,99.99,9.99,8.462,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
26760,9.353,9.99,99.99,2448127.3882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.863,9.99,99.99,9.99,8.416,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
26761,9.196,9.99,99.99,2448503.362,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.788,9.99,99.99,9.99,8.304,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26762,9.03,9.99,99.99,2448504.2956,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.687,9.99,99.99,9.99,8.194,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26763,9.263,9.99,99.99,2448505.3141,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.789,9.99,99.99,9.99,8.328,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26764,9.508,9.99,99.99,2448506.3239,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.906,9.99,99.99,9.99,8.492,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26765,9.632,9.99,99.99,2448507.3324,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.005,9.99,99.99,9.99,8.588,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26766,9.498,9.99,99.99,2448508.2828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.958,9.99,99.99,9.99,8.518,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26767,9.065,9.99,99.99,2448509.3233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.709,9.99,99.99,9.99,8.22,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26768,9.143,9.99,99.99,2448510.3042,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.723,9.99,99.99,9.99,8.259,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26769,9.396,9.99,99.99,2448511.3112,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.853,9.99,99.99,9.99,8.419,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26770,9.605,9.99,99.99,2448512.297,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.967,9.99,10.187,9.99,8.565,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26771,9.601,9.99,99.99,2448513.3102,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.983,9.99,10.167,9.99,8.576,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26772,9.176,9.99,99.99,2448514.3156,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.788,9.99,99.99,9.99,8.311,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26773,9.074,9.99,99.99,2448515.3005,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.714,9.99,99.99,9.99,8.217,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26774,9.28,9.99,99.99,2448516.2357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.799,9.99,99.99,9.99,8.342,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26775,9.522,9.99,99.99,2448517.3226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.914,9.99,99.99,9.99,8.508,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26776,9.627,9.99,99.99,2448518.2383,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.997,9.99,99.99,9.99,8.591,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26777,9.437,9.99,99.99,2448519.2891,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.915,9.99,99.99,9.99,8.468,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26778,9.035,9.99,99.99,2448520.2761,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.691,9.99,99.99,9.99,8.205,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26779,9.191,9.99,99.99,2448521.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.764,9.99,99.99,9.99,8.284,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26780,9.435,9.99,99.99,2448522.2793,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.872,9.99,99.99,9.99,8.437,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26781,9.594,9.99,99.99,2448523.2728,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.982,9.99,99.99,9.99,8.566,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
26782,9.433,9.99,99.99,2448854.3699,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.857,9.99,99.99,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26783,9.579,9.99,99.99,2448856.3566,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.985,9.99,99.99,9.99,8.571,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26784,9.076,9.99,99.99,2448858.3306,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.705,9.99,99.99,9.99,8.232,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26785,9.537,9.99,99.99,2448860.3289,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.931,9.99,99.99,9.99,8.515,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26786,9.408,9.99,99.99,2448862.3246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.904,9.99,99.99,9.99,8.465,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26787,9.324,9.99,99.99,2448870.308,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.808,9.99,99.99,9.99,8.348,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26788,9.632,9.99,99.99,2448872.2885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.006,9.99,99.99,9.99,8.591,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26789,9.058,9.99,99.99,2448874.315,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.701,9.99,99.99,9.99,8.203,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26790,9.236,9.99,99.99,2448875.3234,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.752,9.99,9.721,9.99,8.302,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26791,9.473,9.99,99.99,2448876.3098,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.877,9.99,99.99,9.99,8.452,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26792,9.629,9.99,99.99,2448877.2708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.981,9.99,99.99,9.99,8.563,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26793,9.538,9.99,99.99,2448878.3398,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.962,9.99,99.99,9.99,8.528,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26794,9.114,9.99,99.99,2448880.2559,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.724,9.99,99.99,9.99,8.235,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26795,9.329,9.99,99.99,2448881.2453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.808,9.99,99.99,9.99,8.371,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26796,9.579,9.99,99.99,2448882.2518,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.941,9.99,10.162,9.99,8.527,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26797,9.626,9.99,99.99,2448883.2773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.998,9.99,10.225,9.99,8.584,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26798,9.341,9.99,99.99,2448884.2518,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.853,9.99,9.844,9.99,8.395,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26799,9.091,9.99,99.99,2448885.2479,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.715,9.99,9.549,9.99,8.211,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26800,9.24,9.99,99.99,2448886.2641,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.766,9.99,9.749,9.99,8.305,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26801,9.472,9.99,99.99,2448887.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.898,9.99,10.068,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26802,9.63,9.99,99.99,2448888.2439,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.99,9.99,10.213,9.99,8.578,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26803,9.555,9.99,99.99,2448889.2495,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.967,9.99,10.133,9.99,8.545,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26804,9.072,9.99,99.99,2448890.2277,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.711,9.99,9.544,9.99,8.214,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26805,9.07,9.99,99.99,2448890.3997,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.695,9.99,99.99,9.99,8.21,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26806,9.126,9.99,99.99,2448891.2265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.698,9.99,9.609,9.99,8.223,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26807,9.16,9.99,99.99,2448891.3408,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.741,9.99,9.652,9.99,8.26,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26808,9.354,9.99,99.99,2448892.2447,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.824,9.99,9.866,9.99,8.379,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26809,99.99,9.99,99.99,2448892.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26810,9.573,9.99,99.99,2448893.2374,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.947,9.99,10.176,9.99,8.533,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26811,9.603,9.99,99.99,2448894.2788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.973,9.99,10.162,9.99,8.56,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
26812,99.99,9.99,99.99,2449617.2701,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26813,99.99,9.99,99.99,2449618.4163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26814,9.053,9.99,99.99,2449620.3282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.715,9.99,9.61,9.99,8.221,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26815,9.039,9.99,99.99,2449620.4264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.665,9.99,9.617,9.99,8.173,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26816,9.214,9.99,99.99,2449621.3369,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.769,9.99,9.792,9.99,8.312,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26817,9.281,9.99,99.99,2449621.4254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.831,9.99,99.99,9.99,8.362,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26818,9.508,9.99,99.99,2449622.4035,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.912,9.99,99.99,9.99,8.496,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26819,9.508,9.99,99.99,2449622.459,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.91,9.99,99.99,9.99,8.496,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26820,9.607,9.99,99.99,2449623.3167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.996,9.99,10.386,9.99,8.603,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26821,9.599,9.99,99.99,2449623.4247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.996,9.99,99.99,9.99,8.584,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26822,9.428,9.99,99.99,2449624.3961,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.931,9.99,10.091,9.99,8.497,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26823,9.451,9.99,99.99,2449624.4714,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.933,9.99,99.99,9.99,8.491,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26824,9.025,9.99,99.99,2449625.3496,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.703,9.99,99.99,9.99,8.196,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26825,9.004,9.99,99.99,2449625.3933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.69,9.99,9.581,9.99,8.197,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26826,9.03,9.99,99.99,2449625.4755,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.718,9.99,99.99,9.99,8.199,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26827,9.037,9.99,99.99,2449631.334,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.708,9.99,99.99,9.99,8.208,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26828,9.266,9.99,99.99,2449632.336,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.803,9.99,99.99,9.99,8.348,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26829,9.321,9.99,99.99,2449632.4071,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.816,9.99,9.943,9.99,8.371,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26830,9.317,9.99,99.99,2449632.467,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.813,9.99,99.99,9.99,8.363,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26831,9.503,9.99,99.99,2449633.2959,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.933,9.99,10.235,9.99,8.525,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26832,9.527,9.99,99.99,2449633.3684,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.954,9.99,10.225,9.99,8.528,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26833,9.533,9.99,99.99,2449633.4253,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.951,9.99,99.99,9.99,8.53,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26834,9.632,9.99,99.99,2449634.2923,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.016,9.99,99.99,9.99,8.617,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26835,9.393,9.99,99.99,2449635.4346,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.899,9.99,99.99,9.99,8.46,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
26836,99.99,9.99,99.99,2449934.4664,9.99,7.45,9.99,99.99,9.99,9.99,99.99,7.973,9.99,99.99,9.99,8.598,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26837,99.99,9.99,99.99,2449935.4354,9.99,7.206,9.99,99.99,9.99,9.99,99.99,7.689,9.99,99.99,9.99,8.222,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26838,99.99,9.99,99.99,2449936.4266,9.99,7.253,9.99,99.99,9.99,9.99,99.99,7.743,9.99,99.99,9.99,8.262,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26839,99.99,9.99,99.99,2449937.4303,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.86,9.99,99.99,9.99,8.422,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26840,99.99,9.99,99.99,2449938.4548,9.99,7.409,9.99,99.99,9.99,9.99,99.99,7.953,9.99,99.99,9.99,8.558,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26841,99.99,9.99,99.99,2449939.4485,9.99,7.505,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.643,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26842,99.99,9.99,99.99,2449941.4346,9.99,7.263,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.244,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26843,99.99,9.99,99.99,2449942.4145,9.99,7.265,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.33,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26844,99.99,9.99,99.99,2449943.4093,9.99,7.374,9.99,99.99,9.99,9.99,99.99,7.941,9.99,99.99,9.99,8.537,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26845,99.99,9.99,99.99,2449944.4267,9.99,7.426,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.614,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26846,99.99,9.99,99.99,2449946.4298,9.99,7.253,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.254,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26847,99.99,9.99,99.99,2449947.3825,9.99,7.246,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.274,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26848,99.99,9.99,99.99,2449948.3479,9.99,7.323,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.417,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26849,99.99,9.99,99.99,2449949.3433,9.99,7.434,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.572,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26850,9.681,9.99,99.99,2449950.3935,9.99,7.466,9.99,99.99,9.99,9.99,99.99,8.03,9.99,99.99,9.99,8.637,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26851,99.99,9.99,99.99,2449952.345,9.99,7.255,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.233,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26852,99.99,9.99,99.99,2449953.4054,9.99,7.302,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.349,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26853,99.99,9.99,99.99,2449954.3586,9.99,7.408,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.518,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26854,99.99,9.99,99.99,2449955.3202,9.99,7.455,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.597,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
26855,9.216,9.99,99.99,2450305.3513,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.81,9.99,99.99,9.99,8.322,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26856,9.149,9.99,99.99,2450306.3333,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.701,9.99,99.99,9.99,8.23,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26857,9.345,9.99,99.99,2450307.331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.776,9.99,99.99,9.99,8.337,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26858,9.069,9.99,99.99,2450311.2863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.714,9.99,99.99,9.99,8.209,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26859,9.218,9.99,99.99,2450312.343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.733,9.99,99.99,9.99,8.3,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26860,9.433,9.99,99.99,2450313.3216,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.845,9.99,99.99,9.99,8.421,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26861,9.617,9.99,99.99,2450314.2963,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.94,9.99,99.99,9.99,8.564,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26862,9.64,9.99,99.99,2450315.2934,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.006,9.99,99.99,9.99,8.586,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26863,9.227,9.99,99.99,2450316.2873,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.772,9.99,99.99,9.99,8.308,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26864,9.116,9.99,99.99,2450317.2458,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.718,9.99,99.99,9.99,8.228,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26865,9.323,9.99,99.99,2450318.2782,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.807,9.99,99.99,9.99,8.352,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26866,9.557,9.99,99.99,2450319.288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.916,9.99,99.99,9.99,8.489,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26867,9.687,9.99,99.99,2450320.3294,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.961,9.99,99.99,9.99,8.615,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26868,9.473,9.99,99.99,2450321.2783,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.915,9.99,99.99,9.99,8.48,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26869,9.109,9.99,99.99,2450322.3104,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.657,9.99,99.99,9.99,8.217,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26870,9.24,9.99,99.99,2450323.3119,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.74,9.99,99.99,9.99,8.283,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26871,9.484,9.99,99.99,2450324.2768,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.858,9.99,99.99,9.99,8.442,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26872,9.627,9.99,99.99,2450325.2557,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.975,9.99,99.99,9.99,8.562,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26873,9.626,9.99,99.99,2450326.2082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.019,9.99,99.99,9.99,8.61,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
26874,99.99,9.99,99.99,2446608.393,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26875,99.99,9.99,99.99,2446609.4493,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26876,99.99,9.99,99.99,2446611.4059,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26877,99.99,9.99,99.99,2446612.4318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26878,99.99,9.99,99.99,2446613.3873,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26879,99.99,9.99,99.99,2446614.3952,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26880,99.99,9.99,99.99,2446615.3829,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26881,99.99,9.99,99.99,2446616.4109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26882,99.99,9.99,99.99,2446617.3722,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26883,99.99,9.99,99.99,2446618.4442,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26884,99.99,9.99,99.99,2446619.4452,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26885,99.99,9.99,99.99,2446620.3804,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26886,99.99,9.99,99.99,2446621.3881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
