,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
30740,99.99,9.99,5.993,2454580.605,9.99,99.99,9.99,6.381,9.99,9.99,5.828,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30741,99.99,9.99,5.925,2454584.604,9.99,99.99,9.99,6.311,9.99,9.99,5.824,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30742,99.99,9.99,5.986,2454585.6,9.99,99.99,9.99,6.377,9.99,9.99,5.898,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30743,99.99,9.99,5.975,2454735.002,9.99,99.99,9.99,6.372,9.99,9.99,5.921,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30744,99.99,9.99,6.142,2454737.02,9.99,99.99,9.99,6.464,9.99,9.99,5.996,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30745,99.99,9.99,5.978,2454737.999,9.99,99.99,9.99,6.254,9.99,9.99,5.842,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30746,99.99,9.99,6.042,2454741.988,9.99,99.99,9.99,6.341,9.99,9.99,5.956,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30747,99.99,9.99,6.121,2454755.007,9.99,99.99,9.99,6.499,9.99,9.99,6.01,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30748,99.99,9.99,6.024,2454760.957,9.99,99.99,9.99,6.264,9.99,9.99,5.929,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30749,99.99,9.99,5.971,2454765.925,9.99,99.99,9.99,6.247,9.99,9.99,5.857,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30750,99.99,9.99,6.001,2454767.953,9.99,99.99,9.99,6.395,9.99,9.99,5.887,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
30751,9.31,9.99,99.99,2441701.373,9.99,7.23,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.32,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30752,9.47,9.99,99.99,2441702.329,9.99,7.37,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.45,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30753,8.46,9.99,99.99,2441703.394,9.99,6.96,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.78,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30754,8.42,9.99,99.99,2441703.523,9.99,6.93,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.75,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30755,8.74,9.99,99.99,2441704.374,9.99,7.02,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.94,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30756,9.14,9.99,99.99,2441705.395,9.99,7.14,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.19,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30757,9.38,9.99,99.99,2441706.301,9.99,7.26,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.36,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30758,9.4,9.99,99.99,2441706.402,9.99,7.29,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.39,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30759,9.35,9.99,99.99,2441707.415,9.99,7.35,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.4,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30760,8.43,9.99,99.99,2441708.294,9.99,6.94,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.74,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30761,8.51,9.99,99.99,2441708.551,9.99,6.94,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.79,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30762,99.99,9.99,99.99,2441710.309,9.99,7.2,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.26,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30763,8.88,9.99,99.99,2441787.279,9.99,7.12,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.07,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30764,8.4,9.99,99.99,2441993.562,9.99,6.92,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.73,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30765,8.81,9.99,99.99,2441994.565,9.99,7.02,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.97,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30766,8.93,9.99,99.99,2441999.556,9.99,7.06,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.05,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30767,9.19,9.99,99.99,2442000.542,9.99,7.18,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.24,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30768,9.04,9.99,99.99,2442004.54,9.99,7.09,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.12,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30769,9.43,9.99,99.99,2442029.534,9.99,7.32,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30770,8.55,9.99,99.99,2442031.51,9.99,6.94,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.81,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30771,9.01,9.99,99.99,2442032.518,9.99,7.08,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.09,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30772,9.28,9.99,99.99,2442033.51,9.99,7.21,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.29,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30773,9.44,9.99,99.99,2442034.47,9.99,7.34,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30774,9.19,9.99,99.99,2442056.474,9.99,7.15,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.22,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30775,9.4,9.99,99.99,2442057.468,9.99,7.3,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.4,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30776,9.1,9.99,99.99,2442058.463,9.99,7.22,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.23,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30777,8.5,9.99,99.99,2442059.466,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.79,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30778,8.84,9.99,99.99,2442077.359,9.99,7.12,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.04,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30779,8.61,9.99,99.99,2442078.409,9.99,6.96,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.85,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30780,9.06,9.99,99.99,2442079.427,9.99,7.11,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.13,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30781,9.45,9.99,99.99,2442095.435,9.99,7.36,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.45,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30782,8.49,9.99,99.99,2442096.333,9.99,6.98,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.8,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30783,8.72,9.99,99.99,2442097.332,9.99,7.0,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.92,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30784,9.13,9.99,99.99,2442098.342,9.99,7.15,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.18,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30785,9.24,9.99,99.99,2442103.385,9.99,7.19,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.26,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30786,9.43,9.99,99.99,2442104.346,9.99,7.32,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30787,9.35,9.99,99.99,2442113.347,9.99,7.24,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.34,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30788,9.36,9.99,99.99,2442114.346,9.99,7.32,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.39,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30789,9.27,9.99,99.99,2442122.301,9.99,7.22,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.28,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30790,9.44,9.99,99.99,2442123.235,9.99,7.35,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30791,9.06,9.99,99.99,2442140.275,9.99,7.1,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.13,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30792,9.33,9.99,99.99,2442141.247,9.99,7.25,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.33,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30793,9.43,9.99,99.99,2442142.258,9.99,7.35,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30794,9.17,9.99,99.99,2442145.286,9.99,7.16,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.21,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30795,9.45,9.99,99.99,2442352.586,9.99,7.34,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30796,9.09,9.99,99.99,2442355.575,9.99,7.12,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.16,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30797,9.34,9.99,99.99,2442459.474,9.99,7.25,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.34,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30798,9.26,9.99,99.99,2442465.35,9.99,7.29,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.33,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30799,9.24,9.99,99.99,2442468.339,9.99,7.19,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.27,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30800,8.69,9.99,99.99,2442470.437,9.99,7.05,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.94,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30801,8.59,9.99,99.99,2442471.376,9.99,6.96,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.85,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30802,8.56,9.99,99.99,2442485.298,9.99,6.95,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.82,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30803,8.72,9.99,99.99,2442490.296,9.99,7.01,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.92,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30804,9.38,9.99,99.99,2442497.282,9.99,7.32,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.39,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30805,8.53,9.99,99.99,2442499.279,9.99,6.95,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.81,9.99,99.99,9.99,99.99,9.99,1977MmRAS..83...69D
30806,9.41,9.99,99.99,2435161.301,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.36,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30807,8.82,9.99,99.99,2435164.316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.88,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30808,9.42,9.99,99.99,2435166.319,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.37,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30809,9.3,9.99,99.99,2435176.318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.32,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30810,8.41,9.99,99.99,2435177.307,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.69,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30811,8.72,9.99,99.99,2435187.357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.91,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
30812,9.47,9.99,99.99,2435194.349,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
30813,9.01,9.99,99.99,2435195.282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.14,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30814,8.71,9.99,99.99,2435201.265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.9,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30815,9.41,9.99,99.99,2435208.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.38,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30816,9.1,9.99,99.99,2435209.251,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.2,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30817,9.21,9.99,99.99,2435223.241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.3,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
30818,8.51,9.99,99.99,2435224.279,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.79,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
30819,8.48,9.99,99.99,2435238.23,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.75,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30820,8.77,9.99,99.99,2435242.225,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.98,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30821,9.34,9.99,99.99,2435245.203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.32,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30822,9.48,9.99,99.99,2435246.201,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.45,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30823,8.84,9.99,99.99,2435256.208,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.02,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
30824,8.59,9.99,99.99,2435532.419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.85,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
30825,9.33,9.99,99.99,2435555.366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
30826,8.38,9.99,99.99,2435612.214,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.72,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
30827,8.31,9.99,99.99,2437623.946,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.84,9.99,7.69,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
30828,9.35,9.99,99.99,2437635.906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.07,9.99,8.36,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
30829,9.05,9.99,99.99,2437648.924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.65,9.99,8.13,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
30830,9.16,9.99,99.99,2437653.882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.81,9.99,8.22,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
30831,9.37,9.99,99.99,2437654.858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.1,9.99,8.38,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
30832,8.45,9.99,99.99,2437656.747,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.89,9.99,7.78,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
30833,8.96,9.99,99.99,2437660.834,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.44,9.99,8.14,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
30834,8.57,9.99,99.99,2437661.779,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.04,9.99,7.84,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
30835,9.25,9.99,99.99,2437663.786,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.97,9.99,8.32,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
