,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
17072,99.99,9.99,99.99,2450914.5191,9.99,6.056,9.99,99.99,9.99,9.99,99.99,6.58,9.99,99.99,9.99,7.07,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
17073,99.99,9.99,99.99,2450914.5914,9.99,6.048,9.99,99.99,9.99,9.99,99.99,6.563,9.99,99.99,9.99,7.08,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
17074,99.99,9.99,99.99,2450914.6493,9.99,6.045,9.99,99.99,9.99,9.99,99.99,6.548,9.99,99.99,9.99,7.08,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
17075,99.99,9.99,99.99,2450916.5183,9.99,6.143,9.99,99.99,9.99,9.99,99.99,6.685,9.99,99.99,9.99,7.272,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
17076,99.99,9.99,99.99,2450916.6003,9.99,6.139,9.99,99.99,9.99,9.99,99.99,6.7,9.99,99.99,9.99,7.282,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
17077,99.99,9.99,99.99,2450916.6475,9.99,6.141,9.99,99.99,9.99,9.99,99.99,6.697,9.99,99.99,9.99,7.293,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
17078,8.086,9.99,99.99,2451248.6365,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.158,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17079,8.74,9.99,99.99,2451252.6078,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.53,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17080,8.901,9.99,99.99,2451253.5822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.667,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17081,8.866,9.99,99.99,2451254.6036,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.687,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17082,8.534,9.99,99.99,2451255.6106,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.466,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17083,8.148,9.99,99.99,2451259.582,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.178,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17084,8.164,9.99,99.99,2451259.631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.193,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17085,8.348,9.99,99.99,2451260.5682,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.27,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17086,8.376,9.99,99.99,2451260.6298,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.32,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17087,8.229,9.99,99.99,2451275.6024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.265,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17088,8.206,9.99,99.99,2451275.6568,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.267,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17089,8.536,9.99,99.99,2451280.5009,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.384,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17090,8.556,9.99,99.99,2451280.559,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.401,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17091,8.571,9.99,99.99,2451280.6323,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.424,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17092,8.784,9.99,99.99,2451281.5098,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.568,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17093,8.785,9.99,99.99,2451281.5507,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.586,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17094,8.805,9.99,99.99,2451281.6083,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.588,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17095,8.794,9.99,99.99,2451281.6529,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.589,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17096,8.927,9.99,99.99,2451282.6208,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.694,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17097,8.92,9.99,99.99,2451282.6544,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.698,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17098,8.807,9.99,99.99,2451283.5325,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.646,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17099,8.118,9.99,99.99,2451286.4861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.174,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17100,8.1,9.99,99.99,2451286.5459,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.2,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17101,8.124,9.99,99.99,2451286.6139,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.187,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
17102,99.99,9.99,99.99,2446607.3535,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17103,99.99,9.99,99.99,2446609.3335,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17104,99.99,9.99,99.99,2446610.3131,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17105,99.99,9.99,99.99,2446611.3095,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17106,99.99,9.99,99.99,2446612.3092,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17107,99.99,9.99,99.99,2446613.2993,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17108,99.99,9.99,99.99,2446614.3116,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17109,99.99,9.99,99.99,2446615.2689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17110,99.99,9.99,99.99,2446617.2757,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17111,99.99,9.99,99.99,2446618.2735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17112,99.99,9.99,99.99,2446619.2745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17113,99.99,9.99,99.99,2446620.257,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17114,99.99,9.99,99.99,2446621.2464,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17115,99.99,9.99,99.99,2446622.2587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17116,99.99,9.99,99.99,2446623.3094,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17117,99.99,9.99,99.99,2446624.2464,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17118,99.99,9.99,99.99,2446625.2438,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17119,99.99,9.99,99.99,2446626.2389,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17120,99.99,9.99,99.99,2446627.2366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17121,99.99,9.99,99.99,2446628.2351,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17122,99.99,9.99,99.99,2446629.2474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17123,99.99,9.99,99.99,2446631.2195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17124,99.99,9.99,99.99,2446632.2406,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17125,99.99,9.99,99.99,2446635.2185,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17126,99.99,9.99,99.99,2446636.2488,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17127,99.99,9.99,99.99,2447735.2922,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17128,99.99,9.99,99.99,2447736.276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17129,99.99,9.99,99.99,2447737.2759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17130,99.99,9.99,99.99,2447738.2691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17131,99.99,9.99,99.99,2447739.2426,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17132,99.99,9.99,99.99,2447740.2733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17133,99.99,9.99,99.99,2447741.2433,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17134,99.99,9.99,99.99,2447742.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17135,99.99,9.99,99.99,2447743.2533,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17136,99.99,9.99,99.99,2447744.2358,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17137,99.99,9.99,99.99,2447745.24,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17138,99.99,9.99,99.99,2447746.2423,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17139,99.99,9.99,99.99,2447747.2345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17140,99.99,9.99,99.99,2447748.2395,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17141,99.99,9.99,99.99,2447749.2213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17142,99.99,9.99,99.99,2447750.2293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17143,99.99,9.99,99.99,2447751.2253,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17144,99.99,9.99,99.99,2447752.1925,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17145,99.99,9.99,99.99,2447753.1986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17146,99.99,9.99,99.99,2447754.2141,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17147,99.99,9.99,99.99,2447755.2211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17148,99.99,9.99,99.99,2447756.2468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17149,99.99,9.99,99.99,2447757.2221,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17150,99.99,9.99,99.99,2447758.2234,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17151,99.99,9.99,99.99,2447759.1917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17152,99.99,9.99,99.99,2447760.2045,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17153,99.99,9.99,99.99,2447761.1412,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17154,99.99,9.99,99.99,2447762.1417,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17155,99.99,9.99,99.99,2447763.1352,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17156,99.99,9.99,99.99,2447764.1384,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17157,99.99,9.99,99.99,2447766.1333,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17158,99.99,9.99,99.99,2447767.1428,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17159,99.99,9.99,99.99,2447768.1343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17160,99.99,9.99,99.99,2447769.1349,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17161,99.99,9.99,99.99,2447770.1289,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17162,99.99,9.99,99.99,2447771.13,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17163,99.99,9.99,99.99,2447772.1259,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17164,99.99,9.99,99.99,2447773.1282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17165,99.99,9.99,99.99,2447774.1434,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17166,99.99,9.99,99.99,2447775.1236,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17167,99.99,9.99,99.99,2447775.1665,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17168,99.99,9.99,99.99,2447776.1273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17169,99.99,9.99,99.99,2448101.1862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17170,99.99,9.99,99.99,2448102.1998,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17171,99.99,9.99,99.99,2448103.1779,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17172,99.99,9.99,99.99,2448104.1798,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17173,99.99,9.99,99.99,2448108.1801,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17174,99.99,9.99,99.99,2448109.1656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17175,99.99,9.99,99.99,2448110.1742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17176,99.99,9.99,99.99,2448111.1772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17177,99.99,9.99,99.99,2448112.1748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17178,99.99,9.99,99.99,2448113.1671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17179,99.99,9.99,99.99,2448114.1758,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17180,99.99,9.99,99.99,2448116.1769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17181,99.99,9.99,99.99,2448117.1796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17182,99.99,9.99,99.99,2448118.1784,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17183,99.99,9.99,99.99,2448119.1621,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17184,99.99,9.99,99.99,2448123.1512,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17185,99.99,9.99,99.99,2448127.1593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17186,99.99,9.99,99.99,2448503.1414,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17187,99.99,9.99,99.99,2448504.1343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17188,99.99,9.99,99.99,2448505.1328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17189,99.99,9.99,99.99,2448507.1335,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17190,99.99,9.99,99.99,2448508.1301,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17191,99.99,9.99,99.99,2448509.1284,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17192,99.99,9.99,99.99,2448510.129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17193,99.99,9.99,99.99,2448511.1269,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17194,99.99,9.99,99.99,2448512.1273,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17195,99.99,9.99,99.99,2448513.1257,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17196,99.99,9.99,99.99,2448514.1264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17197,99.99,9.99,99.99,2448515.1211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17198,99.99,9.99,99.99,2448516.1248,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17199,99.99,9.99,99.99,2448517.122,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17200,99.99,9.99,99.99,2448518.1278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17201,99.99,9.99,99.99,2448519.1396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17202,99.99,9.99,99.99,2448520.1161,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17203,99.99,9.99,99.99,2448521.1278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17204,99.99,9.99,99.99,2448522.1212,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17205,99.99,9.99,99.99,2448523.1125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17206,99.99,9.99,99.99,2448854.2013,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17207,99.99,9.99,99.99,2448860.1634,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17208,99.99,9.99,99.99,2448870.146,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17209,99.99,9.99,99.99,2448872.1931,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17210,99.99,9.99,99.99,2448874.2134,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17211,99.99,9.99,99.99,2448876.1364,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17212,99.99,9.99,99.99,2448877.1318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17213,99.99,9.99,99.99,2448880.1292,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17214,99.99,9.99,99.99,2448881.1187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17215,99.99,9.99,99.99,2448882.1206,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17216,99.99,9.99,99.99,2448883.1188,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17217,99.99,9.99,99.99,2448884.117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17218,99.99,9.99,99.99,2448885.1143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17219,99.99,9.99,99.99,2448886.115,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
