,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
33949,99.99,9.99,5.491,2454629.968,9.99,99.99,9.99,5.814,9.99,9.99,5.407,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33950,99.99,9.99,5.302,2454638.839,9.99,99.99,9.99,5.518,9.99,9.99,5.293,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33951,99.99,9.99,5.302,2454639.683,9.99,99.99,9.99,5.619,9.99,9.99,5.207,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33952,99.99,9.99,5.489,2454660.793,9.99,99.99,9.99,5.784,9.99,9.99,5.449,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33953,99.99,9.99,5.308,2454662.65,9.99,99.99,9.99,5.571,9.99,9.99,5.204,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33954,99.99,9.99,5.362,2454724.77,9.99,99.99,9.99,5.683,9.99,9.99,5.283,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33955,99.99,9.99,5.464,2454725.668,9.99,99.99,9.99,5.8,9.99,9.99,5.397,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33956,99.99,9.99,5.367,2454726.711,9.99,99.99,9.99,5.58,9.99,9.99,5.29,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33957,99.99,9.99,5.299,2454735.715,9.99,99.99,9.99,5.562,9.99,9.99,5.217,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33958,99.99,9.99,5.402,2454748.604,9.99,99.99,9.99,5.758,9.99,9.99,5.413,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33959,99.99,9.99,5.307,2454754.599,9.99,99.99,9.99,5.584,9.99,9.99,5.254,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33960,99.99,9.99,5.525,2454756.601,9.99,99.99,9.99,5.804,9.99,9.99,5.42,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33961,99.99,9.99,5.426,2454763.6,9.99,99.99,9.99,5.714,9.99,9.99,5.33,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33962,99.99,9.99,5.428,2454767.679,9.99,99.99,9.99,5.749,9.99,9.99,5.352,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33963,99.99,9.99,5.499,2454768.68,9.99,99.99,9.99,5.771,9.99,9.99,5.419,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
33964,99.99,9.99,99.99,2443374.8497,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33965,99.99,9.99,99.99,2443301.8486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33966,99.99,9.99,99.99,2443732.7627,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33967,99.99,9.99,99.99,2443736.7094,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33968,99.99,9.99,99.99,2444005.9154,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33969,99.99,9.99,99.99,2443732.8948,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33970,99.99,9.99,99.99,2443736.8542,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33971,99.99,9.99,99.99,2443394.631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33972,99.99,9.99,99.99,2443290.913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33973,99.99,9.99,99.99,2443667.9509,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33974,99.99,9.99,99.99,2443375.6964,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33975,99.99,9.99,99.99,2443825.6392,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33976,99.99,9.99,99.99,2443698.8102,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33977,99.99,9.99,99.99,2443375.8622,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33978,99.99,9.99,99.99,2443671.9685,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33979,99.99,9.99,99.99,2443302.9172,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33980,99.99,9.99,99.99,2444006.9081,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33981,99.99,9.99,99.99,2443287.9198,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33982,99.99,9.99,99.99,2443291.9089,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33983,99.99,9.99,99.99,2444014.8651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33984,99.99,9.99,99.99,2443691.8887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33985,99.99,9.99,99.99,2443641.9101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33986,99.99,9.99,99.99,2443668.9529,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33987,99.99,9.99,99.99,2443645.9143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33988,99.99,9.99,99.99,2443699.787,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33989,99.99,9.99,99.99,2444072.8426,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33990,99.99,9.99,99.99,2443376.9028,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33991,99.99,9.99,99.99,2443303.8738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33992,99.99,9.99,99.99,2444049.9719,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33993,99.99,9.99,99.99,2443734.7475,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33994,99.99,9.99,99.99,2444007.9096,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33995,99.99,9.99,99.99,2443688.8277,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33996,99.99,9.99,99.99,2443292.9335,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33997,99.99,9.99,99.99,2443369.8967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33998,99.99,9.99,99.99,2443296.9304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
33999,99.99,9.99,99.99,2443646.9153,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
34000,99.99,9.99,99.99,2443377.7911,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
34001,99.99,9.99,99.99,2443300.887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
34002,99.99,9.99,99.99,2443731.8667,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
34003,99.99,9.99,99.99,2443735.7581,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
34004,99.99,9.99,99.99,2443689.7913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
34005,99.99,9.99,99.99,2443366.8417,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
34006,99.99,9.99,99.99,2443393.8326,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
34007,99.99,9.99,99.99,2443397.8274,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
34008,99.99,9.99,99.99,2443370.9169,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
34009,99.99,9.99,99.99,2443297.8669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
34010,99.99,9.99,99.99,2443428.6284,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
34011,7.752,9.99,99.99,2443303.645,9.99,6.253,9.99,99.99,9.99,9.99,99.99,6.655,9.99,8.088,9.99,7.062,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34012,7.783,9.99,99.99,2443303.723,9.99,6.267,9.99,99.99,9.99,9.99,99.99,6.667,9.99,8.075,9.99,7.071,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34013,6.879,9.99,99.99,2443305.644,9.99,5.913,9.99,99.99,9.99,9.99,99.99,6.195,9.99,7.094,9.99,6.44,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34014,6.889,9.99,99.99,2443305.724,9.99,5.911,9.99,99.99,9.99,9.99,99.99,6.208,9.99,7.141,9.99,6.463,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34015,6.913,9.99,99.99,2443309.645,9.99,5.916,9.99,99.99,9.99,9.99,99.99,6.219,9.99,7.164,9.99,6.483,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34016,7.795,9.99,99.99,2443312.661,9.99,6.35,9.99,99.99,9.99,9.99,99.99,6.737,9.99,8.078,9.99,7.127,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34017,7.876,9.99,99.99,2443315.658,9.99,6.338,9.99,99.99,9.99,9.99,99.99,6.735,9.99,8.18,9.99,7.152,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34018,7.635,9.99,99.99,2443316.655,9.99,6.276,9.99,99.99,9.99,9.99,99.99,6.64,9.99,7.904,9.99,7.009,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34019,7.614,9.99,99.99,2443318.639,9.99,6.19,9.99,99.99,9.99,9.99,99.99,6.571,9.99,7.962,9.99,6.959,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34020,7.763,9.99,99.99,2443326.705,9.99,6.263,9.99,99.99,9.99,9.99,99.99,6.665,9.99,8.068,9.99,7.069,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34021,7.92,9.99,99.99,2443327.655,9.99,6.382,9.99,99.99,9.99,9.99,99.99,6.78,9.99,8.219,9.99,7.194,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34022,7.826,9.99,99.99,2443334.621,9.99,6.305,9.99,99.99,9.99,9.99,99.99,6.701,9.99,8.187,9.99,7.111,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34023,7.86,9.99,99.99,2443335.639,9.99,6.37,9.99,99.99,9.99,9.99,99.99,6.763,9.99,8.17,9.99,7.163,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34024,7.868,9.99,99.99,2443415.545,9.99,6.32,9.99,99.99,9.99,9.99,99.99,6.722,9.99,8.182,9.99,7.138,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34025,7.571,9.99,99.99,2443420.544,9.99,6.233,9.99,99.99,9.99,9.99,99.99,6.604,9.99,7.823,9.99,6.965,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34026,7.82,9.99,99.99,2443434.523,9.99,6.284,9.99,99.99,9.99,9.99,99.99,6.694,9.99,8.108,9.99,7.101,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34027,7.454,9.99,99.99,2443437.506,9.99,6.116,9.99,99.99,9.99,9.99,99.99,6.483,9.99,7.732,9.99,6.843,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34028,7.105,9.99,99.99,2443448.46,9.99,5.969,9.99,99.99,9.99,9.99,99.99,6.29,9.99,7.369,9.99,6.604,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34029,7.228,9.99,99.99,2443452.471,9.99,6.021,9.99,99.99,9.99,9.99,99.99,6.374,9.99,7.482,9.99,6.689,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34030,6.902,9.99,99.99,2443482.45,9.99,5.924,9.99,99.99,9.99,9.99,99.99,6.21,9.99,7.142,9.99,6.482,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34031,6.95,9.99,99.99,2443505.474,9.99,5.969,9.99,99.99,9.99,9.99,99.99,6.253,9.99,7.174,9.99,6.51,9.99,99.99,9.99,99.99,9.99,1979PASP...91...67F
34032,7.761,9.99,99.99,2438655.6922,9.99,6.425,9.99,99.99,9.99,9.99,99.99,6.737,9.99,99.99,9.99,7.119,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34033,7.844,9.99,99.99,2438658.6951,9.99,6.439,9.99,99.99,9.99,9.99,99.99,6.753,9.99,99.99,9.99,7.137,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34034,7.785,9.99,99.99,2438681.6058,9.99,6.389,9.99,99.99,9.99,9.99,99.99,6.694,9.99,99.99,9.99,7.098,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34035,7.951,9.99,99.99,2438931.8811,9.99,6.497,9.99,99.99,9.99,9.99,99.99,6.823,9.99,8.255,9.99,7.226,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34036,7.467,9.99,99.99,2438932.8768,9.99,6.271,9.99,99.99,9.99,9.99,99.99,6.525,9.99,7.703,9.99,6.914,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34037,7.814,9.99,99.99,2439028.689,9.99,6.455,9.99,99.99,9.99,9.99,99.99,6.772,9.99,8.095,9.99,7.165,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34038,7.848,9.99,99.99,2439031.6728,9.99,6.414,9.99,99.99,9.99,9.99,99.99,6.715,9.99,8.159,9.99,7.122,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34039,7.821,9.99,99.99,2439035.655,9.99,6.404,9.99,99.99,9.99,9.99,99.99,6.745,9.99,8.116,9.99,7.126,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34040,7.631,9.99,99.99,2439038.6596,9.99,6.281,9.99,99.99,9.99,9.99,99.99,6.585,9.99,7.938,9.99,6.971,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34041,7.26,9.99,99.99,2439040.6175,9.99,6.156,9.99,99.99,9.99,9.99,99.99,6.438,9.99,7.488,9.99,6.745,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34042,7.167,9.99,99.99,2439041.6293,9.99,6.085,9.99,99.99,9.99,9.99,99.99,6.342,9.99,7.449,9.99,6.662,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34043,7.655,9.99,99.99,2439042.6346,9.99,6.305,9.99,99.99,9.99,9.99,99.99,6.616,9.99,7.929,9.99,6.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34044,7.279,9.99,99.99,2439045.626,9.99,6.127,9.99,99.99,9.99,9.99,99.99,6.396,9.99,7.563,9.99,6.734,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34045,7.843,9.99,99.99,2439066.6039,9.99,6.446,9.99,99.99,9.99,9.99,99.99,6.714,9.99,99.99,9.99,7.153,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34046,7.201,9.99,99.99,2439068.5885,9.99,6.094,9.99,99.99,9.99,9.99,99.99,6.354,9.99,99.99,9.99,6.677,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34047,7.665,9.99,99.99,2439069.5732,9.99,6.327,9.99,99.99,9.99,9.99,99.99,6.632,9.99,8.0,9.99,7.009,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34048,7.745,9.99,99.99,2439100.5489,9.99,6.329,9.99,99.99,9.99,9.99,99.99,6.654,9.99,8.05,9.99,7.074,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34049,7.851,9.99,99.99,2439281.9125,9.99,6.49,9.99,99.99,9.99,9.99,99.99,6.777,9.99,99.99,9.99,7.163,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34050,7.844,9.99,99.99,2439377.6574,9.99,6.461,9.99,99.99,9.99,9.99,99.99,6.747,9.99,99.99,9.99,7.149,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34051,99.99,9.99,99.99,2438320.6186,9.99,99.99,9.99,5.848,9.99,9.99,5.44,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34052,99.99,9.99,99.99,2438558.9286,9.99,99.99,9.99,99.99,9.99,9.99,5.346,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34053,99.99,9.99,99.99,2438671.7152,9.99,99.99,9.99,5.698,9.99,9.99,5.34,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34054,99.99,9.99,99.99,2438674.7046,9.99,99.99,9.99,5.85,9.99,9.99,5.367,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34055,99.99,9.99,99.99,2438675.6891,9.99,99.99,9.99,5.672,9.99,9.99,5.368,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34056,99.99,9.99,99.99,2439035.6009,9.99,99.99,9.99,5.833,9.99,9.99,5.371,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34057,99.99,9.99,99.99,2439040.6874,9.99,99.99,9.99,5.717,9.99,9.99,5.407,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34058,99.99,9.99,99.99,2439061.6266,9.99,99.99,9.99,5.735,9.99,9.99,5.246,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34059,99.99,9.99,99.99,2439062.5843,9.99,99.99,9.99,5.862,9.99,9.99,5.327,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34060,99.99,9.99,99.99,2439063.5785,9.99,99.99,9.99,5.848,9.99,9.99,5.546,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34061,99.99,9.99,99.99,2439064.5969,9.99,99.99,9.99,5.57,9.99,9.99,5.361,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34062,99.99,9.99,99.99,2439072.5955,9.99,99.99,9.99,5.645,9.99,9.99,5.196,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34063,99.99,9.99,99.99,2439273.9033,9.99,99.99,9.99,5.837,9.99,9.99,5.359,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34064,99.99,9.99,99.99,2439391.654,9.99,99.99,9.99,5.61,9.99,9.99,5.281,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34065,99.99,9.99,99.99,2439393.66,9.99,99.99,9.99,5.885,9.99,9.99,5.473,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34066,99.99,9.99,99.99,2439425.6314,9.99,99.99,9.99,5.62,9.99,9.99,5.359,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1968CoLPL..7....57W
34067,7.06,9.99,99.99,2433091.91,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.65,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34068,7.44,9.99,99.99,2433092.944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.86,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34069,7.74,9.99,99.99,2433093.948,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.06,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34070,7.81,9.99,99.99,2433094.943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.14,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34071,6.93,9.99,99.99,2433095.944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.51,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34072,7.49,9.99,99.99,2433096.93,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.9,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34073,7.82,9.99,99.99,2433098.938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.17,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34074,7.77,9.99,99.99,2433125.906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.15,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34075,7.07,9.99,99.99,2433126.912,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.61,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34076,7.77,9.99,99.99,2433152.798,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.13,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34077,7.03,9.99,99.99,2433153.816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.61,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34078,7.55,9.99,99.99,2433154.788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.94,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34079,7.79,9.99,99.99,2433159.75,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.1,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34080,7.9,9.99,99.99,2435348.308,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.21,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
34081,6.87,9.99,99.99,2435349.271,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.47,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
34082,7.32,9.99,99.99,2435364.31,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.77,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
34083,7.24,9.99,99.99,2435365.324,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.72,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
34084,7.79,9.99,99.99,2437050.946,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.09,9.99,7.07,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
34085,6.9,9.99,99.99,2437052.887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,6.97,9.99,6.54,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
