,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
25209,10.98,9.99,99.99,2436816.774,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.1,9.99,9.54,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
25210,11.16,9.99,99.99,2436817.737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.25,9.99,9.65,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
25211,11.4,9.99,99.99,2436819.766,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.65,9.99,9.84,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
25212,11.41,9.99,99.99,2436825.655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.83,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25213,11.38,9.99,99.99,2436825.845,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.82,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25214,11.16,9.99,99.99,2436826.843,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.67,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25215,10.86,9.99,99.99,2436827.636,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.49,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25216,10.85,9.99,99.99,2436827.85,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.47,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25217,11.09,9.99,99.99,2436829.788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.61,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25218,11.26,9.99,99.99,2436830.792,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.73,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25219,11.4,9.99,99.99,2436831.782,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.83,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25220,11.29,9.99,99.99,2436832.73,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.78,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25221,10.94,9.99,99.99,2436833.638,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.54,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25222,11.36,9.99,99.99,2436837.635,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.79,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25223,11.41,9.99,99.99,2436837.855,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.83,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25224,11.31,9.99,99.99,2436843.683,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.76,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25225,11.08,9.99,99.99,2436845.702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.07,9.99,9.65,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
25226,10.83,9.99,99.99,2436846.668,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.47,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25227,10.81,9.99,99.99,2436846.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.74,9.99,9.45,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
25228,10.95,9.99,99.99,2436847.666,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.52,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25229,11.1,9.99,99.99,2436848.652,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.61,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25230,11.26,9.99,99.99,2436849.736,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.35,9.99,9.73,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
25231,10.97,9.99,99.99,2436866.602,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.53,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25232,11.14,9.99,99.99,2436867.609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.64,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25233,11.36,9.99,99.99,2436869.594,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.81,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25234,11.19,9.99,99.99,2436876.624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.75,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25235,11.02,9.99,99.99,2436879.595,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.56,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25236,11.22,9.99,99.99,2436880.6,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.69,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25237,10.82,9.99,99.99,2436940.606,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.44,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25238,10.9,9.99,99.99,2436953.568,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.49,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25239,10.8,9.99,99.99,2436971.577,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.44,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
25240,11.06,9.99,99.99,2437134.683,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.14,9.99,9.55,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25241,11.14,9.99,99.99,2437147.919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.24,9.99,9.62,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25242,11.24,9.99,99.99,2437160.787,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.35,9.99,9.7,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25243,11.28,9.99,99.99,2437162.794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.4,9.99,9.73,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25244,11.02,9.99,99.99,2437178.863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.09,9.99,9.52,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25245,10.89,9.99,99.99,2437183.838,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.86,9.99,9.48,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25246,11.19,9.99,99.99,2437191.833,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.44,9.99,9.69,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25247,11.27,9.99,99.99,2437198.88,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.47,9.99,9.78,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25248,10.94,9.99,99.99,2437202.629,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.94,9.99,9.51,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25249,11.12,9.99,99.99,2437203.81,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.19,9.99,9.63,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25250,11.34,9.99,99.99,2437205.829,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.52,9.99,9.78,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25251,11.08,9.99,99.99,2437228.763,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.17,9.99,9.59,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25252,10.87,9.99,99.99,2437233.771,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.84,9.99,9.47,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25253,11.17,9.99,99.99,2437241.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.34,9.99,9.66,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25254,10.8,9.99,99.99,2437251.681,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.73,9.99,9.45,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25255,10.91,9.99,99.99,2437253.645,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.02,9.99,9.61,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25256,11.3,9.99,99.99,2437267.61,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.52,9.99,9.75,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25257,11.28,9.99,99.99,2437273.585,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.46,9.99,9.74,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
25258,11.14,9.99,99.99,2437515.938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.29,9.99,9.64,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
