,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
3268,13.064,9.99,99.99,2449633.2606,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.674,9.99,99.99,9.99,11.041,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
3269,13.04,9.99,99.99,2449634.265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.614,9.99,99.99,9.99,10.998,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
3270,13.22,9.99,99.99,2446606.3569,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.744,9.99,99.99,9.99,11.148,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3271,12.998,9.99,99.99,2446607.2666,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.629,9.99,14.585,9.99,11.034,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3272,12.965,9.99,99.99,2446608.2134,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.581,9.99,99.99,9.99,10.952,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3273,12.945,9.99,99.99,2446609.1936,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.56,9.99,14.605,9.99,10.945,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3274,13.038,9.99,99.99,2446610.3919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.594,9.99,99.99,9.99,11.002,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3275,13.086,9.99,99.99,2446611.2017,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.605,9.99,99.99,9.99,11.029,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3276,13.2,9.99,99.99,2446612.1879,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.649,9.99,14.93,9.99,11.101,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3277,13.277,9.99,99.99,2446613.1869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.682,9.99,15.032,9.99,11.131,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3278,13.359,9.99,99.99,2446614.187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.699,9.99,15.238,9.99,11.18,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3279,13.444,9.99,99.99,2446615.1921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.748,9.99,99.99,9.99,11.243,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3280,13.541,9.99,99.99,2446616.1927,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.773,9.99,15.443,9.99,11.268,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3281,13.57,9.99,99.99,2446617.1867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.776,9.99,99.99,9.99,11.261,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3282,13.589,9.99,99.99,2446618.1865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.813,9.99,99.99,9.99,11.327,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3283,13.705,9.99,99.99,2446619.1853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.844,9.99,99.99,9.99,11.357,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3284,13.748,9.99,99.99,2446620.1832,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.883,9.99,99.99,9.99,11.419,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3285,13.871,9.99,99.99,2446621.3375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.935,9.99,99.99,9.99,11.485,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3286,13.882,9.99,99.99,2446622.1836,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.965,9.99,99.99,9.99,11.513,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3287,13.963,9.99,99.99,2446623.1849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.003,9.99,99.99,9.99,11.565,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3288,14.006,9.99,99.99,2446624.1828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.041,9.99,99.99,9.99,11.616,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3289,14.07,9.99,99.99,2446625.1856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.103,9.99,99.99,9.99,11.662,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3290,14.082,9.99,99.99,2446626.1918,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.111,9.99,99.99,9.99,11.668,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3291,14.198,9.99,99.99,2446627.1922,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.169,9.99,99.99,9.99,11.732,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3292,14.209,9.99,99.99,2446628.1917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.186,9.99,99.99,9.99,11.775,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3293,14.2,9.99,99.99,2446629.1996,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.204,9.99,99.99,9.99,11.77,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3294,14.208,9.99,99.99,2446630.2004,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.25,9.99,99.99,9.99,11.811,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3295,14.197,9.99,99.99,2446631.1876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.223,9.99,99.99,9.99,11.799,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3296,14.22,9.99,99.99,2446632.1992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.248,9.99,99.99,9.99,11.805,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3297,14.148,9.99,99.99,2446635.2743,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.263,9.99,99.99,9.99,11.812,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3298,14.123,9.99,99.99,2446636.1792,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.254,9.99,99.99,9.99,11.787,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3299,13.962,9.99,99.99,2446637.1851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.163,9.99,99.99,9.99,11.663,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
3300,13.859,9.99,99.99,2444826.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.462,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3301,13.932,9.99,99.99,2444827.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.517,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3302,14.052,9.99,99.99,2444829.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.587,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3303,14.139,9.99,99.99,2444830.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.681,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3304,99.99,9.99,99.99,2444831.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.691,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3305,14.244,9.99,99.99,2444832.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.755,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3306,14.222,9.99,99.99,2444833.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.762,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3307,14.277,9.99,99.99,2444834.3984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.799,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3308,14.237,9.99,99.99,2444835.4022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.797,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3309,14.245,9.99,99.99,2444836.4375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.807,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3310,13.137,9.99,99.99,2444845.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.097,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3311,12.952,9.99,99.99,2444847.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.946,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3312,13.027,9.99,99.99,2444848.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.985,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3313,13.121,9.99,99.99,2444849.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.03,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3314,13.192,9.99,99.99,2444850.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.062,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3315,13.312,9.99,99.99,2444851.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.122,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3316,13.384,9.99,99.99,2444852.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.189,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3317,13.463,9.99,99.99,2444853.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.222,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3318,13.53,9.99,99.99,2444854.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.252,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3319,13.6,9.99,99.99,2444855.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.315,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3320,13.676,9.99,99.99,2444856.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.35,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3321,13.762,9.99,99.99,2444857.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.394,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3322,13.036,9.99,99.99,2444880.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.979,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3323,13.075,9.99,99.99,2444881.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.982,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3324,13.119,9.99,99.99,2444882.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.041,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3325,13.214,9.99,99.99,2444883.203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.074,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3326,13.278,9.99,99.99,2444884.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.133,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3327,14.063,9.99,99.99,2445174.4375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.729,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3328,13.817,9.99,99.99,2445175.457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.577,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3329,13.532,9.99,99.99,2445176.4256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.374,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3330,13.006,9.99,99.99,2445178.4139,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.986,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3331,12.93,9.99,99.99,2445179.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.932,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3332,12.992,9.99,99.99,2445180.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.962,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3333,13.077,9.99,99.99,2445181.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.0,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3334,13.154,9.99,99.99,2445182.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.043,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3335,13.228,9.99,99.99,2445183.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.097,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3336,13.322,9.99,99.99,2445184.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.144,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3337,13.469,9.99,99.99,2445186.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.217,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3338,13.565,9.99,99.99,2445187.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.27,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3339,13.615,9.99,99.99,2445188.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.301,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3340,13.706,9.99,99.99,2445189.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.355,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3341,13.757,9.99,99.99,2445190.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.392,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3342,13.809,9.99,99.99,2445191.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.428,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3343,13.852,9.99,99.99,2445192.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.467,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3344,13.933,9.99,99.99,2445193.3905,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.538,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3345,13.977,9.99,99.99,2445194.3828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.551,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3346,14.192,9.99,99.99,2445198.3945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.74,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3347,14.211,9.99,99.99,2445199.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.755,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3348,14.235,9.99,99.99,2445201.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.794,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3349,14.211,9.99,99.99,2445203.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.781,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3350,14.198,9.99,99.99,2445204.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.79,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3351,14.197,9.99,99.99,2445205.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.791,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3352,14.108,9.99,99.99,2445207.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.761,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3353,13.931,9.99,99.99,2445208.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.661,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3354,13.652,9.99,99.99,2445209.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.465,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3355,13.277,9.99,99.99,2445210.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.2,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3356,13.064,9.99,99.99,2445211.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.044,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3357,12.969,9.99,99.99,2445212.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.97,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3358,12.96,9.99,99.99,2445213.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.94,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3359,13.047,9.99,99.99,2445214.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.004,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3360,99.99,9.99,99.99,2445488.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.8,9.99,99.99,9.99,11.299,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3361,99.99,9.99,99.99,2445490.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.883,9.99,99.99,9.99,11.398,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3362,99.99,9.99,99.99,2445493.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.951,9.99,99.99,9.99,11.498,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3363,14.105,9.99,99.99,2445496.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.084,9.99,99.99,9.99,11.643,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3364,99.99,9.99,99.99,2445498.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.149,9.99,99.99,9.99,11.699,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3365,14.153,9.99,99.99,2445501.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.204,9.99,99.99,9.99,11.744,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3366,99.99,9.99,99.99,2445503.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3367,99.99,9.99,99.99,2445505.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.215,9.99,99.99,9.99,11.747,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3368,99.99,9.99,99.99,2445508.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.028,9.99,99.99,9.99,11.468,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3369,13.405,9.99,99.99,2445509.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.839,9.99,99.99,9.99,11.253,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3370,12.969,9.99,99.99,2445512.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.554,9.99,99.99,9.99,10.929,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3371,13.044,9.99,99.99,2445513.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.58,9.99,99.99,9.99,10.998,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3372,13.072,9.99,99.99,2445514.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.584,9.99,99.99,9.99,10.995,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3373,13.175,9.99,99.99,2445515.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.607,9.99,99.99,9.99,11.024,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3374,13.203,9.99,99.99,2445648.2187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.65,9.99,99.99,9.99,11.064,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3375,13.281,9.99,99.99,2445649.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.629,9.99,99.99,9.99,11.082,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3376,99.99,9.99,99.99,2445658.1718,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.99,9.99,99.99,9.99,11.525,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
3377,13.028,9.99,99.99,2449933.4134,9.99,8.293,9.99,99.99,9.99,9.99,99.99,9.56,9.99,99.99,9.99,10.981,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3378,99.99,9.99,99.99,2449934.3866,9.99,8.265,9.99,99.99,9.99,9.99,99.99,9.549,9.99,99.99,9.99,10.977,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3379,99.99,9.99,99.99,2449935.3866,9.99,8.227,9.99,99.99,9.99,9.99,99.99,9.511,9.99,99.99,9.99,10.966,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3380,99.99,9.99,99.99,2449936.3794,9.99,8.303,9.99,99.99,9.99,9.99,99.99,9.618,9.99,99.99,9.99,11.093,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3381,13.311,9.99,99.99,2449937.3445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.625,9.99,99.99,9.99,11.12,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3382,99.99,9.99,99.99,2449939.3727,9.99,8.333,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.189,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3383,99.99,9.99,99.99,2449941.359,9.99,8.41,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.301,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3384,99.99,9.99,99.99,2449942.3403,9.99,8.397,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.324,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3385,99.99,9.99,99.99,2449943.3419,9.99,8.415,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.38,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3386,99.99,9.99,99.99,2449944.3799,9.99,8.422,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.384,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3387,99.99,9.99,99.99,2449945.3808,9.99,8.498,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.468,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3388,99.99,9.99,99.99,2449946.3658,9.99,8.526,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.556,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3389,99.99,9.99,99.99,2449947.3256,9.99,8.556,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.536,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3390,99.99,9.99,99.99,2449948.3216,9.99,8.568,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.598,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3391,99.99,9.99,99.99,2449949.3258,9.99,8.642,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.655,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
3392,99.99,9.99,99.99,2449950.3126,9.99,8.649,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.657,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
