,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
11557,13.11,9.99,99.99,2448503.2364,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.114,9.99,99.99,9.99,11.16,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11558,12.839,9.99,99.99,2448504.1974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.98,9.99,99.99,9.99,11.005,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11559,12.722,9.99,99.99,2448505.1876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.933,9.99,99.99,9.99,10.902,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11560,12.249,9.99,99.99,2448506.239,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.699,9.99,99.99,9.99,10.615,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11561,11.884,9.99,99.99,2448507.215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.452,9.99,99.99,9.99,10.336,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11562,11.997,9.99,99.99,2448508.1918,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.491,9.99,99.99,9.99,10.391,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11563,12.268,9.99,99.99,2448509.1998,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.602,9.99,99.99,9.99,10.545,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11564,12.449,9.99,99.99,2448510.1938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.654,9.99,99.99,9.99,10.639,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11565,12.67,9.99,99.99,2448511.2016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.783,9.99,99.99,9.99,10.773,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11566,12.86,9.99,99.99,2448512.2059,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.873,9.99,99.99,9.99,10.896,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11567,13.198,9.99,99.99,2448514.2139,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.098,9.99,99.99,9.99,11.16,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11568,13.239,9.99,99.99,2448515.2121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.167,9.99,99.99,9.99,11.248,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11569,13.163,9.99,99.99,2448516.206,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.136,9.99,99.99,9.99,11.203,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11570,12.969,9.99,99.99,2448517.1992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.061,9.99,99.99,9.99,11.072,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11571,12.741,9.99,99.99,2448518.2082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.935,9.99,99.99,9.99,10.948,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11572,12.564,9.99,99.99,2448519.2256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.881,9.99,99.99,9.99,10.848,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11573,11.881,9.99,99.99,2448520.1954,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.516,9.99,99.99,9.99,10.39,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11574,11.937,9.99,99.99,2448521.221,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.436,9.99,99.99,9.99,10.327,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11575,12.141,9.99,99.99,2448522.2055,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.553,9.99,99.99,9.99,10.482,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11576,12.377,9.99,99.99,2448523.1995,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.643,9.99,99.99,9.99,10.619,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
11577,12.361,9.99,99.99,2449934.3322,9.99,8.698,9.99,99.99,9.99,9.99,99.99,9.582,9.99,99.99,9.99,10.61,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11578,99.99,9.99,99.99,2449935.3381,9.99,8.748,9.99,99.99,9.99,9.99,99.99,9.63,9.99,99.99,9.99,10.673,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11579,99.99,9.99,99.99,2449936.317,9.99,8.82,9.99,99.99,9.99,9.99,99.99,9.754,9.99,99.99,9.99,10.802,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11580,12.94,9.99,99.99,2449937.2941,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.882,9.99,99.99,9.99,10.932,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11581,99.99,9.99,99.99,2449938.3171,9.99,9.024,9.99,99.99,9.99,9.99,99.99,10.005,9.99,99.99,9.99,11.077,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11582,99.99,9.99,99.99,2449939.3067,9.99,9.115,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.182,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11583,99.99,9.99,99.99,2449941.3018,9.99,9.123,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.175,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11584,99.99,9.99,99.99,2449942.2748,9.99,9.106,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.103,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11585,99.99,9.99,99.99,2449943.2614,9.99,9.015,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.967,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11586,99.99,9.99,99.99,2449944.2728,9.99,8.966,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.843,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11587,99.99,9.99,99.99,2449945.2667,9.99,8.628,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.372,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11588,99.99,9.99,99.99,2449946.2572,9.99,8.613,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.368,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11589,99.99,9.99,99.99,2449947.24,9.99,8.681,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.511,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11590,99.99,9.99,99.99,2449948.2359,9.99,8.736,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.642,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11591,99.99,9.99,99.99,2449949.2391,9.99,8.833,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.784,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11592,99.99,9.99,99.99,2449950.2366,9.99,8.861,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.869,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11593,99.99,9.99,99.99,2449952.241,9.99,9.065,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.138,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11594,99.99,9.99,99.99,2449953.2815,9.99,9.17,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.243,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11595,99.99,9.99,99.99,2449955.236,9.99,9.11,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.169,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
11596,12.074,9.99,99.99,2444825.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.433,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11597,12.524,9.99,99.99,2444827.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.688,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11598,12.868,9.99,99.99,2444829.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.915,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11599,13.036,9.99,99.99,2444830.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.054,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11600,13.197,9.99,99.99,2444831.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.16,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11601,13.22,9.99,99.99,2444832.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.2,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11602,13.149,9.99,99.99,2444833.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.174,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11603,13.137,9.99,99.99,2444844.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.111,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11604,13.203,9.99,99.99,2444845.1992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.203,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11605,13.246,9.99,99.99,2444846.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.233,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11606,13.03,9.99,99.99,2444847.207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.102,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11607,12.759,9.99,99.99,2444848.1992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.944,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11608,12.645,9.99,99.99,2444849.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.881,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11609,11.934,9.99,99.99,2444850.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.397,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11610,11.885,9.99,99.99,2444851.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.318,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11611,12.079,9.99,99.99,2444852.2147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.433,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11612,12.318,9.99,99.99,2444853.2147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.563,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11613,12.529,9.99,99.99,2444854.2147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.69,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11614,12.697,9.99,99.99,2444855.1913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.804,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11615,12.894,9.99,99.99,2444856.1953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.93,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11616,13.047,9.99,99.99,2444857.1992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.072,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11617,13.209,9.99,99.99,2444858.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.189,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11618,12.356,9.99,99.99,2444880.1953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.575,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11619,12.555,9.99,99.99,2444881.1835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.7,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11620,12.719,9.99,99.99,2444882.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.836,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11621,12.892,9.99,99.99,2444883.1405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.925,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11622,13.069,9.99,99.99,2444884.1445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.074,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11623,13.237,9.99,99.99,2444885.1679,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.189,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11624,11.893,9.99,99.99,2445173.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.335,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11625,12.22,9.99,99.99,2445175.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.512,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11626,12.798,9.99,99.99,2445178.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.859,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11627,13.214,9.99,99.99,2445181.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.194,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11628,13.189,9.99,99.99,2445182.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.199,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11629,13.014,9.99,99.99,2445183.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.091,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11630,12.76,9.99,99.99,2445184.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.955,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11631,11.944,9.99,99.99,2445186.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.394,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11632,11.87,9.99,99.99,2445187.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.31,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11633,12.079,9.99,99.99,2445188.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.427,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11634,12.332,9.99,99.99,2445189.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.566,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11635,12.533,9.99,99.99,2445190.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.69,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11636,12.706,9.99,99.99,2445191.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.816,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11637,12.881,9.99,99.99,2445192.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.923,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11638,13.038,9.99,99.99,2445193.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.055,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11639,13.154,9.99,99.99,2445194.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.147,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11640,12.704,9.99,99.99,2445198.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.916,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11641,12.336,9.99,99.99,2445199.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.663,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11642,11.884,9.99,99.99,2445200.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.332,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11643,12.004,9.99,99.99,2445201.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.388,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11644,12.434,9.99,99.99,2445203.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.631,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11645,12.748,9.99,99.99,2445211.1796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.932,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11646,12.611,9.99,99.99,2445212.1992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.864,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11647,11.915,9.99,99.99,2445213.1913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.375,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11648,11.907,9.99,99.99,2445214.1913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.319,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11649,12.691,9.99,99.99,2445648.121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.758,9.99,99.99,9.99,10.778,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11650,12.693,9.99,99.99,2445648.121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.772,9.99,99.99,9.99,10.793,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11651,12.889,9.99,99.99,2445649.1484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.863,9.99,99.99,9.99,10.913,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11652,13.064,9.99,99.99,2445650.1367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.964,9.99,99.99,9.99,11.021,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11653,13.264,9.99,99.99,2445665.0976,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.129,9.99,99.99,9.99,11.21,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11654,13.295,9.99,99.99,2445666.078,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.161,9.99,99.99,9.99,11.252,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11655,12.823,9.99,99.99,2445668.082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.935,9.99,99.99,9.99,10.938,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11656,12.871,9.99,99.99,2445864.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.866,9.99,14.543,9.99,10.91,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11657,13.241,9.99,99.99,2445867.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.141,9.99,15.132,9.99,11.227,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11658,13.133,9.99,99.99,2445868.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.118,9.99,14.864,9.99,11.179,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11659,12.87,9.99,99.99,2445869.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.98,9.99,14.416,9.99,11.01,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11660,12.702,9.99,99.99,2445870.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.909,9.99,14.134,9.99,10.911,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11661,12.334,9.99,99.99,2445871.3631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.739,9.99,13.61,9.99,10.669,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11662,11.874,9.99,99.99,2445872.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.439,9.99,13.04,9.99,10.328,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11663,11.991,9.99,99.99,2445873.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.458,9.99,13.215,9.99,10.375,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11664,12.235,9.99,99.99,2445874.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.562,9.99,13.581,9.99,10.507,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11665,12.448,9.99,99.99,2445875.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.669,9.99,14.013,9.99,10.639,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11666,12.626,9.99,99.99,2445876.3631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.745,9.99,14.34,9.99,10.756,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11667,12.789,9.99,99.99,2445877.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.825,9.99,99.99,9.99,10.872,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11668,12.98,9.99,99.99,2445878.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.941,9.99,99.99,9.99,11.001,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11669,13.148,9.99,99.99,2445879.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.069,9.99,99.99,9.99,11.139,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11670,13.235,9.99,99.99,2445880.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.129,9.99,99.99,9.99,11.218,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11671,13.202,9.99,99.99,2445881.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.156,9.99,99.99,9.99,11.241,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11672,12.993,9.99,99.99,2445882.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,10.053,9.99,99.99,9.99,11.098,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11673,12.778,9.99,99.99,2445883.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.943,9.99,99.99,9.99,10.946,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11674,11.927,9.99,99.99,2445886.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.448,9.99,13.121,9.99,10.346,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11675,12.154,9.99,99.99,2445887.3631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.54,9.99,99.99,9.99,10.481,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
11676,12.678,9.99,99.99,2447409.1986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.783,9.99,99.99,9.99,10.799,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
11677,12.888,9.99,99.99,2447410.2009,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.901,9.99,99.99,9.99,10.929,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
