,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
15041,10.005,9.99,99.99,2449624.3047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.685,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15042,9.967,9.99,99.99,2449624.3911,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.96,9.99,11.223,9.99,8.666,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15043,10.026,9.99,99.99,2449624.4691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.987,9.99,99.99,9.99,8.683,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15044,10.174,9.99,99.99,2449625.3435,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.085,9.99,99.99,9.99,8.809,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15045,10.149,9.99,99.99,2449625.3881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.067,9.99,11.424,9.99,8.809,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15046,10.221,9.99,99.99,2449625.4733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.124,9.99,99.99,9.99,8.844,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15047,9.019,9.99,99.99,2449631.3291,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.49,9.99,99.99,9.99,8.057,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15048,9.266,9.99,99.99,2449632.3329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.603,9.99,99.99,9.99,8.203,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15049,9.316,9.99,99.99,2449632.4023,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.604,9.99,10.092,9.99,8.232,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15050,9.33,9.99,99.99,2449632.4626,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.606,9.99,10.132,9.99,8.227,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15051,9.504,9.99,99.99,2449633.2921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.685,9.99,10.342,9.99,8.336,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15052,9.513,9.99,99.99,2449633.3638,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.694,9.99,10.356,9.99,8.349,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15053,9.521,9.99,99.99,2449633.4213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.694,9.99,99.99,9.99,8.357,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15054,9.745,9.99,99.99,2449634.2885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.804,9.99,99.99,9.99,8.496,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15055,9.989,9.99,99.99,2449635.3287,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.956,9.99,99.99,9.99,8.666,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15056,10.01,9.99,99.99,2449635.4294,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.982,9.99,99.99,9.99,8.673,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
15057,99.99,9.99,99.99,2449934.4628,9.99,7.192,9.99,99.99,9.99,9.99,99.99,7.732,9.99,99.99,9.99,8.383,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15058,99.99,9.99,99.99,2449935.4333,9.99,6.861,9.99,99.99,9.99,9.99,99.99,7.358,9.99,99.99,9.99,7.897,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15059,99.99,9.99,99.99,2449936.4247,9.99,7.013,9.99,99.99,9.99,9.99,99.99,7.565,9.99,99.99,9.99,8.18,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15060,99.99,9.99,99.99,2449937.4283,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.625,9.99,99.99,9.99,8.269,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15061,99.99,9.99,99.99,2449938.4524,9.99,7.075,9.99,99.99,9.99,9.99,99.99,7.719,9.99,99.99,9.99,8.413,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15062,99.99,9.99,99.99,2449939.4462,9.99,7.231,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.596,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15063,99.99,9.99,99.99,2449941.4312,9.99,7.501,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.9,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15064,99.99,9.99,99.99,2449942.4115,9.99,7.447,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.855,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15065,99.99,9.99,99.99,2449943.4068,9.99,7.346,9.99,99.99,9.99,9.99,99.99,7.998,9.99,99.99,9.99,8.68,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15066,99.99,9.99,99.99,2449944.4247,9.99,7.211,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.471,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15067,99.99,9.99,99.99,2449946.4277,9.99,6.888,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.935,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15068,99.99,9.99,99.99,2449947.3803,9.99,7.015,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.177,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15069,99.99,9.99,99.99,2449948.3461,9.99,7.038,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.272,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15070,99.99,9.99,99.99,2449949.3415,9.99,7.147,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.429,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15071,99.99,9.99,99.99,2449950.3775,9.99,7.227,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.592,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15072,99.99,9.99,99.99,2449952.3428,9.99,7.458,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.873,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15073,99.99,9.99,99.99,2449953.4039,9.99,7.452,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.848,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15074,99.99,9.99,99.99,2449954.3569,9.99,7.348,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.622,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15075,99.99,9.99,99.99,2449955.3183,9.99,7.248,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.469,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15076,8.882,9.99,99.99,2450305.3494,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.441,9.99,99.99,9.99,7.962,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15077,9.145,9.99,99.99,2450306.3316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.495,9.99,99.99,9.99,8.096,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15078,9.392,9.99,99.99,2450307.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.601,9.99,99.99,9.99,8.245,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15079,10.155,9.99,99.99,2450311.2791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.079,9.99,99.99,9.99,8.802,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15080,10.181,9.99,99.99,2450312.3392,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.091,9.99,99.99,9.99,8.855,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15081,9.899,9.99,99.99,2450313.3195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.966,9.99,99.99,9.99,8.664,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15082,9.625,9.99,99.99,2450314.2902,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.81,9.99,99.99,9.99,8.494,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15083,9.461,9.99,99.99,2450315.2898,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.761,9.99,99.99,9.99,8.371,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15084,8.877,9.99,99.99,2450316.2833,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.411,9.99,99.99,9.99,7.95,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15085,9.149,9.99,99.99,2450317.2428,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.538,9.99,99.99,9.99,8.123,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15086,9.354,9.99,99.99,2450318.2757,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.605,9.99,99.99,9.99,8.225,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15087,9.572,9.99,99.99,2450319.2863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.68,9.99,99.99,9.99,8.331,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15088,9.839,9.99,99.99,2450320.3276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.771,9.99,99.99,9.99,8.527,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15089,10.047,9.99,99.99,2450321.2766,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.945,9.99,99.99,9.99,8.677,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15090,10.228,9.99,99.99,2450322.3081,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.047,9.99,99.99,9.99,8.831,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15091,10.233,9.99,99.99,2450323.3097,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.12,9.99,99.99,9.99,8.851,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15092,9.907,9.99,99.99,2450324.2743,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.963,9.99,99.99,9.99,8.653,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15093,9.616,9.99,99.99,2450325.2536,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.843,9.99,99.99,9.99,8.477,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15094,9.458,9.99,99.99,2450326.2054,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.776,9.99,99.99,9.99,8.384,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
15095,99.99,9.99,99.99,2445648.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15096,99.99,9.99,99.99,2445649.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15097,99.99,9.99,99.99,2445660.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15098,99.99,9.99,99.99,2445664.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15099,99.99,9.99,99.99,2445665.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15100,99.99,9.99,99.99,2445666.1953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15101,99.99,9.99,99.99,2445668.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15102,99.99,9.99,99.99,2445674.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15103,99.99,9.99,99.99,2445676.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15104,99.99,9.99,99.99,2445679.1756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15105,99.99,9.99,99.99,2445683.1913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15106,99.99,9.99,99.99,2445688.1484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15107,99.99,9.99,99.99,2445689.1756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15108,99.99,9.99,99.99,2445691.1445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15109,99.99,9.99,99.99,2445695.1367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15110,99.99,9.99,99.99,2445706.1014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15111,99.99,9.99,99.99,2445707.0976,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15112,99.99,9.99,99.99,2447399.4412,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15113,99.99,9.99,99.99,2447400.3413,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15114,99.99,9.99,99.99,2447401.3269,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15115,99.99,9.99,99.99,2447402.3235,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15116,99.99,9.99,99.99,2447403.357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15117,99.99,9.99,99.99,2447404.3588,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15118,99.99,9.99,99.99,2447407.3174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15119,99.99,9.99,99.99,2447408.32,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15120,99.99,9.99,99.99,2447409.3162,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15121,99.99,9.99,99.99,2447410.3396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15122,99.99,9.99,99.99,2447411.3354,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15123,99.99,9.99,99.99,2447413.3031,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15124,99.99,9.99,99.99,2447413.4155,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15125,99.99,9.99,99.99,2447414.3016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15126,99.99,9.99,99.99,2447415.2799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15127,99.99,9.99,99.99,2447416.2761,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15128,99.99,9.99,99.99,2447417.2675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15129,99.99,9.99,99.99,2447418.2657,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15130,99.99,9.99,99.99,2447419.2443,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15131,99.99,9.99,99.99,2447420.2388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15132,99.99,9.99,99.99,2447421.2319,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15133,99.99,9.99,99.99,2447422.2442,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15134,99.99,9.99,99.99,2447423.3639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15135,99.99,9.99,99.99,2447424.2594,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15136,99.99,9.99,99.99,2447425.2774,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15137,99.99,9.99,99.99,2447427.3188,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15138,99.99,9.99,99.99,2447428.2468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15139,99.99,9.99,99.99,2447428.4025,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15140,99.99,9.99,99.99,2447429.2487,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15141,99.99,9.99,99.99,2447430.2337,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15142,99.99,9.99,99.99,2447430.4339,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15143,99.99,9.99,99.99,2447431.2824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15144,99.99,9.99,99.99,2447432.2681,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15145,99.99,9.99,99.99,2447433.2624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15146,99.99,9.99,99.99,2447434.2583,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15147,99.99,9.99,99.99,2447738.4596,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15148,99.99,9.99,99.99,2447739.4341,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15149,99.99,9.99,99.99,2447740.4496,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15150,99.99,9.99,99.99,2447741.425,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15151,99.99,9.99,99.99,2447742.4156,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15152,99.99,9.99,99.99,2447743.3995,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15153,99.99,9.99,99.99,2447744.4329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15154,99.99,9.99,99.99,2447745.426,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15155,99.99,9.99,99.99,2447746.4327,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15156,99.99,9.99,99.99,2447747.3835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15157,99.99,9.99,99.99,2447748.4324,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15158,99.99,9.99,99.99,2447749.4355,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15159,99.99,9.99,99.99,2447750.4295,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15160,99.99,9.99,99.99,2447751.4314,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15161,99.99,9.99,99.99,2447752.4295,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15162,99.99,9.99,99.99,2447753.4062,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15163,99.99,9.99,99.99,2447754.3981,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15164,99.99,9.99,99.99,2447755.4272,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15165,99.99,9.99,99.99,2447756.4222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15166,99.99,9.99,99.99,2447757.3948,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15167,99.99,9.99,99.99,2447758.3684,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15168,99.99,9.99,99.99,2447758.4819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15169,99.99,9.99,99.99,2447759.3547,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15170,99.99,9.99,99.99,2447759.4751,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15171,99.99,9.99,99.99,2447760.4147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15172,99.99,9.99,99.99,2447761.447,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15173,99.99,9.99,99.99,2447762.4225,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15174,99.99,9.99,99.99,2447762.4897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15175,99.99,9.99,99.99,2447763.2663,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15176,99.99,9.99,99.99,2447764.2719,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15177,99.99,9.99,99.99,2447765.4818,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15178,99.99,9.99,99.99,2447766.2871,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15179,99.99,9.99,99.99,2447767.376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15180,99.99,9.99,99.99,2447768.372,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15181,99.99,9.99,99.99,2447770.3316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15182,99.99,9.99,99.99,2447771.3188,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15183,99.99,9.99,99.99,2447772.3142,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15184,99.99,9.99,99.99,2447772.4901,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15185,99.99,9.99,99.99,2447773.3419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
