,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
5900,99.99,9.99,99.99,2445179.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5901,99.99,9.99,99.99,2445180.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5902,99.99,9.99,99.99,2445181.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5903,99.99,9.99,99.99,2445182.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5904,99.99,9.99,99.99,2445183.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5905,99.99,9.99,99.99,2445184.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5906,99.99,9.99,99.99,2445186.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5907,99.99,9.99,99.99,2445187.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5908,99.99,9.99,99.99,2445188.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5909,99.99,9.99,99.99,2445189.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5910,99.99,9.99,99.99,2445190.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5911,99.99,9.99,99.99,2445191.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5912,99.99,9.99,99.99,2445192.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5913,99.99,9.99,99.99,2445193.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5914,99.99,9.99,99.99,2445194.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5915,99.99,9.99,99.99,2445195.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5916,99.99,9.99,99.99,2445198.3788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5917,99.99,9.99,99.99,2445201.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5918,99.99,9.99,99.99,2445203.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5919,99.99,9.99,99.99,2445208.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5920,99.99,9.99,99.99,2445209.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5921,99.99,9.99,99.99,2445210.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5922,99.99,9.99,99.99,2445211.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5923,99.99,9.99,99.99,2445212.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5924,99.99,9.99,99.99,2445213.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5925,99.99,9.99,99.99,2445648.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5926,99.99,9.99,99.99,2445649.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5927,99.99,9.99,99.99,2445658.1796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5928,99.99,9.99,99.99,2445665.203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5929,99.99,9.99,99.99,2445666.1639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5930,99.99,9.99,99.99,2445674.1756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5931,99.99,9.99,99.99,2445676.1484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5932,99.99,9.99,99.99,2445864.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5933,99.99,9.99,99.99,2445866.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5934,99.99,9.99,99.99,2445867.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5935,99.99,9.99,99.99,2445868.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5936,99.99,9.99,99.99,2445869.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5937,99.99,9.99,99.99,2445870.4101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5938,99.99,9.99,99.99,2445871.4062,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5939,99.99,9.99,99.99,2445872.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5940,99.99,9.99,99.99,2445873.3984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5941,99.99,9.99,99.99,2445874.3984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5942,99.99,9.99,99.99,2445875.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5943,99.99,9.99,99.99,2445876.4022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5944,99.99,9.99,99.99,2445877.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5945,99.99,9.99,99.99,2445878.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5946,99.99,9.99,99.99,2445879.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5947,99.99,9.99,99.99,2445880.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5948,99.99,9.99,99.99,2445881.3631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5949,99.99,9.99,99.99,2445882.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5950,99.99,9.99,99.99,2445883.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5951,99.99,9.99,99.99,2445886.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5952,99.99,9.99,99.99,2445887.3788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5953,99.99,9.99,99.99,2447409.2791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5954,99.99,9.99,99.99,2447410.2971,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5955,99.99,9.99,99.99,2447411.3031,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5956,99.99,9.99,99.99,2447413.2689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5957,99.99,9.99,99.99,2447414.2769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5958,99.99,9.99,99.99,2447415.2554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5959,99.99,9.99,99.99,2447416.254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5960,99.99,9.99,99.99,2447417.2427,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5961,99.99,9.99,99.99,2447418.2435,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5962,99.99,9.99,99.99,2447419.2203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5963,99.99,9.99,99.99,2447420.2193,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5964,99.99,9.99,99.99,2447421.2077,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5965,99.99,9.99,99.99,2447422.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5966,99.99,9.99,99.99,2447423.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5967,99.99,9.99,99.99,2447424.2334,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5968,99.99,9.99,99.99,2447425.2555,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5969,99.99,9.99,99.99,2447427.2861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5970,99.99,9.99,99.99,2447428.2167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5971,99.99,9.99,99.99,2447429.2144,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5972,99.99,9.99,99.99,2447430.2053,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5973,99.99,9.99,99.99,2447431.2543,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5974,99.99,9.99,99.99,2447432.2404,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5975,99.99,9.99,99.99,2447433.2383,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5976,99.99,9.99,99.99,2447434.2374,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
5977,99.99,9.99,5.885,2454546.941,9.99,99.99,9.99,6.828,9.99,9.99,5.542,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5978,99.99,9.99,6.18,2454553.953,9.99,99.99,9.99,7.04,9.99,9.99,5.805,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5979,99.99,9.99,5.864,2454560.989,9.99,99.99,9.99,6.677,9.99,9.99,5.489,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5980,99.99,9.99,6.205,2454574.831,9.99,99.99,9.99,7.073,9.99,9.99,5.843,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5981,99.99,9.99,6.211,2454575.834,9.99,99.99,9.99,7.047,9.99,9.99,5.845,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5982,99.99,9.99,5.91,2454579.823,9.99,99.99,9.99,6.704,9.99,9.99,5.531,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5983,99.99,9.99,5.841,2454584.811,9.99,99.99,9.99,6.717,9.99,9.99,5.464,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5984,99.99,9.99,5.847,2454585.822,9.99,99.99,9.99,6.757,9.99,9.99,5.479,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5985,99.99,9.99,5.89,2454586.807,9.99,99.99,9.99,6.806,9.99,9.99,5.521,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5986,99.99,9.99,5.978,2454617.733,9.99,99.99,9.99,6.731,9.99,9.99,5.644,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5987,99.99,9.99,5.909,2454619.843,9.99,99.99,9.99,6.69,9.99,9.99,5.524,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5988,99.99,9.99,5.972,2454629.727,9.99,99.99,9.99,6.928,9.99,9.99,5.617,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5989,99.99,9.99,5.962,2454638.842,9.99,99.99,9.99,6.708,9.99,9.99,5.612,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5990,99.99,9.99,5.857,2454641.916,9.99,99.99,9.99,6.679,9.99,9.99,5.488,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5991,99.99,9.99,5.844,2454662.739,9.99,99.99,9.99,6.653,9.99,9.99,5.477,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5992,99.99,9.99,5.925,2454667.861,9.99,99.99,9.99,6.828,9.99,9.99,5.592,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5993,99.99,9.99,5.85,2454724.774,9.99,99.99,9.99,6.729,9.99,9.99,5.488,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5994,99.99,9.99,5.845,2454725.678,9.99,99.99,9.99,6.742,9.99,9.99,5.511,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5995,99.99,9.99,5.865,2454726.776,9.99,99.99,9.99,6.785,9.99,9.99,5.531,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5996,99.99,9.99,5.987,2454729.822,9.99,99.99,9.99,6.924,9.99,9.99,5.647,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5997,99.99,9.99,6.11,2454731.734,9.99,99.99,9.99,7.04,9.99,9.99,5.769,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5998,99.99,9.99,6.148,2454732.77,9.99,99.99,9.99,7.052,9.99,9.99,5.803,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
5999,99.99,9.99,6.228,2454735.75,9.99,99.99,9.99,7.063,9.99,9.99,5.883,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6000,99.99,9.99,5.931,2454748.65,9.99,99.99,9.99,6.84,9.99,9.99,5.575,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6001,99.99,9.99,6.153,2454753.617,9.99,99.99,9.99,7.027,9.99,9.99,5.789,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
