,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
4256,99.99,9.99,99.99,2453102.8616,9.99,5.317,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.574,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4257,99.99,9.99,99.99,2453102.9311,9.99,5.32,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.593,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4258,99.99,9.99,99.99,2453103.8595,9.99,5.352,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.608,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4259,99.99,9.99,99.99,2453103.9263,9.99,5.304,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.562,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4260,99.99,9.99,99.99,2453104.8976,9.99,5.354,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.588,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4261,99.99,9.99,99.99,2453106.8577,9.99,5.13,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.241,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4262,99.99,9.99,99.99,2453107.8821,9.99,4.892,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.883,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4263,99.99,9.99,99.99,2453108.859,9.99,4.731,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.641,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4264,99.99,9.99,99.99,2453109.8754,9.99,4.721,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.63,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4265,99.99,9.99,99.99,2453110.8927,9.99,4.721,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.674,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4266,99.99,9.99,99.99,2453111.8534,9.99,4.722,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.719,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4267,99.99,9.99,99.99,2453112.8564,9.99,4.77,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.775,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4268,99.99,9.99,99.99,2453113.8576,9.99,4.712,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.794,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4269,99.99,9.99,99.99,2453115.8528,9.99,4.825,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.963,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4270,99.99,9.99,99.99,2453116.8507,9.99,4.855,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.015,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4271,99.99,9.99,99.99,2453117.8489,9.99,4.89,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.062,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
4272,6.504,9.99,99.99,2445649.5,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.11,9.99,7.16,9.99,5.594,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
4273,7.993,9.99,99.99,2445665.496,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.822,9.99,9.257,9.99,6.524,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
4274,7.662,9.99,99.99,2445687.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.578,9.99,8.855,9.99,6.264,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
4275,7.905,9.99,99.99,2445690.4256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.791,9.99,9.229,9.99,6.492,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
4276,7.945,9.99,99.99,2445691.4022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.81,9.99,9.25,9.99,6.512,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
4277,7.995,9.99,99.99,2445692.4764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.862,9.99,9.33,9.99,6.561,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
4278,8.02,9.99,99.99,2445693.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.894,9.99,9.286,9.99,6.601,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
4279,8.019,9.99,99.99,2445694.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.905,9.99,9.255,9.99,6.602,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
4280,7.981,9.99,99.99,2445695.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.91,9.99,9.166,9.99,6.607,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
4281,6.652,9.99,99.99,2445704.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.182,9.99,7.303,9.99,5.715,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
4282,6.788,9.99,99.99,2445705.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.259,9.99,7.493,9.99,5.787,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
4283,6.944,9.99,99.99,2445706.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.301,9.99,7.679,9.99,5.874,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
4284,7.025,9.99,99.99,2445707.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.321,9.99,7.853,9.99,5.908,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
4285,99.99,9.99,99.99,2447082.5129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
4286,6.748,9.99,99.99,2447083.4698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.276,9.99,7.404,9.99,5.811,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
4287,6.836,9.99,99.99,2447084.4073,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.294,9.99,7.547,9.99,5.847,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
4288,6.966,9.99,99.99,2447085.4553,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.787,9.99,5.919,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
4289,99.99,9.99,99.99,2447087.4453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
4290,99.99,9.99,99.99,2447088.4388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
4291,6.598,9.99,99.99,2447407.5063,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.114,9.99,99.99,9.99,5.671,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4292,6.814,9.99,99.99,2447408.5042,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.218,9.99,99.99,9.99,5.774,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4293,6.908,9.99,99.99,2447409.5079,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.278,9.99,7.712,9.99,5.844,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4294,6.949,9.99,99.99,2447410.5074,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.273,9.99,7.893,9.99,5.864,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4295,7.156,9.99,99.99,2447411.5125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.345,9.99,8.099,9.99,5.974,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4296,7.313,9.99,99.99,2447413.5081,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.418,9.99,8.42,9.99,6.082,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4297,7.403,9.99,99.99,2447414.5043,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.442,9.99,8.536,9.99,6.111,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4298,7.509,9.99,99.99,2447415.5058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.511,9.99,8.67,9.99,6.178,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4299,7.714,9.99,99.99,2447417.5041,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.644,9.99,8.947,9.99,6.339,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4300,7.717,9.99,99.99,2447418.5031,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.632,9.99,8.991,9.99,6.321,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4301,7.852,9.99,99.99,2447419.507,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.704,9.99,9.15,9.99,6.409,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4302,7.918,9.99,99.99,2447420.5076,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.782,9.99,9.225,9.99,6.481,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4303,7.942,9.99,99.99,2447421.5055,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.823,9.99,9.274,9.99,6.52,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4304,7.971,9.99,99.99,2447422.5058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.836,9.99,9.29,9.99,6.523,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4305,7.99,9.99,99.99,2447424.4986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.913,9.99,9.302,9.99,6.605,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4306,7.972,9.99,99.99,2447425.5024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.936,9.99,9.173,9.99,6.625,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4307,7.932,9.99,99.99,2447427.5009,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.91,9.99,9.021,9.99,6.589,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4308,7.939,9.99,99.99,2447428.4907,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.962,9.99,8.967,9.99,6.612,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4309,7.159,9.99,99.99,2447430.5068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.518,9.99,7.841,9.99,6.085,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4310,6.662,9.99,99.99,2447431.5056,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.244,9.99,7.231,9.99,5.78,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4311,6.444,9.99,99.99,2447432.5033,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.11,9.99,7.059,9.99,5.633,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4312,6.522,9.99,99.99,2447433.479,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.124,9.99,7.086,9.99,5.642,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4313,6.611,9.99,99.99,2447434.4949,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.158,9.99,7.234,9.99,5.704,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
4314,8.019,9.99,99.99,2448504.4451,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.876,9.99,9.424,9.99,6.606,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4315,8.026,9.99,99.99,2448505.4555,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.905,9.99,9.305,9.99,6.642,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4316,8.006,9.99,99.99,2448506.448,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.915,9.99,9.165,9.99,6.63,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4317,7.913,9.99,99.99,2448507.4519,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.854,9.99,9.095,9.99,6.561,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4318,7.898,9.99,99.99,2448508.4605,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.902,9.99,9.041,9.99,6.585,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4319,7.851,9.99,99.99,2448509.45,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.896,9.99,8.912,9.99,6.581,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4320,7.663,9.99,99.99,2448510.4421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.823,9.99,8.642,9.99,6.452,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4321,7.2,9.99,99.99,2448511.4345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.558,9.99,7.914,9.99,6.144,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4322,6.709,9.99,99.99,2448512.4318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.272,9.99,7.3,9.99,5.792,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4323,6.475,9.99,99.99,2448513.4366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.128,9.99,7.001,9.99,5.625,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4324,6.501,9.99,99.99,2448514.4383,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.104,9.99,7.082,9.99,5.607,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4325,6.618,9.99,99.99,2448515.427,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.151,9.99,7.299,9.99,5.686,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4326,6.746,9.99,99.99,2448516.4377,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.196,9.99,7.486,9.99,5.748,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4327,6.862,9.99,99.99,2448517.4327,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.233,9.99,7.647,9.99,5.816,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4328,7.049,9.99,99.99,2448518.4231,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.325,9.99,7.913,9.99,5.914,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4329,7.108,9.99,99.99,2448519.4251,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.298,9.99,8.062,9.99,5.904,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4330,7.268,9.99,99.99,2448520.4276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.382,9.99,8.268,9.99,5.996,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4331,7.32,9.99,99.99,2448521.4389,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.406,9.99,99.99,9.99,6.036,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4332,7.371,9.99,99.99,2448522.4271,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.428,9.99,8.513,9.99,6.078,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4333,7.5,9.99,99.99,2448523.4179,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.497,9.99,8.672,9.99,6.164,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
4334,7.284,9.99,99.99,2448872.4944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.378,9.99,99.99,9.99,6.009,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4335,7.47,9.99,99.99,2448874.501,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.462,9.99,99.99,9.99,6.098,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4336,7.538,9.99,99.99,2448875.495,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.515,9.99,8.721,9.99,6.183,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4337,7.596,9.99,99.99,2448876.4999,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.555,9.99,8.821,9.99,6.229,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4338,7.718,9.99,99.99,2448877.4957,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.621,9.99,8.944,9.99,6.306,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4339,7.877,9.99,99.99,2448879.4986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.734,9.99,9.192,9.99,6.422,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4340,7.953,9.99,99.99,2448880.4962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.777,9.99,9.258,9.99,6.492,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4341,7.976,9.99,99.99,2448881.4958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.815,9.99,9.303,9.99,6.522,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4342,8.002,9.99,99.99,2448883.4972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.862,9.99,9.279,9.99,6.567,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4343,7.975,9.99,99.99,2448885.5058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.895,9.99,9.107,9.99,6.588,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4344,7.939,9.99,99.99,2448886.5,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.884,9.99,9.021,9.99,6.563,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4345,7.796,9.99,99.99,2448888.5073,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.847,9.99,8.77,9.99,6.506,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4346,6.926,9.99,99.99,2448890.5062,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.386,9.99,7.483,9.99,5.916,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4347,6.58,9.99,99.99,2448891.5094,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.165,9.99,7.066,9.99,5.667,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
4348,6.582,9.99,99.99,2449621.4976,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.242,9.99,7.257,9.99,5.715,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
4349,6.484,9.99,99.99,2449622.4926,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.198,9.99,7.104,9.99,5.67,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
4350,6.572,9.99,99.99,2449623.4962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.182,9.99,7.194,9.99,5.678,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
4351,6.676,9.99,99.99,2449624.4979,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.155,9.99,7.434,9.99,5.698,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
4352,6.84,9.99,99.99,2449625.4935,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.283,9.99,7.621,9.99,5.82,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
4353,7.527,9.99,99.99,2449632.4957,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.768,9.99,6.196,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
4354,7.646,9.99,99.99,2449633.4851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.64,9.99,8.872,9.99,6.307,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
4355,7.826,9.99,99.99,2449635.5115,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.78,9.99,99.99,9.99,6.466,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
4356,99.99,9.99,99.99,2449803.4919,9.99,5.284,9.99,99.99,9.99,9.99,99.99,5.878,9.99,99.99,9.99,6.57,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4357,7.964,9.99,99.99,2449804.4907,9.99,5.286,9.99,99.99,9.99,9.99,99.99,5.886,9.99,99.99,9.99,6.577,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4358,7.929,9.99,99.99,2449805.4834,9.99,5.308,9.99,99.99,9.99,9.99,99.99,5.887,9.99,99.99,9.99,6.578,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4359,7.91,9.99,99.99,2449806.4791,9.99,5.326,9.99,99.99,9.99,9.99,99.99,5.899,9.99,99.99,9.99,6.585,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4360,7.831,9.99,99.99,2449807.4796,9.99,5.311,9.99,99.99,9.99,9.99,99.99,5.897,9.99,99.99,9.99,6.549,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4361,7.479,9.99,99.99,2449808.4811,9.99,5.182,9.99,99.99,9.99,9.99,99.99,5.707,9.99,99.99,9.99,6.328,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4362,6.96,9.99,99.99,2449809.4794,9.99,4.937,9.99,99.99,9.99,9.99,99.99,5.427,9.99,99.99,9.99,5.971,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4363,6.537,9.99,99.99,2449810.4786,9.99,4.748,9.99,99.99,9.99,9.99,99.99,5.176,9.99,99.99,9.99,5.678,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4364,6.463,9.99,99.99,2449811.4796,9.99,4.689,9.99,99.99,9.99,9.99,99.99,5.128,9.99,99.99,9.99,5.608,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4365,6.559,9.99,99.99,2449812.4759,9.99,4.693,9.99,99.99,9.99,9.99,99.99,5.164,9.99,99.99,9.99,5.657,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4366,6.665,9.99,99.99,2449813.4704,9.99,4.717,9.99,99.99,9.99,9.99,99.99,5.181,9.99,99.99,9.99,5.709,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4367,6.797,9.99,99.99,2449814.4714,9.99,4.733,9.99,99.99,9.99,9.99,99.99,5.233,9.99,99.99,9.99,5.775,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4368,6.936,9.99,99.99,2449815.4712,9.99,4.749,9.99,99.99,9.99,9.99,99.99,5.271,9.99,99.99,9.99,5.845,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4369,7.01,9.99,99.99,2449816.5139,9.99,4.783,9.99,99.99,9.99,9.99,99.99,5.298,9.99,99.99,9.99,5.882,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4370,7.021,9.99,99.99,2449816.5198,9.99,4.754,9.99,99.99,9.99,9.99,99.99,5.293,9.99,99.99,9.99,5.883,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4371,7.131,9.99,99.99,2449817.4687,9.99,4.8,9.99,99.99,9.99,9.99,99.99,5.326,9.99,99.99,9.99,5.932,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4372,7.259,9.99,99.99,2449818.477,9.99,4.838,9.99,99.99,9.99,9.99,99.99,5.386,9.99,99.99,9.99,6.011,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4373,7.327,9.99,99.99,2449819.4697,9.99,4.846,9.99,99.99,9.99,9.99,99.99,5.404,9.99,99.99,9.99,6.045,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4374,7.542,9.99,99.99,2449821.4961,9.99,4.932,9.99,99.99,9.99,9.99,99.99,5.528,9.99,99.99,9.99,6.196,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4375,7.583,9.99,99.99,2449822.4675,9.99,4.968,9.99,99.99,9.99,9.99,99.99,5.543,9.99,99.99,9.99,6.209,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4376,7.694,9.99,99.99,2449823.4667,9.99,5.025,9.99,99.99,9.99,9.99,99.99,5.607,9.99,99.99,9.99,6.297,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4377,7.765,9.99,99.99,2449824.4599,9.99,5.066,9.99,99.99,9.99,9.99,99.99,5.642,9.99,99.99,9.99,6.341,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4378,7.874,9.99,99.99,2449825.4636,9.99,5.135,9.99,99.99,9.99,9.99,99.99,5.727,9.99,99.99,9.99,6.425,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4379,7.938,9.99,99.99,2449826.4627,9.99,5.194,9.99,99.99,9.99,9.99,99.99,5.77,9.99,99.99,9.99,6.494,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4380,7.984,9.99,99.99,2449827.4616,9.99,5.215,9.99,99.99,9.99,9.99,99.99,5.827,9.99,99.99,9.99,6.53,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..803B
4381,99.99,9.99,99.99,2450379.7246,9.99,4.692,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.625,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4382,99.99,9.99,99.99,2450380.7213,9.99,4.702,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.682,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4383,99.99,9.99,99.99,2450381.7158,9.99,4.719,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.741,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4384,99.99,9.99,99.99,2450382.7214,9.99,4.743,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.81,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4385,99.99,9.99,99.99,2450383.7152,9.99,4.791,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.881,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4386,99.99,9.99,99.99,2450384.7143,9.99,4.771,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.915,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4387,99.99,9.99,99.99,2450386.7048,9.99,4.816,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.995,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4388,99.99,9.99,99.99,2450387.7144,9.99,4.885,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.09,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4389,99.99,9.99,99.99,2450388.7384,9.99,4.918,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.15,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4390,99.99,9.99,99.99,2450389.737,9.99,4.959,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.208,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
4391,99.99,9.99,99.99,2450390.7261,9.99,5.008,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.279,9.99,99.99,9.99,99.99,9.99,1998A+AT...16..237B
