,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
15769,99.99,9.99,99.99,2447413.4626,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15770,99.99,9.99,99.99,2447414.4744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15771,99.99,9.99,99.99,2447415.4756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15772,99.99,9.99,99.99,2447416.4669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15773,99.99,9.99,99.99,2447417.4117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15774,99.99,9.99,99.99,2447418.4139,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15775,99.99,9.99,99.99,2447419.4013,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15776,99.99,9.99,99.99,2447420.3969,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15777,99.99,9.99,99.99,2447421.3898,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15778,99.99,9.99,99.99,2447422.4708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15779,99.99,9.99,99.99,2447423.4872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15780,99.99,9.99,99.99,2447424.4092,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15781,99.99,9.99,99.99,2447425.4544,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15782,99.99,9.99,99.99,2447427.4629,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15783,99.99,9.99,99.99,2447428.3775,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15784,99.99,9.99,99.99,2447430.4054,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15785,99.99,9.99,99.99,2447431.4674,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15786,99.99,9.99,99.99,2447432.4545,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15787,99.99,9.99,99.99,2447433.4357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15788,99.99,9.99,99.99,2447434.4408,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15789,99.99,9.99,99.99,2448504.3575,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15790,99.99,9.99,99.99,2448505.3804,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15791,99.99,9.99,99.99,2448506.3886,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15792,99.99,9.99,99.99,2448507.3935,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15793,99.99,9.99,99.99,2448508.3608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15794,99.99,9.99,99.99,2448509.3918,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15795,99.99,9.99,99.99,2448510.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15796,99.99,9.99,99.99,2448511.3573,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15797,99.99,9.99,99.99,2448512.3414,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15798,99.99,9.99,99.99,2448513.354,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15799,99.99,9.99,99.99,2448514.3558,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15800,99.99,9.99,99.99,2448515.3532,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15801,99.99,9.99,99.99,2448516.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15802,99.99,9.99,99.99,2448517.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15803,99.99,9.99,99.99,2448518.3601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15804,99.99,9.99,99.99,2448519.3396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15805,99.99,9.99,99.99,2448520.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15806,99.99,9.99,99.99,2448521.3921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15807,99.99,9.99,99.99,2448522.3643,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15808,99.99,9.99,99.99,2448523.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15809,99.99,9.99,99.99,2448860.4516,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15810,99.99,9.99,99.99,2448870.4322,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15811,99.99,9.99,99.99,2448872.4113,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15812,99.99,9.99,99.99,2448874.4323,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15813,99.99,9.99,99.99,2448875.4702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15814,99.99,9.99,99.99,2448876.4531,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15815,99.99,9.99,99.99,2448877.3816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15816,99.99,9.99,99.99,2448879.4252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15817,99.99,9.99,99.99,2448880.3669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15818,99.99,9.99,99.99,2448881.3972,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15819,99.99,9.99,99.99,2448882.4189,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15820,99.99,9.99,99.99,2448883.4117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15821,99.99,9.99,99.99,2448885.4082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15822,99.99,9.99,99.99,2448886.4015,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15823,99.99,9.99,99.99,2448888.3847,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15824,99.99,9.99,99.99,2448890.4169,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15825,99.99,9.99,99.99,2448891.4055,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15826,99.99,9.99,7.416,2454488.613,9.99,99.99,9.99,7.899,9.99,9.99,7.219,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15827,99.99,9.99,7.329,2454489.612,9.99,99.99,9.99,7.79,9.99,9.99,7.166,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15828,99.99,9.99,7.412,2454492.634,9.99,99.99,9.99,7.95,9.99,9.99,7.267,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15829,99.99,9.99,7.552,2454515.636,9.99,99.99,9.99,8.083,9.99,9.99,7.322,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15830,99.99,9.99,7.586,2454515.654,9.99,99.99,9.99,8.119,9.99,9.99,7.358,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15831,99.99,9.99,7.542,2454515.811,9.99,99.99,9.99,8.082,9.99,9.99,7.305,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15832,99.99,9.99,7.582,2454516.607,9.99,99.99,9.99,8.074,9.99,9.99,7.402,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15833,99.99,9.99,7.358,2454520.816,9.99,99.99,9.99,7.816,9.99,9.99,7.195,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15834,99.99,9.99,7.338,2454726.981,9.99,99.99,9.99,7.822,9.99,9.99,7.197,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15835,99.99,9.99,7.444,2454734.915,9.99,99.99,9.99,7.887,9.99,9.99,7.299,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15836,99.99,9.99,7.366,2454735.923,9.99,99.99,9.99,7.836,9.99,9.99,7.226,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15837,99.99,9.99,7.362,2454737.827,9.99,99.99,9.99,7.863,9.99,9.99,7.204,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15838,99.99,9.99,7.336,2454738.907,9.99,99.99,9.99,7.86,9.99,9.99,7.195,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15839,99.99,9.99,7.446,2454740.886,9.99,99.99,9.99,8.004,9.99,9.99,7.311,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15840,99.99,9.99,7.35,2454748.886,9.99,99.99,9.99,7.865,9.99,9.99,7.209,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15841,99.99,9.99,7.547,2454753.773,9.99,99.99,9.99,8.019,9.99,9.99,7.402,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15842,99.99,9.99,7.478,2454754.834,9.99,99.99,9.99,7.905,9.99,9.99,7.3,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15843,99.99,9.99,7.425,2454755.827,9.99,99.99,9.99,7.887,9.99,9.99,7.307,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15844,99.99,9.99,7.343,2454758.918,9.99,99.99,9.99,7.889,9.99,9.99,7.217,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15845,99.99,9.99,7.401,2454761.004,9.99,99.99,9.99,7.946,9.99,9.99,7.262,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15846,11.41,9.99,99.99,2436809.93,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.12,9.99,10.31,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15847,11.41,9.99,99.99,2436810.983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.15,9.99,10.32,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15848,11.33,9.99,99.99,2436811.979,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.07,9.99,10.24,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15849,11.32,9.99,99.99,2436812.916,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.1,9.99,10.2,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15850,11.61,9.99,99.99,2436813.899,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.49,9.99,10.35,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15851,11.82,9.99,99.99,2433814.909,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.75,9.99,10.49,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15852,11.98,9.99,99.99,2436815.921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.17,9.99,10.61,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15853,12.22,9.99,99.99,2436816.919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.24,9.99,10.79,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15854,12.18,9.99,99.99,2436817.94,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.11,9.99,10.8,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15855,12.04,9.99,99.99,2436817.966,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.84,9.99,10.73,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
15856,11.88,9.99,99.99,2436818.898,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.72,9.99,10.55,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15857,11.77,9.99,99.99,2436818.965,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.47,9.99,10.55,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
15858,11.55,9.99,99.99,2436819.901,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.29,9.99,10.4,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15859,11.45,9.99,99.99,2436819.934,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.09,9.99,10.29,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
15860,11.53,9.99,99.99,2436833.912,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.28,9.99,10.32,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15861,11.71,9.99,99.99,2436834.999,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.71,9.99,10.41,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15862,12.15,9.99,99.99,2436836.938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.21,9.99,10.73,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15863,11.58,9.99,99.99,2436844.981,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.31,9.99,10.35,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
15864,11.71,9.99,99.99,2436845.961,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.67,9.99,10.45,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
15865,11.92,9.99,99.99,2436846.944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.76,9.99,10.57,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
15866,11.82,9.99,99.99,2436849.856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.68,9.99,10.57,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15867,11.38,9.99,99.99,2436852.863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.14,9.99,10.25,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15868,11.29,9.99,99.99,2436853.836,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.03,9.99,10.16,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15869,11.75,9.99,99.99,2436855.906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.41,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15870,12.02,9.99,99.99,2436856.844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.64,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15871,12.22,9.99,99.99,2436857.813,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.74,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15872,12.24,9.99,99.99,2436858.881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.78,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
