,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
24132,10.311,9.99,99.99,2449633.2932,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.586,9.99,11.054,9.99,9.195,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
24133,10.277,9.99,99.99,2449633.3651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.575,9.99,11.02,9.99,9.197,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
24134,10.292,9.99,99.99,2449633.4224,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.583,9.99,99.99,9.99,9.206,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
24135,10.236,9.99,99.99,2449634.2896,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.589,9.99,99.99,9.99,9.193,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
24136,9.321,9.99,99.99,2449635.3299,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.099,9.99,99.99,9.99,8.565,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
24137,9.237,9.99,99.99,2449635.4307,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.046,9.99,99.99,9.99,8.502,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
24138,99.99,9.99,99.99,2449934.4649,9.99,7.997,9.99,99.99,9.99,9.99,99.99,8.532,9.99,99.99,9.99,9.152,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24139,99.99,9.99,99.99,2449935.4341,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24140,99.99,9.99,99.99,2449936.4254,9.99,7.902,9.99,99.99,9.99,9.99,99.99,8.394,9.99,99.99,9.99,8.951,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24141,99.99,9.99,99.99,2449937.4291,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.006,9.99,99.99,9.99,8.49,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24142,99.99,9.99,99.99,2449938.4537,9.99,7.638,9.99,99.99,9.99,9.99,99.99,8.141,9.99,99.99,9.99,8.67,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24143,99.99,9.99,99.99,2449939.4476,9.99,7.828,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.903,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24144,99.99,9.99,99.99,2449941.4329,9.99,8.089,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.276,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24145,99.99,9.99,99.99,2449942.4131,9.99,7.995,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.165,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24146,99.99,9.99,99.99,2449943.4081,9.99,7.663,9.99,99.99,9.99,9.99,99.99,8.118,9.99,99.99,9.99,8.591,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24147,99.99,9.99,99.99,2449944.4255,9.99,7.591,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.583,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24148,99.99,9.99,99.99,2449946.4288,9.99,7.827,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.99,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24149,99.99,9.99,99.99,2449947.3813,9.99,7.981,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.174,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24150,99.99,9.99,99.99,2449948.3469,9.99,8.06,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.277,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24151,99.99,9.99,99.99,2449949.3422,9.99,7.872,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.926,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24152,99.99,9.99,99.99,2449950.3845,9.99,7.595,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.502,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24153,99.99,9.99,99.99,2449952.344,9.99,7.795,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.894,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24154,99.99,9.99,99.99,2449953.4045,9.99,7.914,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.095,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24155,99.99,9.99,99.99,2449954.3575,9.99,8.053,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.256,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24156,99.99,9.99,99.99,2449955.319,9.99,7.982,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.132,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24157,10.368,9.99,99.99,2450307.337,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.56,9.99,99.99,9.99,9.209,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24158,9.763,9.99,99.99,2450311.283,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.26,9.99,99.99,9.99,8.806,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24159,10.035,9.99,99.99,2450312.3406,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.368,9.99,99.99,9.99,8.99,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24160,10.292,9.99,99.99,2450313.3205,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.539,9.99,99.99,9.99,9.163,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24161,10.301,9.99,99.99,2450314.2938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.565,9.99,99.99,9.99,9.211,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24162,9.57,9.99,99.99,2450315.2922,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.198,9.99,99.99,9.99,8.703,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24163,9.334,9.99,99.99,2450316.2853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.032,9.99,99.99,9.99,8.501,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24164,9.662,9.99,99.99,2450317.2446,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.205,9.99,99.99,9.99,8.736,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24165,9.921,9.99,99.99,2450318.2769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.326,9.99,99.99,9.99,8.897,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24166,10.218,9.99,99.99,2450319.2869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.479,9.99,99.99,9.99,9.076,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24167,10.381,9.99,99.99,2450320.3282,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.556,9.99,99.99,9.99,9.241,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24168,9.999,9.99,99.99,2450321.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.436,9.99,99.99,9.99,8.998,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24169,9.235,9.99,99.99,2450322.3092,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.955,9.99,99.99,9.99,8.448,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24170,9.554,9.99,99.99,2450323.3108,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.12,9.99,99.99,9.99,8.633,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24171,9.865,9.99,99.99,2450324.2754,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.284,9.99,99.99,9.99,8.846,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24172,10.064,9.99,99.99,2450325.2545,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.409,9.99,99.99,9.99,8.998,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24173,10.328,9.99,99.99,2450326.2063,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.59,9.99,99.99,9.99,9.209,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24174,99.99,9.99,99.99,2446608.3906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24175,99.99,9.99,99.99,2446609.4468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24176,99.99,9.99,99.99,2446612.4301,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24177,99.99,9.99,99.99,2446613.3858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24178,99.99,9.99,99.99,2446614.3939,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24179,99.99,9.99,99.99,2446615.3813,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24180,99.99,9.99,99.99,2446616.4081,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24181,99.99,9.99,99.99,2446617.3702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24182,99.99,9.99,99.99,2446618.4472,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24183,99.99,9.99,99.99,2446619.4475,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24184,99.99,9.99,99.99,2446620.3787,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24185,99.99,9.99,99.99,2446621.3865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24186,99.99,9.99,99.99,2446622.3745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24187,99.99,9.99,99.99,2446623.4172,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24188,99.99,9.99,99.99,2446624.3835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24189,99.99,9.99,99.99,2446625.3559,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24190,99.99,9.99,99.99,2446626.3687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24191,99.99,9.99,99.99,2446627.3656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24192,99.99,9.99,99.99,2446628.3922,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24193,99.99,9.99,99.99,2446629.3365,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24194,99.99,9.99,99.99,2446631.3396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24195,99.99,9.99,99.99,2446632.3882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24196,99.99,9.99,99.99,2446636.3695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24197,99.99,9.99,99.99,2447399.4437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24198,99.99,9.99,99.99,2447400.3439,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24199,99.99,9.99,99.99,2447402.3235,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24200,99.99,9.99,99.99,2447403.3582,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24201,99.99,9.99,99.99,2447404.36,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24202,99.99,9.99,99.99,2447407.3194,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24203,99.99,9.99,99.99,2447408.3211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24204,99.99,9.99,99.99,2447409.318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24205,99.99,9.99,99.99,2447410.3401,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24206,99.99,9.99,99.99,2447411.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24207,99.99,9.99,99.99,2447413.3038,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24208,99.99,9.99,99.99,2447413.4174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24209,99.99,9.99,99.99,2447414.303,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24210,99.99,9.99,99.99,2447415.2807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24211,99.99,9.99,99.99,2447416.278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24212,99.99,9.99,99.99,2447417.2688,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24213,99.99,9.99,99.99,2447418.2659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24214,99.99,9.99,99.99,2447419.2448,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24215,99.99,9.99,99.99,2447420.2402,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24216,99.99,9.99,99.99,2447421.2325,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24217,99.99,9.99,99.99,2447422.2461,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24218,99.99,9.99,99.99,2447423.3659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24219,99.99,9.99,99.99,2447424.2596,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24220,99.99,9.99,99.99,2447425.2776,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24221,99.99,9.99,99.99,2447427.3192,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24222,99.99,9.99,99.99,2447428.2473,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24223,99.99,9.99,99.99,2447428.4039,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24224,99.99,9.99,99.99,2447429.2492,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24225,99.99,9.99,99.99,2447430.2344,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24226,99.99,9.99,99.99,2447430.4348,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24227,99.99,9.99,99.99,2447431.2842,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24228,99.99,9.99,99.99,2447432.2693,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24229,99.99,9.99,99.99,2447433.2644,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24230,99.99,9.99,99.99,2447434.2587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24231,99.99,9.99,99.99,2447738.4599,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24232,99.99,9.99,99.99,2447739.4357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24233,99.99,9.99,99.99,2447740.4503,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24234,99.99,9.99,99.99,2447741.4272,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24235,99.99,9.99,99.99,2447742.4176,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24236,99.99,9.99,99.99,2447743.4015,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24237,99.99,9.99,99.99,2447744.4343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24238,99.99,9.99,99.99,2447745.4267,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24239,99.99,9.99,99.99,2447746.433,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24240,99.99,9.99,99.99,2447747.3838,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24241,99.99,9.99,99.99,2447748.4351,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24242,99.99,9.99,99.99,2447749.4362,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24243,99.99,9.99,99.99,2447750.4312,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24244,99.99,9.99,99.99,2447751.441,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24245,99.99,9.99,99.99,2447752.4303,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24246,99.99,9.99,99.99,2447753.4085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24247,99.99,9.99,99.99,2447754.4002,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24248,99.99,9.99,99.99,2447755.429,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24249,99.99,9.99,99.99,2447756.4236,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24250,99.99,9.99,99.99,2447757.3977,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24251,99.99,9.99,99.99,2447758.3689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24252,99.99,9.99,99.99,2447758.4775,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24253,99.99,9.99,99.99,2447759.3563,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24254,99.99,9.99,99.99,2447759.4761,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24255,99.99,9.99,99.99,2447760.4159,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24256,99.99,9.99,99.99,2447761.4472,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24257,99.99,9.99,99.99,2447762.4227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24258,99.99,9.99,99.99,2447762.4908,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24259,99.99,9.99,99.99,2447763.267,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24260,99.99,9.99,99.99,2447764.2726,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24261,99.99,9.99,99.99,2447765.4829,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24262,99.99,9.99,99.99,2447766.2873,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24263,99.99,9.99,99.99,2447767.3787,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24264,99.99,9.99,99.99,2447768.3747,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24265,99.99,9.99,99.99,2447770.3333,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24266,99.99,9.99,99.99,2447771.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24267,99.99,9.99,99.99,2447772.3164,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24268,99.99,9.99,99.99,2447772.4916,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24269,99.99,9.99,99.99,2447773.3442,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24270,99.99,9.99,99.99,2447773.4894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24271,99.99,9.99,99.99,2447774.3492,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24272,99.99,9.99,99.99,2447775.4834,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24273,99.99,9.99,99.99,2447776.3277,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24274,99.99,9.99,99.99,2447776.4918,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24275,99.99,9.99,99.99,2448103.4637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24276,99.99,9.99,99.99,2448109.4698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24277,99.99,9.99,99.99,2448110.3371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
