,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
8823,9.49,9.99,99.99,2451249.3389,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.272,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8824,9.6,9.99,99.99,2451250.2625,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.352,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8825,9.794,9.99,99.99,2451251.2631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.491,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8826,9.805,9.99,99.99,2451251.3368,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.467,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8827,9.953,9.99,99.99,2451252.2522,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.594,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8828,9.981,9.99,99.99,2451252.3376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.611,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8829,10.093,9.99,99.99,2451253.2579,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.721,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8830,10.108,9.99,99.99,2451253.3258,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.722,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8831,10.163,9.99,99.99,2451254.258,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.795,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8832,10.008,9.99,99.99,2451255.2686,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.719,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8833,10.01,9.99,99.99,2451255.3118,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.693,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8834,9.675,9.99,99.99,2451256.2835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.51,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8835,9.684,9.99,99.99,2451256.3372,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.513,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8836,9.098,9.99,99.99,2451258.3127,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.176,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8837,8.492,9.99,99.99,2451259.3153,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.732,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8838,8.618,9.99,99.99,2451260.2466,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.788,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8839,8.644,9.99,99.99,2451260.3112,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.792,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8840,8.603,9.99,99.99,2451275.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.798,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8841,9.032,9.99,99.99,2451277.2284,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.994,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8842,9.325,9.99,99.99,2451279.2254,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.154,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8843,9.267,9.99,99.99,2451279.2658,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.153,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8844,9.494,9.99,99.99,2451280.2256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.281,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8845,9.521,9.99,99.99,2451280.2598,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.289,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8846,9.672,9.99,99.99,2451281.2229,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.412,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8847,9.672,9.99,99.99,2451281.2581,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.403,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8848,9.856,9.99,99.99,2451282.2486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.53,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8849,10.117,9.99,99.99,2451284.2209,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.747,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8850,9.864,9.99,99.99,2451286.227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.632,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
8851,99.99,9.99,99.99,2445649.5078,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8852,99.99,9.99,99.99,2445665.5,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8853,99.99,9.99,99.99,2445666.4609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8854,99.99,9.99,99.99,2445676.453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8855,99.99,9.99,99.99,2445679.4335,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8856,99.99,9.99,99.99,2445687.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8857,99.99,9.99,99.99,2445691.4062,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8858,99.99,9.99,99.99,2445692.4881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8859,99.99,9.99,99.99,2445693.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8860,99.99,9.99,99.99,2445694.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8861,99.99,9.99,99.99,2445695.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8862,99.99,9.99,99.99,2445704.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8863,99.99,9.99,99.99,2445705.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8864,99.99,9.99,99.99,2445706.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8865,99.99,9.99,99.99,2445707.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8866,99.99,9.99,99.99,2446057.2893,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8867,99.99,9.99,99.99,2447082.5087,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8868,99.99,9.99,99.99,2447083.4658,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8869,99.99,9.99,99.99,2447084.4045,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8870,99.99,9.99,99.99,2447085.4536,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8871,99.99,9.99,99.99,2447087.4441,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8872,99.99,9.99,99.99,2447088.4371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8873,99.99,9.99,99.99,2447408.5027,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8874,99.99,9.99,99.99,2447409.5065,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8875,99.99,9.99,99.99,2447410.5064,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8876,99.99,9.99,99.99,2447411.5109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8877,99.99,9.99,99.99,2447413.505,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8878,99.99,9.99,99.99,2447414.503,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8879,99.99,9.99,99.99,2447415.5041,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8880,99.99,9.99,99.99,2447417.5006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8881,99.99,9.99,99.99,2447418.5,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8882,99.99,9.99,99.99,2447419.5034,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8883,99.99,9.99,99.99,2447420.5045,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8884,99.99,9.99,99.99,2447421.5024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8885,99.99,9.99,99.99,2447422.5028,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8886,99.99,9.99,99.99,2447424.4974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8887,99.99,9.99,99.99,2447425.5011,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8888,99.99,9.99,99.99,2447427.4983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8889,99.99,9.99,99.99,2447428.4892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8890,99.99,9.99,99.99,2447430.5038,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8891,99.99,9.99,99.99,2447431.5042,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8892,99.99,9.99,99.99,2447432.5018,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8893,99.99,9.99,99.99,2447433.4775,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8894,99.99,9.99,99.99,2447434.4934,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8895,99.99,9.99,99.99,2448504.4423,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8896,99.99,9.99,99.99,2448505.4535,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8897,99.99,9.99,99.99,2448506.4473,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8898,99.99,9.99,99.99,2448507.4503,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8899,99.99,9.99,99.99,2448508.4601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8900,99.99,9.99,99.99,2448509.4489,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8901,99.99,9.99,99.99,2448510.4412,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8902,99.99,9.99,99.99,2448511.4333,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8903,99.99,9.99,99.99,2448512.4303,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8904,99.99,9.99,99.99,2448513.4354,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8905,99.99,9.99,99.99,2448514.4369,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8906,99.99,9.99,99.99,2448515.4263,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8907,99.99,9.99,99.99,2448516.4366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8908,99.99,9.99,99.99,2448517.4314,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8909,99.99,9.99,99.99,2448518.4224,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8910,99.99,9.99,99.99,2448519.424,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8911,99.99,9.99,99.99,2448520.4264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8912,99.99,9.99,99.99,2448521.4377,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8913,99.99,9.99,99.99,2448522.4265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8914,99.99,9.99,99.99,2448523.4167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8915,99.99,9.99,99.99,2448874.4995,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8916,99.99,9.99,99.99,2448876.4987,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8917,99.99,9.99,99.99,2448877.4947,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8918,99.99,9.99,99.99,2448879.4975,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8919,99.99,9.99,99.99,2448880.4953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8920,99.99,9.99,99.99,2448881.4947,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8921,99.99,9.99,99.99,2448883.4964,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8922,99.99,9.99,99.99,2448885.5049,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8923,99.99,9.99,99.99,2448886.4989,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8924,99.99,9.99,99.99,2448888.5063,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8925,99.99,9.99,99.99,2448890.505,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8926,99.99,9.99,99.99,2448891.5084,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8927,99.99,9.99,5.71,2454480.875,9.99,99.99,9.99,6.196,9.99,9.99,5.577,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8928,99.99,9.99,5.891,2454488.771,9.99,99.99,9.99,6.237,9.99,9.99,5.808,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8929,99.99,9.99,5.797,2454489.846,9.99,99.99,9.99,6.197,9.99,9.99,5.732,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8930,99.99,9.99,5.749,2454490.744,9.99,99.99,9.99,6.135,9.99,9.99,5.707,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8931,99.99,9.99,5.675,2454492.812,9.99,99.99,9.99,6.148,9.99,9.99,5.62,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8932,99.99,9.99,5.793,2454512.769,9.99,99.99,9.99,6.338,9.99,9.99,5.651,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8933,99.99,9.99,5.957,2454515.772,9.99,99.99,9.99,6.451,9.99,9.99,5.93,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8934,99.99,9.99,6.032,2454516.776,9.99,99.99,9.99,6.46,9.99,9.99,5.937,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8935,99.99,9.99,5.788,2454520.668,9.99,99.99,9.99,6.135,9.99,9.99,5.675,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8936,99.99,9.99,5.674,2454523.78,9.99,99.99,9.99,6.115,9.99,9.99,5.524,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8937,99.99,9.99,5.91,2454544.682,9.99,99.99,9.99,6.416,9.99,9.99,5.792,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8938,99.99,9.99,5.952,2454560.63,9.99,99.99,9.99,6.464,9.99,9.99,5.789,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8939,99.99,9.99,5.861,2454574.627,9.99,99.99,9.99,6.388,9.99,9.99,5.723,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8940,99.99,9.99,5.679,2454586.616,9.99,99.99,9.99,6.176,9.99,9.99,5.521,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8941,99.99,9.99,5.841,2454732.988,9.99,99.99,9.99,6.162,9.99,9.99,5.745,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8942,99.99,9.99,5.725,2454734.99,9.99,99.99,9.99,6.12,9.99,9.99,5.65,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8943,99.99,9.99,5.685,2454736.008,9.99,99.99,9.99,6.076,9.99,9.99,5.564,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8944,99.99,9.99,5.648,2454737.968,9.99,99.99,9.99,6.123,9.99,9.99,5.526,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8945,99.99,9.99,6.003,2454746.996,9.99,99.99,9.99,6.394,9.99,9.99,5.907,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8946,99.99,9.99,5.754,2454755.962,9.99,99.99,9.99,6.251,9.99,9.99,5.647,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8947,99.99,9.99,5.877,2454757.016,9.99,99.99,9.99,6.343,9.99,9.99,5.698,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8948,99.99,9.99,6.005,2454759.027,9.99,99.99,9.99,6.484,9.99,9.99,5.863,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8949,99.99,9.99,5.721,2454765.903,9.99,99.99,9.99,6.111,9.99,9.99,5.608,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8950,99.99,9.99,5.682,2454767.978,9.99,99.99,9.99,6.132,9.99,9.99,5.582,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8951,8.79,9.99,99.99,2442849.289,9.99,7.02,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.96,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
8952,8.54,9.99,99.99,2442850.276,9.99,6.85,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.75,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
8953,8.68,9.99,99.99,2442851.271,9.99,6.88,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.82,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
8954,8.88,9.99,99.99,2442852.263,9.99,6.89,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.92,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
8955,10.04,9.99,99.99,2442861.257,9.99,7.45,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.75,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
8956,9.67,9.99,99.99,2442862.273,9.99,7.32,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.5,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
8957,9.58,9.99,99.99,2442863.242,9.99,7.33,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
8958,8.83,9.99,99.99,2442867.253,9.99,6.88,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.89,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
8959,9.86,9.99,99.99,2434784.307,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.52,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
8960,9.75,9.99,99.99,2435164.338,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
8961,8.66,9.99,99.99,2435187.313,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.87,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
8962,10.19,9.99,99.99,2435532.36,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.87,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
8963,9.76,9.99,99.99,2435535.276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
8964,8.83,9.99,99.99,2435555.249,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.91,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
8965,9.59,9.99,99.99,2435567.248,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
8966,8.54,9.99,99.99,2435568.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.79,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
