,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
7836,9.76,9.99,99.99,2436833.784,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.67,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
7837,9.36,9.99,99.99,2436848.653,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.14,9.99,8.35,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
7838,9.47,9.99,99.99,2436848.757,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.19,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
7839,9.59,9.99,99.99,2436849.707,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.44,9.99,8.5,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
7840,9.45,9.99,99.99,2437190.668,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.21,9.99,8.41,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7841,11.12,9.99,99.99,2437201.754,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.65,9.99,9.49,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7842,10.45,9.99,99.99,2437205.708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.46,9.99,9.12,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7843,10.92,9.99,99.99,2437215.656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.4,9.99,9.24,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7844,11.0,9.99,99.99,2437233.692,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.62,9.99,9.34,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7845,9.37,9.99,99.99,2437240.681,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.05,9.99,8.39,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7846,10.35,9.99,99.99,2437461.947,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.32,9.99,9.16,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7847,10.99,9.99,99.99,2437472.886,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.59,9.99,9.34,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7848,9.99,9.99,99.99,2437516.862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.01,9.99,8.73,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
7849,99.99,9.99,99.99,2455147.6401,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.618,0.01,5.733,0.004,2010Spitzer_warm
7850,99.99,9.99,99.99,2455148.3152,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.659,0.012,5.74,0.007,2010Spitzer_warm
7851,99.99,9.99,99.99,2455148.8628,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.675,0.011,5.728,0.007,2010Spitzer_warm
7852,99.99,9.99,99.99,2455149.8595,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.723,0.015,5.73,0.004,2010Spitzer_warm
7853,99.99,9.99,99.99,2455150.7981,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.713,0.017,5.696,0.008,2010Spitzer_warm
7854,99.99,9.99,99.99,2455151.3732,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.587,0.02,5.555,0.007,2010Spitzer_warm
7855,99.99,9.99,99.99,2455152.2063,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.543,0.018,5.514,0.008,2010Spitzer_warm
7856,99.99,9.99,99.99,2455152.5117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.528,0.01,5.505,0.007,2010Spitzer_warm
7857,99.99,9.99,99.99,2455153.5145,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.463,0.011,5.446,0.005,2010Spitzer_warm
7858,99.99,9.99,99.99,2455153.9658,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.447,0.016,5.423,0.008,2010Spitzer_warm
7859,99.99,9.99,99.99,2455154.6197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.409,0.007,5.392,0.006,2010Spitzer_warm
7860,99.99,9.99,99.99,2455155.2093,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.381,0.013,5.37,0.008,2010Spitzer_warm
7861,99.99,9.99,99.99,2455156.0184,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.353,0.015,5.364,0.007,2010Spitzer_warm
7862,99.99,9.99,99.99,2455156.7294,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.332,0.007,5.375,0.004,2010Spitzer_warm
7863,99.99,9.99,99.99,2455157.7037,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.328,0.014,5.392,0.007,2010Spitzer_warm
7864,99.99,9.99,99.99,2455158.3669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.331,0.015,5.412,0.008,2010Spitzer_warm
7865,99.99,9.99,99.99,2455158.9195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.337,0.015,5.425,0.005,2010Spitzer_warm
7866,99.99,9.99,99.99,2455159.4929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.347,0.011,5.45,0.006,2010Spitzer_warm
7867,99.99,9.99,99.99,2455160.2584,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.369,0.007,5.481,0.009,2010Spitzer_warm
7868,99.99,9.99,99.99,2455161.34,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.416,0.01,5.537,0.008,2010Spitzer_warm
7869,99.99,9.99,99.99,2455161.6906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.43,0.007,5.562,0.005,2010Spitzer_warm
7870,99.99,9.99,99.99,2455162.3165,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.47,0.011,5.602,0.002,2010Spitzer_warm
7871,99.99,9.99,99.99,2455163.3009,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.529,0.005,5.662,0.007,2010Spitzer_warm
7872,99.99,9.99,99.99,2455163.8453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,5.57,0.007,5.698,0.004,2010Spitzer_warm
