,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
30939,99.99,9.99,99.99,2449645.824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.892,0.003,99.99,9.99,12.653,0.004,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30940,99.99,9.99,99.99,2449645.883,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.904,0.003,99.99,9.99,12.66,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30941,99.99,9.99,99.99,2449645.945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.91,0.003,99.99,9.99,12.675,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30942,99.99,9.99,99.99,2449652.816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.621,0.005,99.99,9.99,12.199,0.004,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30943,99.99,9.99,99.99,2449652.887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.516,0.003,99.99,9.99,12.096,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30944,99.99,9.99,99.99,2449652.943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.432,0.003,99.99,9.99,12.012,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30945,99.99,9.99,99.99,2449662.819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.521,0.003,99.99,9.99,12.124,0.004,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30946,99.99,9.99,99.99,2449662.877,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.527,0.003,99.99,9.99,12.153,0.004,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30947,99.99,9.99,99.99,2449662.936,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.551,0.003,99.99,9.99,12.189,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30948,99.99,9.99,99.99,2449668.765,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.789,0.003,99.99,9.99,12.553,0.004,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30949,99.99,9.99,99.99,2449668.82,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.817,0.004,99.99,9.99,12.576,0.006,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30950,99.99,9.99,99.99,2449668.877,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.843,0.007,99.99,9.99,12.591,0.01,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30951,99.99,9.99,99.99,2449668.935,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.851,0.003,99.99,9.99,12.589,0.004,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30952,99.99,9.99,99.99,2449687.698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.881,0.005,99.99,9.99,12.611,0.006,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30953,99.99,9.99,99.99,2449687.752,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.898,0.004,99.99,9.99,12.627,0.005,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30954,99.99,9.99,99.99,2449687.815,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.902,0.003,99.99,9.99,12.653,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30955,99.99,9.99,99.99,2449687.875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.916,0.003,99.99,9.99,12.671,0.004,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30956,99.99,9.99,99.99,2449687.944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.915,0.003,99.99,9.99,12.667,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30957,99.99,9.99,99.99,2449689.825,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.976,0.004,99.99,9.99,12.694,0.005,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30958,99.99,9.99,99.99,2449689.878,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.893,0.004,99.99,9.99,12.585,0.004,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30959,99.99,9.99,99.99,2449689.948,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.788,0.004,99.99,9.99,12.473,0.004,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30960,99.99,9.99,99.99,2449690.005,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.724,0.004,99.99,9.99,12.397,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30961,99.99,9.99,99.99,2449696.698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.829,0.003,99.99,9.99,12.553,0.004,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30962,99.99,9.99,99.99,2449696.822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.844,0.006,99.99,9.99,12.592,0.006,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30963,99.99,9.99,99.99,2449696.873,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.839,0.004,99.99,9.99,12.61,0.004,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30964,99.99,9.99,99.99,2449696.937,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.852,0.004,99.99,9.99,12.614,0.005,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30965,99.99,9.99,99.99,2449699.762,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.446,0.002,99.99,9.99,12.014,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30966,99.99,9.99,99.99,2449699.822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.457,0.002,99.99,9.99,12.03,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30967,99.99,9.99,99.99,2449699.88,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.462,0.004,99.99,9.99,12.052,0.004,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30968,99.99,9.99,99.99,2449699.938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.476,0.005,99.99,9.99,12.241,0.007,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30969,99.99,9.99,99.99,2449714.617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.647,0.004,99.99,9.99,12.334,0.004,99.99,9.99,99.99,9.99,1996AJ....112.2769S
30970,13.594,9.99,99.99,2447052.9831,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.413,9.99,99.99,9.99,99.99,9.99,1996AJ....111..902H
30971,13.942,9.99,99.99,2447053.9728,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.66,9.99,99.99,9.99,99.99,9.99,1996AJ....111..902H
30972,13.223,9.99,99.99,2447167.8771,9.99,10.935,9.99,99.99,9.99,9.99,99.99,11.59,9.99,99.99,9.99,12.187,9.99,99.99,9.99,99.99,9.99,1996AJ....111..902H
30973,13.36,9.99,99.99,2447168.9206,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.237,9.99,99.99,9.99,99.99,9.99,1996AJ....111..902H
30974,13.722,9.99,99.99,2447169.6514,9.99,11.036,9.99,99.99,9.99,9.99,99.99,11.786,9.99,99.99,9.99,12.483,9.99,99.99,9.99,99.99,9.99,1996AJ....111..902H
30975,14.122,9.99,99.99,2447170.9264,9.99,11.245,9.99,99.99,9.99,9.99,99.99,12.029,9.99,99.99,9.99,12.763,9.99,99.99,9.99,99.99,9.99,1996AJ....111..902H
30976,14.339,9.99,99.99,2447171.6536,9.99,11.376,9.99,99.99,9.99,9.99,99.99,12.183,9.99,99.99,9.99,12.92,9.99,99.99,9.99,99.99,9.99,1996AJ....111..902H
30977,12.971,9.99,99.99,2447084.479,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.46,9.99,99.99,9.99,12.064,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
30978,13.514,9.99,99.99,2447085.4974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.704,9.99,99.99,9.99,12.405,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
30979,14.171,9.99,99.99,2447087.4956,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.071,9.99,99.99,9.99,12.834,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
30980,13.538,9.99,99.99,2447088.4562,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.814,9.99,99.99,9.99,12.502,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
30981,14.148,9.99,99.99,2448504.4699,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.056,9.99,99.99,9.99,12.829,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30982,14.162,9.99,99.99,2448505.4756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.111,9.99,99.99,9.99,12.889,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30983,13.099,9.99,99.99,2448506.4632,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.491,9.99,99.99,9.99,12.102,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30984,13.589,9.99,99.99,2448507.4687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.708,9.99,99.99,9.99,12.448,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30985,13.937,9.99,99.99,2448508.4729,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.696,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30986,14.228,9.99,99.99,2448509.467,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.121,9.99,99.99,9.99,12.92,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30987,13.552,9.99,99.99,2448510.4561,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.787,9.99,99.99,9.99,12.456,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30988,13.227,9.99,99.99,2448511.4483,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.566,9.99,99.99,9.99,12.211,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30989,13.762,9.99,99.99,2448512.4457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.811,9.99,99.99,9.99,12.576,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30990,14.039,9.99,99.99,2448513.4485,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.996,9.99,99.99,9.99,12.76,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30991,14.273,9.99,99.99,2448514.4517,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.157,9.99,99.99,9.99,12.97,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30992,12.92,9.99,99.99,2448515.4409,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.412,9.99,99.99,9.99,11.99,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30993,13.429,9.99,99.99,2448516.449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.625,9.99,99.99,9.99,12.309,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30994,13.837,9.99,99.99,2448517.4468,9.99,99.99,9.99,99.99,9.99,9.99,99.99,11.843,9.99,99.99,9.99,12.568,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
30995,14.189,9.99,99.99,2448518.4357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,12.09,9.99,99.99,9.99,12.868,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
