,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
7091,99.99,9.99,99.99,2447402.1867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7092,99.99,9.99,99.99,2447403.1801,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7093,99.99,9.99,99.99,2447404.1649,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7094,99.99,9.99,99.99,2447408.1475,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7095,99.99,9.99,99.99,2447409.1637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7096,99.99,9.99,99.99,2447410.1728,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7097,99.99,9.99,99.99,2447411.1727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7098,99.99,9.99,99.99,2447412.1788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7099,99.99,9.99,99.99,2447413.1606,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7100,99.99,9.99,99.99,2447414.15,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7101,99.99,9.99,99.99,2447415.1538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7102,99.99,9.99,99.99,2447416.1461,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7103,99.99,9.99,99.99,2447417.1422,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7104,99.99,9.99,99.99,2447418.1431,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7105,99.99,9.99,99.99,2447419.1367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7106,99.99,9.99,99.99,2447420.1388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7107,99.99,9.99,99.99,2447421.1323,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7108,99.99,9.99,99.99,2447422.1424,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7109,99.99,9.99,99.99,2447423.1349,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7110,99.99,9.99,99.99,2447424.1375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7111,99.99,9.99,99.99,2447425.141,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7112,99.99,9.99,99.99,2447427.1431,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7113,99.99,9.99,99.99,2447428.1313,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7114,99.99,9.99,99.99,2447429.1317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7115,99.99,9.99,99.99,2447430.1216,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7116,99.99,9.99,99.99,2447431.1233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7117,99.99,9.99,99.99,2447432.1177,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7118,99.99,9.99,99.99,2447433.1123,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7119,99.99,9.99,99.99,2447434.1194,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
7120,99.99,9.99,6.709,2454547.007,9.99,99.99,9.99,7.387,9.99,9.99,6.436,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7121,99.99,9.99,6.884,2454574.933,9.99,99.99,9.99,7.714,9.99,9.99,6.59,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7122,99.99,9.99,6.633,2454584.935,9.99,99.99,9.99,7.421,9.99,9.99,6.373,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7123,99.99,9.99,6.801,2454624.931,9.99,99.99,9.99,7.672,9.99,9.99,6.529,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7124,99.99,9.99,6.934,2454627.887,9.99,99.99,9.99,7.714,9.99,9.99,6.615,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7125,99.99,9.99,6.921,2454629.784,9.99,99.99,9.99,7.654,9.99,9.99,6.614,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7126,99.99,9.99,6.93,2454661.702,9.99,99.99,9.99,7.715,9.99,9.99,6.666,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7127,99.99,9.99,6.663,2454667.743,9.99,99.99,9.99,7.397,9.99,9.99,6.453,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7128,99.99,9.99,6.682,2454724.709,9.99,99.99,9.99,7.532,9.99,9.99,6.411,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7129,99.99,9.99,6.73,2454725.637,9.99,99.99,9.99,7.596,9.99,9.99,6.455,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7130,99.99,9.99,6.776,2454726.586,9.99,99.99,9.99,7.632,9.99,9.99,6.491,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7131,99.99,9.99,6.949,2454731.656,9.99,99.99,9.99,7.727,9.99,9.99,6.669,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7132,99.99,9.99,6.737,2454734.609,9.99,99.99,9.99,7.424,9.99,9.99,6.491,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7133,99.99,9.99,6.689,2454735.627,9.99,99.99,9.99,7.418,9.99,9.99,6.473,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7134,99.99,9.99,6.638,2454737.614,9.99,99.99,9.99,7.413,9.99,9.99,6.356,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7135,99.99,9.99,6.632,2454739.608,9.99,99.99,9.99,7.441,9.99,9.99,6.383,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7136,99.99,9.99,6.64,2454740.607,9.99,99.99,9.99,7.464,9.99,9.99,6.383,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7137,99.99,9.99,6.612,2454755.562,9.99,99.99,9.99,7.409,9.99,9.99,6.385,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7138,99.99,9.99,6.899,2454762.549,9.99,99.99,9.99,7.713,9.99,9.99,6.591,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7139,99.99,9.99,6.844,2454767.555,9.99,99.99,9.99,7.543,9.99,9.99,6.588,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
7140,99.99,9.99,6.743,2454768.56,9.99,99.99,9.99,7.413,9.99,9.99,6.497,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
