,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
32684,11.387,9.99,99.99,2447759.3816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.584,9.99,12.079,9.99,10.242,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32685,11.356,9.99,99.99,2447759.4806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.569,9.99,99.99,9.99,10.223,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32686,10.234,9.99,99.99,2447760.4371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.948,9.99,99.99,9.99,9.451,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32687,10.817,9.99,99.99,2447761.4608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.207,9.99,99.99,9.99,9.798,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32688,11.205,9.99,99.99,2447762.4387,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.416,9.99,99.99,9.99,10.074,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32689,11.379,9.99,99.99,2447763.4557,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.565,9.99,99.99,9.99,10.22,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32690,10.748,9.99,99.99,2447765.4382,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.178,9.99,99.99,9.99,9.763,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32691,11.211,9.99,99.99,2447766.4309,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.426,9.99,99.99,9.99,10.076,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32692,11.347,9.99,99.99,2447767.4384,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.574,9.99,99.99,9.99,10.237,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32693,99.99,9.99,99.99,2447768.4001,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32694,11.148,9.99,99.99,2447770.3474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.381,9.99,99.99,9.99,10.033,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32695,11.366,9.99,99.99,2447771.3367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.543,9.99,99.99,9.99,10.225,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32696,11.372,9.99,99.99,2447771.3985,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.571,9.99,99.99,9.99,10.241,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32697,10.54,9.99,99.99,2447772.3327,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.119,9.99,99.99,9.99,9.664,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32698,10.348,9.99,99.99,2447772.4397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.028,9.99,99.99,9.99,9.536,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32699,10.61,9.99,99.99,2447773.359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.13,9.99,99.99,9.99,9.689,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32700,10.653,9.99,99.99,2447773.4101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.143,9.99,99.99,9.99,9.712,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32701,11.123,9.99,99.99,2447774.3641,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.389,9.99,99.99,9.99,10.03,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32702,11.141,9.99,99.99,2447774.4211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.389,9.99,99.99,9.99,10.038,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32703,11.365,9.99,99.99,2447775.3337,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.544,9.99,99.99,9.99,10.221,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32704,11.368,9.99,99.99,2447775.3841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.545,9.99,99.99,9.99,10.216,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32705,10.662,9.99,99.99,2447776.3453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.181,9.99,99.99,9.99,9.742,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32706,10.516,9.99,99.99,2447776.4068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.122,9.99,99.99,9.99,9.665,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
32707,99.99,9.99,99.99,2449935.4568,9.99,8.723,9.99,99.99,9.99,9.99,99.99,9.249,9.99,99.99,9.99,9.87,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32708,99.99,9.99,99.99,2449936.4506,9.99,8.966,9.99,99.99,9.99,9.99,99.99,9.553,9.99,99.99,9.99,10.215,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32709,99.99,9.99,99.99,2449937.4565,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.533,9.99,99.99,9.99,10.212,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32710,99.99,9.99,99.99,2449943.4468,9.99,8.628,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.782,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32711,99.99,9.99,99.99,2449944.4685,9.99,8.855,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.147,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32712,99.99,9.99,99.99,2449947.3917,9.99,8.669,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.752,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32713,99.99,9.99,99.99,2449948.3649,9.99,8.798,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.063,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32714,99.99,9.99,99.99,2449949.3692,9.99,8.975,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.253,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32715,10.606,9.99,99.99,2449950.4097,9.99,8.676,9.99,99.99,9.99,9.99,99.99,9.178,9.99,99.99,9.99,9.737,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32716,99.99,9.99,99.99,2449952.4018,9.99,8.854,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.085,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32717,99.99,9.99,99.99,2449953.4241,9.99,8.984,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.275,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32718,99.99,9.99,99.99,2449954.3903,9.99,8.738,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.817,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32719,99.99,9.99,99.99,2449955.3546,9.99,8.599,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.65,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32720,99.99,9.99,99.99,2449956.452,9.99,8.78,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.033,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32721,99.99,9.99,99.99,2450007.3623,9.99,8.648,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.713,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32722,99.99,9.99,99.99,2450008.4082,9.99,8.596,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.706,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32723,99.99,9.99,99.99,2450009.3549,9.99,8.787,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.033,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32724,99.99,9.99,99.99,2450010.3032,9.99,8.946,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.235,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32725,99.99,9.99,99.99,2450011.3174,9.99,8.744,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.898,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32726,99.99,9.99,99.99,2450017.3006,9.99,8.791,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.997,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32727,99.99,9.99,99.99,2450018.3153,9.99,8.911,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.201,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32728,99.99,9.99,99.99,2450019.3009,9.99,8.876,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.068,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32729,10.405,9.99,99.99,2450020.2629,9.99,8.509,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.557,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
32730,99.99,9.99,99.99,2446608.4454,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32731,99.99,9.99,99.99,2446613.4423,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32732,99.99,9.99,99.99,2446614.4437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32733,99.99,9.99,99.99,2446615.4372,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32734,99.99,9.99,99.99,2446616.4377,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32735,99.99,9.99,99.99,2446617.4368,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32736,99.99,9.99,99.99,2446620.4253,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32737,99.99,9.99,99.99,2446621.437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32738,99.99,9.99,99.99,2446622.4524,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32739,99.99,9.99,99.99,2446624.4512,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32740,99.99,9.99,99.99,2446625.4559,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32741,99.99,9.99,99.99,2446626.4512,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32742,99.99,9.99,99.99,2446627.4559,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32743,99.99,9.99,99.99,2446628.4546,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32744,99.99,9.99,99.99,2446629.46,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32745,99.99,9.99,99.99,2446631.4438,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32746,99.99,9.99,99.99,2446632.4555,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32747,99.99,9.99,99.99,2446636.4536,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32748,99.99,9.99,99.99,2447402.3711,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32749,99.99,9.99,99.99,2447403.4011,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32750,99.99,9.99,99.99,2447404.4014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32751,99.99,9.99,99.99,2447407.347,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32752,99.99,9.99,99.99,2447408.3454,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32753,99.99,9.99,99.99,2447409.336,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32754,99.99,9.99,99.99,2447410.3605,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32755,99.99,9.99,99.99,2447411.3571,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32756,99.99,9.99,99.99,2447413.3197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32757,99.99,9.99,99.99,2447413.435,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32758,99.99,9.99,99.99,2447414.3182,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32759,99.99,9.99,99.99,2447415.2982,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32760,99.99,9.99,99.99,2447416.293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32761,99.99,9.99,99.99,2447417.2849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32762,99.99,9.99,99.99,2447418.2832,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32763,99.99,9.99,99.99,2447419.2601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32764,99.99,9.99,99.99,2447420.2544,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32765,99.99,9.99,99.99,2447421.2474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32766,99.99,9.99,99.99,2447422.2616,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32767,99.99,9.99,99.99,2447423.3869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32768,99.99,9.99,99.99,2447424.2767,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32769,99.99,9.99,99.99,2447425.2983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32770,99.99,9.99,99.99,2447425.5114,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32771,99.99,9.99,99.99,2447427.3409,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32772,99.99,9.99,99.99,2447427.5107,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32773,99.99,9.99,99.99,2447428.2721,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32774,99.99,9.99,99.99,2447428.4216,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32775,99.99,9.99,99.99,2447429.3086,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32776,99.99,9.99,99.99,2447430.257,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32777,99.99,9.99,99.99,2447430.4524,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32778,99.99,9.99,99.99,2447430.5147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32779,99.99,9.99,99.99,2447431.3065,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32780,99.99,9.99,99.99,2447431.5162,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32781,99.99,9.99,99.99,2447432.2952,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32782,99.99,9.99,99.99,2447432.5157,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32783,99.99,9.99,99.99,2447433.2852,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32784,99.99,9.99,99.99,2447434.2773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32785,99.99,9.99,99.99,2447434.5055,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32786,99.99,9.99,99.99,2447741.4649,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32787,99.99,9.99,99.99,2447742.4363,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32788,99.99,9.99,99.99,2447743.4191,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32789,99.99,9.99,99.99,2447744.4682,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32790,99.99,9.99,99.99,2447745.463,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32791,99.99,9.99,99.99,2447746.4622,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32792,99.99,9.99,99.99,2447747.397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32793,99.99,9.99,99.99,2447748.4657,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32794,99.99,9.99,99.99,2447749.4678,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32795,99.99,9.99,99.99,2447750.4658,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32796,99.99,9.99,99.99,2447751.466,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32797,99.99,9.99,99.99,2447752.4621,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32798,99.99,9.99,99.99,2447753.4643,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32799,99.99,9.99,99.99,2447754.4296,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32800,99.99,9.99,99.99,2447755.4674,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32801,99.99,9.99,99.99,2447756.4585,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32802,99.99,9.99,99.99,2447757.4465,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32803,99.99,9.99,99.99,2447758.3989,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32804,99.99,9.99,99.99,2447759.3816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32805,99.99,9.99,99.99,2447759.4806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32806,99.99,9.99,99.99,2447760.4371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32807,99.99,9.99,99.99,2447761.4608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32808,99.99,9.99,99.99,2447762.4387,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32809,99.99,9.99,99.99,2447763.4557,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32810,99.99,9.99,99.99,2447765.4382,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32811,99.99,9.99,99.99,2447766.4309,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32812,99.99,9.99,99.99,2447767.4384,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32813,99.99,9.99,99.99,2447770.3474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32814,99.99,9.99,99.99,2447771.3367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32815,99.99,9.99,99.99,2447771.3985,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32816,99.99,9.99,99.99,2447772.3327,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32817,99.99,9.99,99.99,2447772.4397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32818,99.99,9.99,99.99,2447773.359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32819,99.99,9.99,99.99,2447773.4101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32820,99.99,9.99,99.99,2447774.3641,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32821,99.99,9.99,99.99,2447774.4211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32822,99.99,9.99,99.99,2447775.3337,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32823,99.99,9.99,99.99,2447775.3841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32824,99.99,9.99,99.99,2447776.3453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32825,99.99,9.99,99.99,2447776.4068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
32826,99.99,9.99,7.361,2454482.694,9.99,99.99,9.99,7.73,9.99,9.99,7.241,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32827,99.99,9.99,7.588,2454639.89,9.99,99.99,9.99,7.999,9.99,9.99,7.465,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
32828,99.99,9.99,7.444,2454658.963,9.99,99.99,9.99,7.868,9.99,9.99,7.292,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
