,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
20632,99.99,9.99,99.99,2451651.6711,9.99,6.243,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.669,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
20633,99.99,9.99,99.99,2451652.5437,9.99,6.208,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.617,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
20634,99.99,9.99,99.99,2451653.52,9.99,6.205,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.662,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
20635,99.99,9.99,99.99,2451653.5845,9.99,6.222,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.673,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
20636,99.99,9.99,99.99,2451653.6393,9.99,6.238,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.678,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
20637,99.99,9.99,99.99,2451669.5004,9.99,6.261,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.723,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
20638,99.99,9.99,99.99,2451669.5871,9.99,6.28,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.749,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
20639,99.99,9.99,99.99,2451669.6577,9.99,6.285,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.758,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
20640,99.99,9.99,99.99,2451670.4863,9.99,6.333,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.835,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
20641,99.99,9.99,99.99,2451670.6218,9.99,6.341,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.835,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
20642,99.99,9.99,99.99,2451670.6608,9.99,6.34,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.838,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
20643,9.15,9.99,99.99,2449934.3357,9.99,6.296,9.99,99.99,9.99,9.99,99.99,7.006,9.99,99.99,9.99,7.771,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20644,99.99,9.99,99.99,2449935.3412,9.99,6.304,9.99,99.99,9.99,9.99,99.99,7.001,9.99,99.99,9.99,7.802,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20645,99.99,9.99,99.99,2449936.3184,9.99,6.372,9.99,99.99,9.99,9.99,99.99,7.092,9.99,99.99,9.99,7.897,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20646,9.382,9.99,99.99,2449937.2993,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.134,9.99,99.99,9.99,7.938,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20647,99.99,9.99,99.99,2449938.3238,9.99,6.385,9.99,99.99,9.99,9.99,99.99,7.121,9.99,99.99,9.99,7.908,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20648,99.99,9.99,99.99,2449939.326,9.99,6.273,9.99,99.99,9.99,9.99,99.99,6.973,9.99,99.99,9.99,7.71,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20649,99.99,9.99,99.99,2449941.306,9.99,6.229,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.718,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20650,99.99,9.99,99.99,2449942.2777,9.99,6.316,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.812,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20651,9.249,9.99,99.99,2449943.2635,9.99,6.321,9.99,99.99,9.99,9.99,99.99,7.044,9.99,99.99,9.99,7.82,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20652,99.99,9.99,99.99,2449944.2749,9.99,6.404,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.949,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20653,99.99,9.99,99.99,2449945.2687,9.99,6.405,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.934,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20654,99.99,9.99,99.99,2449946.2417,9.99,6.318,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.805,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20655,99.99,9.99,99.99,2449947.2361,9.99,6.242,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.675,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20656,99.99,9.99,99.99,2449948.2328,9.99,6.249,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.678,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20657,99.99,9.99,99.99,2449949.2356,9.99,6.296,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.769,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20658,99.99,9.99,99.99,2449950.2338,9.99,6.283,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.775,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20659,99.99,9.99,99.99,2449952.2376,9.99,6.398,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.948,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20660,99.99,9.99,99.99,2449953.2683,9.99,6.353,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.878,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20661,99.99,9.99,99.99,2449954.2356,9.99,6.305,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.731,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20662,99.99,9.99,99.99,2449955.2326,9.99,6.229,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.671,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
20663,8.965,9.99,99.99,2449619.2486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.927,9.99,99.99,9.99,7.662,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
20664,9.044,9.99,99.99,2449620.2307,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.96,9.99,99.99,9.99,7.71,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
20665,9.175,9.99,99.99,2449621.2136,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.002,9.99,99.99,9.99,7.763,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
20666,9.352,9.99,99.99,2449623.1973,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.157,9.99,10.462,9.99,7.929,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
20667,9.27,9.99,99.99,2449624.2127,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.104,9.99,10.431,9.99,7.868,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
20668,9.051,9.99,99.99,2449625.2116,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.987,9.99,10.014,9.99,7.732,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
20669,8.936,9.99,99.99,2449626.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.931,9.99,99.99,9.99,7.646,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
20670,9.311,9.99,99.99,2449631.197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.139,9.99,99.99,9.99,7.901,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
20671,9.123,9.99,99.99,2449632.2145,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.033,9.99,99.99,9.99,7.787,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
20672,8.958,9.99,99.99,2449633.1941,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.943,9.99,99.99,9.99,7.66,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
20673,8.988,9.99,99.99,2449634.1959,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.932,9.99,99.99,9.99,7.661,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
20674,9.371,9.99,99.99,2448860.2467,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.119,9.99,99.99,9.99,7.897,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20675,9.105,9.99,99.99,2448862.2754,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.007,9.99,99.99,9.99,7.759,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20676,9.025,9.99,99.99,2448870.2317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.953,9.99,99.99,9.99,7.68,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20677,8.994,9.99,99.99,2448872.2334,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.925,9.99,99.99,9.99,7.654,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20678,9.275,9.99,99.99,2448874.2278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.043,9.99,99.99,9.99,7.836,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20679,9.337,9.99,99.99,2448876.2231,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.131,9.99,99.99,9.99,7.926,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20680,9.111,9.99,99.99,2448877.2013,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.004,9.99,99.99,9.99,7.754,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20681,8.948,9.99,99.99,2448878.2157,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.913,9.99,99.99,9.99,7.639,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20682,9.078,9.99,99.99,2448880.154,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.955,9.99,99.99,9.99,7.715,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20683,9.191,9.99,99.99,2448881.1502,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.002,9.99,99.99,9.99,7.766,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20684,9.342,9.99,99.99,2448882.1606,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.09,9.99,99.99,9.99,7.88,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20685,9.352,9.99,99.99,2448883.1683,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.123,9.99,99.99,9.99,7.908,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20686,9.22,9.99,99.99,2448884.1743,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.046,9.99,99.99,9.99,7.817,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20687,9.019,9.99,99.99,2448885.1626,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.956,9.99,99.99,9.99,7.7,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20688,8.967,9.99,99.99,2448886.162,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.913,9.99,99.99,9.99,7.645,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20689,9.137,9.99,99.99,2448888.1655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.978,9.99,99.99,9.99,7.739,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20690,9.286,9.99,99.99,2448889.1763,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.071,9.99,99.99,9.99,7.849,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20691,9.362,9.99,99.99,2448890.154,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.111,9.99,99.99,9.99,7.914,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20692,9.293,9.99,99.99,2448891.1529,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.106,9.99,99.99,9.99,7.886,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20693,9.103,9.99,99.99,2448892.1646,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.01,9.99,99.99,9.99,7.755,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20694,8.99,9.99,99.99,2448893.1555,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.943,9.99,99.99,9.99,7.657,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20695,9.035,9.99,99.99,2448894.1856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.958,9.99,99.99,9.99,7.7,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
20696,8.965,9.99,99.99,2449521.8807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.636,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
20697,8.965,9.99,99.99,2449522.8174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.635,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
20698,8.918,9.99,99.99,2449528.8596,9.99,6.191,9.99,99.99,9.99,9.99,99.99,6.877,9.99,99.99,9.99,7.621,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
20699,99.99,9.99,99.99,2449529.7576,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
20700,9.017,9.99,99.99,2449530.8058,9.99,6.165,9.99,99.99,9.99,9.99,99.99,6.894,9.99,99.99,9.99,7.655,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
20701,9.176,9.99,99.99,2449534.7935,9.99,6.311,9.99,99.99,9.99,9.99,99.99,7.044,9.99,99.99,9.99,7.809,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
20702,8.911,9.99,99.99,2449543.7961,9.99,6.127,9.99,99.99,9.99,9.99,99.99,6.836,9.99,99.99,9.99,7.593,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
20703,9.043,9.99,99.99,2449545.7652,9.99,6.21,9.99,99.99,9.99,9.99,99.99,6.928,9.99,99.99,9.99,7.679,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
20704,9.148,9.99,99.99,2449561.8279,9.99,6.283,9.99,99.99,9.99,9.99,99.99,6.999,9.99,10.384,9.99,7.776,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..603B
20705,9.121,9.99,99.99,2448503.2284,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.019,9.99,99.99,9.99,7.754,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20706,8.946,9.99,99.99,2448504.185,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.931,9.99,9.802,9.99,7.665,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20707,8.961,9.99,99.99,2448505.1753,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.92,9.99,9.849,9.99,7.648,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20708,9.037,9.99,99.99,2448506.2309,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.948,9.99,99.99,9.99,7.693,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20709,9.155,9.99,99.99,2448507.2057,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.01,9.99,99.99,9.99,7.783,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20710,9.263,9.99,99.99,2448508.1856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.08,9.99,99.99,9.99,7.852,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20711,9.363,9.99,99.99,2448509.1945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.138,9.99,10.428,9.99,7.926,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20712,9.28,9.99,99.99,2448510.1878,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.063,9.99,10.187,9.99,7.836,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20713,9.023,9.99,99.99,2448511.1934,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.974,9.99,9.899,9.99,7.705,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20714,8.935,9.99,99.99,2448512.2016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.914,9.99,9.792,9.99,7.636,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20715,9.002,9.99,99.99,2448513.2074,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.948,9.99,99.99,9.99,7.683,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20716,9.127,9.99,99.99,2448514.209,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.988,9.99,10.068,9.99,7.751,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20717,9.217,9.99,99.99,2448515.204,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.066,9.99,99.99,9.99,7.843,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20718,9.316,9.99,99.99,2448516.1985,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.106,9.99,99.99,9.99,7.896,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20719,9.302,9.99,99.99,2448517.1869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.133,9.99,10.339,9.99,7.9,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20720,9.116,9.99,99.99,2448518.1979,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.038,9.99,99.99,9.99,7.786,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20721,8.938,9.99,99.99,2448519.2167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.915,9.99,99.99,9.99,7.635,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20722,8.969,9.99,99.99,2448520.187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.943,9.99,99.99,9.99,7.657,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20723,9.021,9.99,99.99,2448521.2095,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.936,9.99,99.99,9.99,7.678,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20724,9.141,9.99,99.99,2448522.1959,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.001,9.99,99.99,9.99,7.756,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20725,9.299,9.99,99.99,2448523.1898,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.086,9.99,99.99,9.99,7.877,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
20726,9.096,9.99,99.99,2450305.2736,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.009,9.99,99.99,9.99,7.766,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20727,8.919,9.99,99.99,2450306.3039,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.898,9.99,99.99,9.99,7.648,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20728,8.958,9.99,99.99,2450307.2557,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.945,9.99,99.99,9.99,7.699,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20729,9.267,9.99,99.99,2450310.2624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.09,9.99,99.99,9.99,7.879,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20730,9.325,9.99,99.99,2450311.1897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.135,9.99,99.99,9.99,7.925,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20731,9.17,9.99,99.99,2450312.1897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.055,9.99,99.99,9.99,7.829,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20732,8.961,9.99,99.99,2450313.2125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.957,9.99,99.99,9.99,7.694,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20733,8.921,9.99,99.99,2450314.1862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.91,9.99,99.99,9.99,7.649,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20734,8.981,9.99,99.99,2450315.1936,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.934,9.99,99.99,9.99,7.678,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
20735,9.088,9.99,99.99,2450316.2048,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.019,9.99,99.99,9.99,7.765,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
