,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
23391,99.99,9.99,99.99,2450012.565,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.672,0.001,99.99,9.99,10.555,0.002,99.99,9.99,99.99,9.99,1996AJ....112.2769S
23392,99.99,9.99,99.99,2450012.638,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.557,0.001,99.99,9.99,10.582,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
23393,99.99,9.99,99.99,2450012.691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.576,0.001,99.99,9.99,10.575,0.002,99.99,9.99,99.99,9.99,1996AJ....112.2769S
23394,99.99,9.99,99.99,2450019.57,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.561,0.001,99.99,9.99,10.588,0.002,99.99,9.99,99.99,9.99,1996AJ....112.2769S
23395,99.99,9.99,99.99,2450019.634,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.601,0.001,99.99,9.99,10.606,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
23396,99.99,9.99,99.99,2450019.689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.596,0.001,99.99,9.99,10.621,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
23397,99.99,9.99,99.99,2450025.569,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.488,0.001,99.99,9.99,10.479,0.066,99.99,9.99,99.99,9.99,1996AJ....112.2769S
23398,99.99,9.99,99.99,2450025.63,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.508,0.001,99.99,9.99,10.523,0.066,99.99,9.99,99.99,9.99,1996AJ....112.2769S
23399,99.99,9.99,99.99,2450025.693,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.514,0.001,99.99,9.99,10.533,0.066,99.99,9.99,99.99,9.99,1996AJ....112.2769S
23400,99.99,9.99,99.99,2450039.649,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.564,0.001,99.99,9.99,10.576,0.003,99.99,9.99,99.99,9.99,1996AJ....112.2769S
23401,99.99,9.99,99.99,2449986.2766,9.99,8.662,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.618,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
23402,99.99,9.99,99.99,2449987.2891,9.99,8.763,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.743,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
23403,99.99,9.99,99.99,2449992.3053,9.99,8.623,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.547,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
23404,99.99,9.99,99.99,2450007.3034,9.99,8.774,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.751,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
23405,99.99,9.99,99.99,2450009.3013,9.99,8.795,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.772,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
23406,99.99,9.99,99.99,2450011.2646,9.99,8.582,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.441,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
23407,99.99,9.99,99.99,2450017.2564,9.99,8.621,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.513,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
23408,99.99,9.99,99.99,2450018.2734,9.99,8.582,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.472,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
23409,99.99,9.99,99.99,2450020.2277,9.99,8.693,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.653,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
23410,12.442,9.99,99.99,2447409.2673,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.785,9.99,99.99,9.99,10.795,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23411,11.994,9.99,99.99,2447410.2833,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.492,9.99,99.99,9.99,10.449,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23412,11.987,9.99,99.99,2447411.2926,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.479,9.99,99.99,9.99,10.444,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23413,12.346,9.99,99.99,2447413.2552,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.662,9.99,99.99,9.99,10.677,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23414,12.54,9.99,99.99,2447414.2631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.772,9.99,99.99,9.99,10.798,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23415,12.547,9.99,99.99,2447415.2402,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.825,9.99,99.99,9.99,10.873,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23416,12.306,9.99,99.99,2447416.2322,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.683,9.99,99.99,9.99,10.678,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23417,11.97,9.99,99.99,2447417.2267,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.464,9.99,99.99,9.99,10.411,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23418,12.037,9.99,99.99,2447418.225,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.517,9.99,99.99,9.99,10.464,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23419,12.182,9.99,99.99,2447419.208,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.556,9.99,99.99,9.99,10.543,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23420,12.38,9.99,99.99,2447420.2077,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.679,9.99,99.99,9.99,10.691,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23421,12.512,9.99,99.99,2447421.1958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.787,9.99,99.99,9.99,10.807,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23422,12.486,9.99,99.99,2447422.2113,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.781,9.99,99.99,9.99,10.812,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23423,12.133,9.99,99.99,2447423.2137,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.584,9.99,99.99,9.99,10.558,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23424,12.045,9.99,99.99,2447424.2185,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.489,9.99,99.99,9.99,10.47,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23425,12.102,9.99,99.99,2447425.2386,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.537,9.99,99.99,9.99,10.496,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23426,12.492,9.99,99.99,2447427.2579,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.787,9.99,99.99,9.99,10.805,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23427,12.558,9.99,99.99,2447428.2079,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.816,9.99,99.99,9.99,10.839,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23428,12.494,9.99,99.99,2447429.2045,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.807,9.99,99.99,9.99,10.817,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23429,12.032,9.99,99.99,2447430.1962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.508,9.99,99.99,9.99,10.462,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23430,12.008,9.99,99.99,2447431.2351,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.485,9.99,99.99,9.99,10.435,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23431,12.113,9.99,99.99,2447432.2193,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.542,9.99,99.99,9.99,10.527,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23432,12.353,9.99,99.99,2447433.2237,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.661,9.99,99.99,9.99,10.694,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23433,12.49,9.99,99.99,2447434.222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.755,9.99,99.99,9.99,10.78,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
23434,12.51,9.99,99.99,2446992.4058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.791,9.99,99.99,9.99,10.833,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
23435,11.955,9.99,99.99,2447001.3086,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.462,9.99,99.99,9.99,10.424,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
23436,12.121,9.99,99.99,2447002.3143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.521,9.99,99.99,9.99,10.503,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
23437,12.287,9.99,99.99,2447003.2919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.614,9.99,99.99,9.99,10.635,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
23438,11.974,9.99,99.99,2447082.2322,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.477,9.99,13.005,9.99,10.447,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
23439,12.134,9.99,99.99,2447083.1769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.557,9.99,13.189,9.99,10.542,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
23440,12.326,9.99,99.99,2447084.1663,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.666,9.99,13.426,9.99,10.679,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
23441,12.228,9.99,99.99,2447087.1722,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.635,9.99,99.99,9.99,10.627,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
23442,11.953,9.99,99.99,2447088.1129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.47,9.99,12.978,9.99,10.438,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
23443,12.41,9.99,99.99,2447091.1035,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.674,9.99,99.99,9.99,10.709,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
23444,12.431,9.99,99.99,2447098.0929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.721,9.99,99.99,9.99,10.754,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
23445,12.521,9.99,99.99,2446615.3118,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.771,9.99,13.636,9.99,10.817,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23446,12.532,9.99,99.99,2446616.3256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.778,9.99,99.99,9.99,10.823,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23447,12.071,9.99,99.99,2446617.3261,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.502,9.99,13.156,9.99,10.472,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23448,11.955,9.99,99.99,2446618.3218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.438,9.99,13.093,9.99,10.407,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23449,12.081,9.99,99.99,2446619.3274,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.516,9.99,13.221,9.99,10.501,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23450,12.26,9.99,99.99,2446620.3016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.596,9.99,13.359,9.99,10.615,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23451,12.439,9.99,99.99,2446621.3429,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.708,9.99,99.99,9.99,10.744,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23452,12.54,9.99,99.99,2446622.3047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.782,9.99,13.616,9.99,10.834,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23453,12.412,9.99,99.99,2446623.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.727,9.99,99.99,9.99,10.759,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23454,12.002,9.99,99.99,2446624.3344,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.467,9.99,99.99,9.99,10.426,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23455,11.972,9.99,99.99,2446625.2879,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.446,9.99,99.99,9.99,10.424,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23456,12.135,9.99,99.99,2446626.3095,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.527,9.99,99.99,9.99,10.514,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23457,12.312,9.99,99.99,2446627.2942,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.631,9.99,99.99,9.99,10.659,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23458,12.489,9.99,99.99,2446628.2882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.738,9.99,99.99,9.99,10.776,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23459,12.549,9.99,99.99,2446629.2906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.798,9.99,99.99,9.99,10.851,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23460,11.972,9.99,99.99,2446631.2696,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.469,9.99,99.99,9.99,10.43,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23461,12.009,9.99,99.99,2446632.2955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.471,9.99,99.99,9.99,10.441,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23462,12.504,9.99,99.99,2446635.3238,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.752,9.99,99.99,9.99,10.799,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23463,12.523,9.99,99.99,2446636.3016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.804,9.99,99.99,9.99,10.839,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
23464,12.319,9.99,99.99,2450305.3103,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.678,9.99,99.99,9.99,10.666,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23465,11.96,9.99,99.99,2450306.3119,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.471,9.99,99.99,9.99,10.422,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23466,12.006,9.99,99.99,2450307.2946,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.514,9.99,99.99,9.99,10.47,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23467,12.478,9.99,99.99,2450310.2773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.759,9.99,99.99,9.99,10.793,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23468,12.509,9.99,99.99,2450311.2506,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.822,9.99,99.99,9.99,10.851,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23469,12.102,9.99,99.99,2450312.2838,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.584,9.99,99.99,9.99,10.553,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23470,11.921,9.99,99.99,2450313.2766,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.445,9.99,99.99,9.99,10.397,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23471,12.053,9.99,99.99,2450314.2651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.511,9.99,99.99,9.99,10.481,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23472,12.243,9.99,99.99,2450315.2162,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.608,9.99,99.99,9.99,10.593,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23473,12.411,9.99,99.99,2450316.213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.729,9.99,99.99,9.99,10.721,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23474,12.506,9.99,99.99,2450317.227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.801,9.99,99.99,9.99,10.836,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23475,12.484,9.99,99.99,2450318.2432,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.804,9.99,99.99,9.99,10.822,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23476,11.995,9.99,99.99,2450319.2294,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.501,9.99,99.99,9.99,10.443,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23477,11.962,9.99,99.99,2450320.2297,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.485,9.99,99.99,9.99,10.418,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23478,12.083,9.99,99.99,2450321.2197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.527,9.99,99.99,9.99,10.493,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23479,12.295,9.99,99.99,2450322.2525,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.633,9.99,99.99,9.99,10.632,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23480,12.468,9.99,99.99,2450323.2541,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.755,9.99,99.99,9.99,10.761,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23481,12.516,9.99,99.99,2450324.2563,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.821,9.99,99.99,9.99,10.86,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23482,12.402,9.99,99.99,2450325.2187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.758,9.99,99.99,9.99,10.739,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
23483,99.99,9.99,99.99,2446615.3118,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23484,99.99,9.99,99.99,2446616.3256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23485,99.99,9.99,99.99,2446617.3261,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23486,99.99,9.99,99.99,2446618.3218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23487,99.99,9.99,99.99,2446619.3274,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23488,99.99,9.99,99.99,2446620.3016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23489,99.99,9.99,99.99,2446621.3429,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23490,99.99,9.99,99.99,2446622.3047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23491,99.99,9.99,99.99,2446623.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23492,99.99,9.99,99.99,2446624.3344,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23493,99.99,9.99,99.99,2446625.2879,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23494,99.99,9.99,99.99,2446626.3095,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23495,99.99,9.99,99.99,2446627.2942,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23496,99.99,9.99,99.99,2446628.2882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23497,99.99,9.99,99.99,2446629.2906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23498,99.99,9.99,99.99,2446631.2696,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23499,99.99,9.99,99.99,2446632.2955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23500,99.99,9.99,99.99,2446635.3238,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23501,99.99,9.99,99.99,2446636.3016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
23502,99.99,9.99,99.99,2447409.2673,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
