,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
35695,99.99,9.99,99.99,2450814.4757,9.99,10.211,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.652,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35696,99.99,9.99,99.99,2450815.3259,9.99,10.029,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.361,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35697,99.99,9.99,99.99,2450815.4104,9.99,9.921,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.157,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35698,99.99,9.99,99.99,2450815.5027,9.99,9.802,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.971,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35699,99.99,9.99,99.99,2450816.3547,9.99,9.918,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.257,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35700,99.99,9.99,99.99,2450816.5017,9.99,9.991,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.347,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35701,99.99,9.99,99.99,2450817.4051,9.99,10.159,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.63,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..657B
35702,99.99,9.99,99.99,2450891.2894,9.99,9.843,9.99,99.99,9.99,9.99,99.99,10.465,9.99,99.99,9.99,11.073,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35703,99.99,9.99,99.99,2450892.2879,9.99,10.085,9.99,99.99,9.99,9.99,99.99,10.773,9.99,99.99,9.99,11.503,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35704,99.99,9.99,99.99,2450892.3342,9.99,10.071,9.99,99.99,9.99,9.99,99.99,10.804,9.99,99.99,9.99,11.522,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35705,99.99,9.99,99.99,2450893.2653,9.99,10.243,9.99,99.99,9.99,9.99,99.99,10.967,9.99,99.99,9.99,11.7,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35706,99.99,9.99,99.99,2450893.3405,9.99,10.23,9.99,99.99,9.99,9.99,99.99,10.978,9.99,99.99,9.99,11.663,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35707,99.99,9.99,99.99,2450897.2758,9.99,9.81,9.99,99.99,9.99,9.99,99.99,10.44,9.99,99.99,9.99,11.007,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35708,99.99,9.99,99.99,2450897.2969,9.99,9.817,9.99,99.99,9.99,9.99,99.99,10.411,9.99,99.99,9.99,11.037,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35709,99.99,9.99,99.99,2450902.2495,9.99,10.235,9.99,99.99,9.99,9.99,99.99,10.958,9.99,99.99,9.99,11.681,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35710,99.99,9.99,99.99,2450903.3313,9.99,9.829,9.99,99.99,9.99,9.99,99.99,10.467,9.99,99.99,9.99,11.049,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35711,99.99,9.99,99.99,2450904.2763,9.99,10.082,9.99,99.99,9.99,9.99,99.99,10.796,9.99,99.99,9.99,11.5,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35712,99.99,9.99,99.99,2450905.249,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35713,99.99,9.99,99.99,2450905.2616,9.99,10.248,9.99,99.99,9.99,9.99,99.99,10.955,9.99,99.99,9.99,11.683,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35714,99.99,9.99,99.99,2450907.2486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35715,99.99,9.99,99.99,2450907.2906,9.99,10.082,9.99,99.99,9.99,9.99,99.99,10.794,9.99,99.99,9.99,11.482,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35716,99.99,9.99,99.99,2450908.2466,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35717,99.99,9.99,99.99,2450908.2868,9.99,10.199,9.99,99.99,9.99,9.99,99.99,10.958,9.99,99.99,9.99,11.686,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35718,99.99,9.99,99.99,2450910.238,9.99,10.056,9.99,99.99,9.99,9.99,99.99,10.771,9.99,99.99,9.99,11.456,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35719,99.99,9.99,99.99,2450910.2746,9.99,10.054,9.99,99.99,9.99,9.99,99.99,10.788,9.99,99.99,9.99,11.46,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35720,99.99,9.99,99.99,2450911.241,9.99,10.233,9.99,99.99,9.99,9.99,99.99,10.963,9.99,99.99,9.99,11.713,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35721,99.99,9.99,99.99,2450912.243,9.99,9.787,9.99,99.99,9.99,9.99,99.99,10.39,9.99,99.99,9.99,10.978,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35722,99.99,9.99,99.99,2450912.2719,9.99,9.791,9.99,99.99,9.99,9.99,99.99,10.406,9.99,99.99,9.99,10.977,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35723,99.99,9.99,99.99,2450913.2334,9.99,10.054,9.99,99.99,9.99,9.99,99.99,10.75,9.99,99.99,9.99,11.454,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35724,99.99,9.99,99.99,2450914.2319,9.99,10.223,9.99,99.99,9.99,9.99,99.99,10.95,9.99,99.99,9.99,11.689,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35725,99.99,9.99,99.99,2450914.2516,9.99,10.248,9.99,99.99,9.99,9.99,99.99,10.943,9.99,99.99,9.99,11.703,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35726,99.99,9.99,99.99,2450915.2427,9.99,9.81,9.99,99.99,9.99,9.99,99.99,10.395,9.99,99.99,9.99,10.986,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35727,99.99,9.99,99.99,2450915.2826,9.99,9.792,9.99,99.99,9.99,9.99,99.99,10.388,9.99,99.99,9.99,11.015,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35728,99.99,9.99,99.99,2450916.2308,9.99,10.048,9.99,99.99,9.99,9.99,99.99,10.747,9.99,99.99,9.99,11.44,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35729,99.99,9.99,99.99,2450917.2307,9.99,10.241,9.99,99.99,9.99,9.99,99.99,10.956,9.99,99.99,9.99,11.699,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35730,99.99,9.99,99.99,2450917.2694,9.99,10.251,9.99,99.99,9.99,9.99,99.99,10.97,9.99,99.99,9.99,11.704,9.99,99.99,9.99,99.99,9.99,2000A+AT...18..679B
35731,12.588,9.99,99.99,2451249.2778,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.479,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35732,12.427,9.99,99.99,2451249.3408,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.392,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35733,12.303,9.99,99.99,2451250.2646,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.246,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35734,12.842,9.99,99.99,2451251.2652,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.598,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35735,12.828,9.99,99.99,2451251.3386,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.612,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35736,12.655,9.99,99.99,2451252.2647,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.506,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35737,12.467,9.99,99.99,2451252.3394,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.39,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35738,12.272,9.99,99.99,2451253.2597,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.223,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35739,12.329,9.99,99.99,2451253.3277,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.27,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35740,12.79,9.99,99.99,2451254.2604,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.584,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35741,12.837,9.99,99.99,2451254.3513,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.618,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35742,12.653,9.99,99.99,2451255.2709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.515,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35743,12.556,9.99,99.99,2451255.3136,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.466,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35744,12.279,9.99,99.99,2451256.2853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.212,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35745,12.348,9.99,99.99,2451256.3389,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.258,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35746,12.562,9.99,99.99,2451258.3256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.48,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35747,12.294,9.99,99.99,2451259.317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.227,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35748,12.808,9.99,99.99,2451260.2485,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.559,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35749,12.844,9.99,99.99,2451260.3129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.6,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35750,12.819,9.99,99.99,2451275.2715,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.568,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35751,12.18,9.99,99.99,2451277.2312,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.145,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35752,12.865,9.99,99.99,2451279.2279,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.646,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35753,12.113,9.99,99.99,2451280.2276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.129,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35754,12.189,9.99,99.99,2451280.2622,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.163,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35755,12.746,9.99,99.99,2451281.225,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.541,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35756,12.768,9.99,99.99,2451281.2604,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.551,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35757,12.824,9.99,99.99,2451282.2505,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.64,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35758,12.808,9.99,99.99,2451282.2732,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.643,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35759,12.724,9.99,99.99,2451284.2265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.527,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35760,12.769,9.99,99.99,2451284.2633,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.538,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35761,12.122,9.99,99.99,2451286.2287,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.133,9.99,99.99,9.99,99.99,9.99,2001A+AT...19..689B
35762,99.99,9.99,99.99,2448515.5075,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35763,99.99,9.99,99.99,2448516.5106,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35764,99.99,9.99,99.99,2448518.4936,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35765,99.99,9.99,99.99,2448519.4854,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35766,99.99,9.99,99.99,2448520.4949,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35767,99.99,9.99,99.99,2448521.5042,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35768,99.99,9.99,99.99,2448523.4852,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35769,99.99,9.99,99.99,2448881.4704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35770,99.99,9.99,99.99,2448882.4709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35771,99.99,9.99,99.99,2448883.4654,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35772,99.99,9.99,99.99,2448885.4701,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35773,99.99,9.99,99.99,2448886.4643,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35774,99.99,9.99,99.99,2448888.4724,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35775,99.99,9.99,99.99,2448890.4704,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35776,99.99,9.99,99.99,2448891.4663,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
35777,99.99,9.99,8.539,2454489.856,9.99,99.99,9.99,8.94,9.99,9.99,8.428,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35778,99.99,9.99,8.515,2454490.815,9.99,99.99,9.99,9.0,9.99,9.99,8.404,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35779,99.99,9.99,8.684,2454512.801,9.99,99.99,9.99,9.167,9.99,9.99,8.532,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35780,99.99,9.99,8.553,2454516.785,9.99,99.99,9.99,8.898,9.99,9.99,8.467,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35781,99.99,9.99,8.527,2454520.76,9.99,99.99,9.99,8.999,9.99,9.99,8.388,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35782,99.99,9.99,8.537,2454523.735,9.99,99.99,9.99,8.987,9.99,9.99,8.381,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35783,99.99,9.99,8.516,2454544.711,9.99,99.99,9.99,8.953,9.99,9.99,8.411,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35784,99.99,9.99,8.563,2454560.661,9.99,99.99,9.99,9.085,9.99,9.99,8.439,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35785,99.99,9.99,8.55,2454584.626,9.99,99.99,9.99,9.07,9.99,9.99,8.436,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35786,99.99,9.99,8.683,2454730.017,9.99,99.99,9.99,9.179,9.99,9.99,8.629,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35787,99.99,9.99,8.514,2454748.969,9.99,99.99,9.99,8.891,9.99,9.99,8.398,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35788,99.99,9.99,8.506,2454755.933,9.99,99.99,9.99,8.997,9.99,9.99,8.399,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35789,99.99,9.99,8.531,2454759.015,9.99,99.99,9.99,9.002,9.99,9.99,8.424,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35790,99.99,9.99,8.647,2454762.853,9.99,99.99,9.99,9.124,9.99,9.99,8.51,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35791,99.99,9.99,8.54,2454764.025,9.99,99.99,9.99,8.903,9.99,9.99,8.428,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35792,99.99,9.99,8.558,2454766.855,9.99,99.99,9.99,8.912,9.99,9.99,8.439,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35793,99.99,9.99,8.635,2454768.885,9.99,99.99,9.99,9.129,9.99,9.99,8.516,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
35794,12.37,9.99,99.99,2434812.321,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.26,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
35795,12.07,9.99,99.99,2435547.384,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.07,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
35796,12.83,9.99,99.99,2435555.339,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.64,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
